batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
134,134000,0.0200445434298441,0.0026726057906458797,0.012732352598119338,0.026726057906458798,0.012904337681620533,0.032330246913580246,0.004861111111111111,0.01667948247763857,0.04861111111111111,0.01595155423280423,0.024845469621589022,0.0035278154681139757,0.014274785983874478,0.035278154681139755,0.014095108871228274,61,0.08276797829036635,65679,0.12232365697098513,0.22170669614508115,1.9602188588097254,0.12481693410142189,0.16399422257250706,0.12333117284087178,0.13701518697503862,2.853406728415631,6.893082230595167,True
135,135000,0.03248792270531401,0.005314009661835749,0.02002962597531124,0.04589371980676329,0.018706387546967258,0.029353233830845774,0.004850746268656717,0.01483873662039338,0.048507462686567165,0.01469142383321488,0.031256109481915935,0.005131964809384164,0.017989804351971082,0.0469208211143695,0.017128659870595357,59,0.08651026392961877,65679,0.12274961352508502,0.21965936006099543,1.8520404135253858,0.12424616298713047,0.1627174460828518,0.12349614014132548,0.14514207798577583,2.7500512143085496,0.0,False
136,136000,0.029029733959311424,0.0035211267605633804,0.014350469749981306,0.035211267605633804,0.011857254638944778,0.04895459976105137,0.008243727598566307,0.02277697748614918,0.07885304659498207,0.018391932639244466,0.03691489361702127,0.005390070921985815,0.01768521536472008,0.0524822695035461,0.014443318698637847,67,0.0950354609929078,65679,0.12265185423516403,0.23329333237172117,1.832141364530547,0.12177233641179255,0.16009226141901634,0.12156400911280449,0.12973422238414262,2.7212493804651885,6.606804001566533,True
137,137000,0.01744146005509642,0.0027272727272727275,0.008804325004760466,0.025,0.009169372294372296,0.025483091787439616,0.003985507246376812,0.01679768569670226,0.036231884057971016,0.017059178743961356,0.02054130692398849,0.0032122905027932966,0.01188556460109557,0.029329608938547486,0.012210694333599361,61,0.08519553072625698,65679,0.12176980179843133,0.21902703168893198,1.792707727509219,0.12221917713615363,0.16288289594889888,0.1217647867826849,0.14220605314455795,2.6825774740088777,0.0,False
138,138000,0.024139280125195617,0.003286384976525822,0.011093669759444879,0.03286384976525822,0.00849914300618526,0.035464535464535464,0.005244755244755245,0.02164444094434319,0.04895104895104895,0.02054195804195804,0.028688469769930447,0.0040730337078651695,0.015331760432030439,0.03932584269662921,0.013336565899768147,59,0.08286516853932584,65679,0.1246856317510276,0.20802452532092414,1.866215375850833,0.12198598696921623,0.16344937006250101,0.1211135133281395,0.13404496598270166,2.7395193692653432,6.099867103454438,True
139,139000,0.029639175257731958,0.0033505154639175264,0.014029094898758556,0.03350515463917526,0.010558828342333496,0.03357632933104631,0.006289308176100629,0.017815818898070733,0.05660377358490566,0.019710242587601078,0.0314125676023693,0.004674220963172805,0.01573472978796716,0.043909348441926344,0.014680853455640993,67,0.09490084985835694,65679,0.12249641256586227,0.2262429171408101,1.9097452042838312,0.12283229130821607,0.16783713332373454,0.1218505680591897,0.14079831266058768,2.811802839342232,0.0,False
140,140000,0.0297339593114241,0.004225352112676057,0.015434450337424846,0.04225352112676056,0.013891683433936954,0.029951471034273584,0.004140127388535032,0.015626583646245723,0.041401273885350316,0.013993782226266302,0.029826254826254825,0.004189189189189189,0.015515977173870462,0.041891891891891894,0.013935006435006432,54,0.07297297297297298,65679,0.12453971375231496,0.20730118504240763,1.8179296576743962,0.12135620715313708,0.1597899031114628,0.12096618728983481,0.12761378468219894,2.6794966387057526,6.454437414927985,True
141,141000,0.02716666666666667,0.00375,0.01147391455439478,0.0375,0.008850198412698412,0.03219993476842792,0.005479452054794521,0.018350093612478784,0.04794520547945205,0.01828386605783866,0.029290531241398292,0.004479768786127168,0.014375423636707683,0.04190751445086705,0.012830878979722909,56,0.08092485549132948,65679,0.12172840011556804,0.2026910160267707,1.6255034329473468,0.12125937080289216,0.154632875275988,0.12088879172570191,0.13165150108908255,2.47835538798335,0.0,False
142,142000,0.03836295283663704,0.005263157894736843,0.01735026092516604,0.04784688995215311,0.012142097668413458,0.036522262334536704,0.005415162454873646,0.02649379163741249,0.05415162454873646,0.02732651423987164,0.0376293251113395,0.005323741007194245,0.020994517050766423,0.050359712230215826,0.01819401621559895,60,0.08633093525179857,65679,0.12164856521992926,0.17447751955333365,1.6722238126257476,0.12148512840181366,0.1618488096644154,0.12084505627847197,0.13953397885583563,2.5120628705995474,6.551983860062578,True
143,143000,0.023708333333333335,0.00425,0.013361363198430922,0.0425,0.01337797619047619,0.0391749723145072,0.006312292358803988,0.018975820520712214,0.05647840531561462,0.0160140800506249,0.03034950071326676,0.005135520684736092,0.015772135886029597,0.04850213980028531,0.014509883839413082,63,0.0898716119828816,65679,0.12202055712086206,0.23352437105903479,1.9037445611730635,0.12097126996792831,0.15975039784846962,0.12230231334761035,0.14620293028436063,2.8085164008013295,0.0,False
144,144000,0.03145833333333334,0.004,0.015118132410923815,0.0375,0.011780753968253968,0.016724941724941725,0.004545454545454545,0.010033191183427922,0.04195804195804196,0.011635586635586637,0.02531584062196307,0.004227405247813411,0.012998171491005704,0.03935860058309038,0.011720232310611318,59,0.08600583090379009,65679,0.1221172913708126,0.18821866793849834,1.6860384493626008,0.12094341489312777,0.16274082257966213,0.12074271633357672,0.1336202899536584,2.534421652431937,6.661969040506729,True
145,145000,0.024842022116903634,0.0037914691943127963,0.012197244028848609,0.035545023696682464,0.011361242759347025,0.04421221864951769,0.0067524115755627015,0.026272152584540565,0.06430868167202572,0.023338692390139335,0.03306048203728968,0.00504774897680764,0.01816899922778476,0.047748976807639835,0.016443080187964226,58,0.0791268758526603,65679,0.12195015984095126,0.22374343491675125,1.9118582285818997,0.12289764277637669,0.16174616091402164,0.12141444687314984,0.14260537528902778,2.806215449192178,0.0,False
146,146000,0.037462630792227204,0.004932735426008968,0.017510094789506086,0.04484304932735426,0.013203786746387645,0.023026315789473683,0.003947368421052633,0.010561185947853038,0.03289473684210526,0.008651837928153716,0.03161111111111111,0.004533333333333334,0.014693470405689385,0.04,0.011358730158730158,57,0.076,65679,0.12193388172917173,0.23484924912035246,1.8197287712194958,0.12084246325653764,0.17021368307987716,0.12090404706197565,0.12735704782136995,2.7158291432887802,6.253591103182145,True
147,147000,0.02660332541567696,0.003087885985748219,0.012503892867029623,0.030878859857482184,0.008824416544131509,0.02638888888888889,0.005172413793103448,0.015713197781871385,0.041379310344827586,0.018831417624521073,0.026515861853414598,0.003938115330520394,0.013812892058737236,0.035161744022503515,0.012906034425021768,63,0.08860759493670886,65679,0.12214630932963835,0.19373961447047455,1.77595904463871,0.12065478548943867,0.1576091345691522,0.12069868866599731,0.1343878524921434,2.625195429655555,0.0,False
148,148000,0.01341176470588235,0.0025882352941176473,0.007341829310072644,0.02588235294117647,0.008028944911297853,0.02297794117647059,0.0029411764705882353,0.012372156079128718,0.029411764705882353,0.010889355742296918,0.017144906743185077,0.0027259684361549495,0.009304883658972576,0.027259684361549498,0.00914520279656578,40,0.05738880918220947,65679,0.12117802090905704,0.1829385195352461,1.7703100307357895,0.12153240306646534,0.15921230323706625,0.12103321885633019,0.1404249705491299,2.616629466889084,6.3776084688500765,True
149,149000,0.016994266994266993,0.002457002457002457,0.008517144180149568,0.02457002457002457,0.006967356967356966,0.020184544405997696,0.0034602076124567475,0.009624170079175784,0.03460207612456748,0.00946202010215851,0.018318965517241378,0.0028735632183908046,0.008976814416957867,0.028735632183908046,0.008003215654077724,47,0.06752873563218391,65679,0.12126810080051974,0.21141802089682996,2.0043646926124836,0.12679940450616503,0.1652649996488481,0.12161734311223922,0.1393367253376288,2.8900692869147147,0.0,False
150,150000,0.03710843373493976,0.005301204819277109,0.022733669207810076,0.05060240963855422,0.021391279403327593,0.03903186274509803,0.0058823529411764705,0.02535588769123231,0.058823529411764705,0.027291958450046686,0.0378699660359049,0.005531295487627367,0.02377186924782587,0.053857350800582245,0.02372750167509993,45,0.06550218340611354,65679,0.12308149229000621,0.19777532564912645,1.9370193102873425,0.1211441856049239,0.1559295389355706,0.12064002524053447,0.13038378461583625,2.785973662623341,6.2960751878870935,True
151,151000,0.031839622641509434,0.0035377358490566043,0.016982727907529832,0.03537735849056604,0.013371331236897275,0.03393501805054151,0.005054151624548737,0.016623188873775802,0.05054151624548736,0.014765629476820813,0.03266761768901569,0.004136947218259629,0.016840656135276102,0.04136947218259629,0.013922287888051084,54,0.07703281027104136,65679,0.12202125566473238,0.20923844933442604,1.724440820760468,0.1206849176174597,0.15725600257686292,0.12067697450091758,0.13766076922339718,2.591979189678264,0.0,False
152,152000,0.02939068100358423,0.0034408602150537634,0.01381098196065055,0.03225806451612903,0.009650110940433521,0.0390573761223059,0.006920415224913495,0.027168515241035317,0.058823529411764705,0.030434722908771354,0.033095820114075684,0.004774535809018568,0.018930779199418716,0.042440318302387266,0.017616626668350805,38,0.050397877984084884,65679,0.1212132636075735,0.17097578101118832,1.8060043790367681,0.12071742665025181,0.16225665200818828,0.1210492948832331,0.12813695689001173,2.6303537540872153,6.424299393005279,True
153,153000,0.023893065998329157,0.003508771929824561,0.01374793209447034,0.03508771929824561,0.013755619206747028,0.03300800800800801,0.006306306306306308,0.01957153850690415,0.05105105105105105,0.018530435197101864,0.028039617486338795,0.004781420765027323,0.01639719566733982,0.04234972677595628,0.015927769103998613,52,0.07103825136612021,65679,0.12171342543348343,0.1928143224624217,1.70868888009761,0.12061721072170566,0.16298179661086448,0.12114804444037561,0.12757712866196588,2.555540808428427,0.0,False
154,154000,0.026637786897704817,0.003359173126614987,0.01187529669740362,0.03359173126614987,0.008189778926213035,0.029722947199357558,0.005460750853242321,0.014939590522030775,0.05460750853242321,0.015404409773010455,0.02796712802768166,0.004264705882352941,0.013195646830662088,0.04264705882352941,0.011298436041083099,60,0.08823529411764706,65679,0.12325667467347115,0.20105915643888264,1.9040002683010613,0.1218171696103611,0.16528426052700526,0.12426630881224275,0.13131543257210043,2.7709992709351248,6.814217772111494,True
155,155000,0.026625855713533438,0.004976303317535545,0.015267702100060065,0.04976303317535545,0.019183028661701646,0.01728395061728395,0.003703703703703704,0.011065984872775726,0.02962962962962963,0.013024691358024691,0.022980892742453435,0.004479768786127168,0.013628303759934672,0.04190751445086705,0.016780209193503988,57,0.08236994219653179,65679,0.12167213497957155,0.2377297778593905,1.8666653568998917,0.12095472255301432,0.15615548572918067,0.12151148832116078,0.13790394563122696,2.762592911973436,0.0,False
156,156000,0.022235294117647058,0.0032941176470588237,0.011016664848209718,0.03294117647058824,0.01099346405228758,0.03387357282094124,0.0059649122807017545,0.017156571177808506,0.056140350877192984,0.015647451963241438,0.026906997540800358,0.0043661971830985915,0.013481275135443036,0.04225352112676056,0.012861614129219762,35,0.04929577464788732,65679,0.12140856824180077,0.18441893726516523,1.7572306496404633,0.12070616804509254,0.15773017489491803,0.12136021892712301,0.12915448697277312,2.5920092039873364,6.953371883529802,True
157,157000,0.025702811244979917,0.0043373493975903624,0.01280253739468035,0.03614457831325301,0.010933256836871297,0.04079225407638692,0.005904059040590407,0.023708818374859674,0.05904059040590406,0.022769870555848417,0.03166380105155615,0.004956268221574345,0.017110995332914457,0.04518950437317784,0.015609236892035727,55,0.08017492711370262,65679,0.12176688863739948,0.21955617882606343,1.83243034856213,0.12146181002452815,0.15787896509426336,0.12112034277953193,0.13214017998894584,2.706354713912862,0.0,False
158,158000,0.01933488012374323,0.0034802784222737818,0.012824001930356014,0.030162412993039442,0.014400802857879426,0.04513302034428795,0.007394366197183099,0.023998940637520068,0.06690140845070422,0.020219930695282808,0.02958197358197358,0.005034965034965035,0.01726271884341139,0.044755244755244755,0.016712176712176712,57,0.07972027972027972,65679,0.12150956909889268,0.2289741836752554,1.8001331892655414,0.12127726558717936,0.1622745311317172,0.12118225946268404,0.13488029651357625,2.6902312947348466,6.467187328744006,True
159,159000,0.028120827770360478,0.004205607476635514,0.01642385021480736,0.037383177570093455,0.015719106957424716,0.030585639791415962,0.004332129963898918,0.013701144417255924,0.039711191335740074,0.01039195461578133,0.029089271642463128,0.00425531914893617,0.015354077865982186,0.03829787234042553,0.01362602724304852,55,0.07801418439716312,65679,0.12198917247814751,0.22570573204687677,1.9038829139946674,0.1275179874832494,0.1911203200924026,0.12309025173434796,0.13829987063787402,2.831606248467566,0.0,False
160,160000,0.033432783432783435,0.005651105651105652,0.017520260397309823,0.051597051597051594,0.017229242229242228,0.029143023864139403,0.0051792828685258965,0.012993133066188465,0.05179282868525897,0.010711123758932522,0.03179641618091466,0.005471124620060791,0.01579334708407052,0.05167173252279635,0.01474284749360737,40,0.060790273556231005,65679,0.12449009516247914,0.20299293243682906,1.9682222253763169,0.12515209003318395,0.16139016267651374,0.12352060784002594,0.14171809188938833,2.8474862054147367,6.488448160574213,True
161,161000,0.027649769585253458,0.0034562211981566827,0.01556745867553555,0.03456221198156682,0.014560931899641576,0.032005665994430034,0.006741573033707865,0.019811598478731613,0.04868913857677903,0.022034956304619224,0.02930886279673726,0.004707560627674751,0.01718398553352891,0.039942938659058486,0.017407671580282138,41,0.05848787446504993,65679,0.12174863276131348,0.1794547492143042,1.7845663977423014,0.12065262547096382,0.15976077598128455,0.12099546874448294,0.1396206660655465,2.626799315980197,0.0,False
162,162000,0.02882205513784461,0.0037593984962406013,0.0151866086214197,0.03759398496240601,0.013247404224847834,0.02426545086119554,0.004609929078014185,0.015209101844161067,0.0425531914893617,0.019602048857368007,0.026935179358086845,0.0041116005873715125,0.015195922995594536,0.039647577092511016,0.015878842971353984,56,0.08223201174743025,65679,0.12120897759440585,0.2149881851554571,1.7652113906385354,0.12119509752923138,0.16062064074086596,0.12337866356023665,0.13562476485710212,2.6422277200758346,7.171573760073025,True
163,163000,0.029691358024691358,0.0044444444444444444,0.014736450873322633,0.044444444444444446,0.013009014305310602,0.023687214611872145,0.003767123287671233,0.013606571414847361,0.03767123287671233,0.012903620352250487,0.027175992348158776,0.004160688665710187,0.014263101085840883,0.04160688665710186,0.012964860741044382,48,0.06886657101865136,65679,0.12241466554134811,0.2206012569197892,1.9096288258993628,0.12322737709532725,0.1577653118347167,0.12155915407304016,0.13228176013119555,2.7874783514947796,0.0,False
164,164000,0.03914549653579676,0.0055427251732101624,0.02348649897172574,0.053117782909930716,0.024098207412295174,0.021839080459770115,0.0031034482758620693,0.011567569117938329,0.03103448275862069,0.01078817733990148,0.0322037805440295,0.004564315352697095,0.01870573872608487,0.04426002766251729,0.018759467825857867,53,0.07330567081604426,65679,0.12154799942031783,0.21954158548867422,1.8832080856265787,0.12113514593324343,0.1594939904650799,0.12098601846874305,0.1258716229836582,2.7517844483862954,6.485393503915843,True
165,165000,0.03295454545454545,0.004090909090909091,0.017400932459809934,0.04090909090909091,0.015312049062049062,0.035381114903299204,0.005119453924914676,0.017389124010165673,0.04778156996587031,0.012588710114307382,0.03392451114142792,0.004502046384720327,0.017396212301903018,0.04365620736698499,0.014223456549513848,49,0.06684856753069578,65679,0.12293146353409452,0.20909187079302083,1.9023050295475423,0.16500416883378533,0.16019236855242813,0.12128403837675678,0.13019827857312616,2.8110072182107535,0.0,False
166,166000,0.024808868501529052,0.0034403669724770644,0.01257451381102275,0.03211009174311927,0.010779816513761467,0.036717752234993614,0.004597701149425288,0.020749739132956906,0.04597701149425287,0.01853372255671106,0.029268292682926828,0.0038737446197991392,0.015635824871316602,0.03730272596843615,0.013683359522670855,44,0.06312769010043041,65679,0.12143809409231529,0.17087821657787647,1.8259710971608045,0.12064475801655453,0.15968146524004187,0.12120843425364285,0.14638989790283133,2.666211963244067,7.028195038041342,True
167,167000,0.027506530038175603,0.004050632911392405,0.014074170882900151,0.035443037974683546,0.012685352622061484,0.04114365411436541,0.005857740585774059,0.022635086594260636,0.058577405857740586,0.02333134090456266,0.03264733864102949,0.00473186119873817,0.017301393051693773,0.04416403785488959,0.01669858795253117,37,0.0583596214511041,65679,0.12170519642638097,0.17294942532167062,1.7646017104176217,0.12071232220766705,0.15412103370956998,0.12100504350441316,0.12859154606935375,2.5836862776566774,0.0,False
168,168000,0.03348554033485541,0.0043378995433789955,0.016633530010457406,0.0410958904109589,0.012355946944988039,0.026378896882494004,0.004316546762589929,0.017730207531482304,0.039568345323741004,0.02071200182710974,0.030726256983240222,0.004329608938547487,0.017059334969738025,0.040502793296089384,0.015600336969052055,46,0.06424581005586592,65679,0.12157218532988634,0.19389191054965116,1.8801763990772051,0.12146085358745018,0.16242812701675133,0.12098484930805464,0.13476654500666452,2.735280869875663,6.502193308074219,True
169,169000,0.04752431476569407,0.006100795755968171,0.0250296190415631,0.058355437665782495,0.01957601785187992,0.03086206896551724,0.004482758620689655,0.018203891827151722,0.04482758620689655,0.019856321839080458,0.040279860069965014,0.005397301349325338,0.02206191155703641,0.05247376311844078,0.019697889150662767,51,0.07646176911544228,65679,0.1215160193146882,0.21913276187861785,1.899521693370554,0.12319396879836506,0.1603779111731922,0.1255221740800337,0.14458386740092388,2.793848396016375,0.0,False
170,170000,0.021507150715071505,0.0039603960396039604,0.010799690935795825,0.03217821782178218,0.009906883545497408,0.017123287671232876,0.003424657534246575,0.012865840909741941,0.030821917808219176,0.015924657534246576,0.019667943805874843,0.003735632183908046,0.011666523970842186,0.031609195402298854,0.012431581828133552,36,0.05172413793103448,65679,0.13483177404172847,0.1782687335666333,2.053233592062267,0.12074640693337732,0.16314890769690127,0.12273320777408686,0.13431456124971072,2.907277183324705,6.946226658749899,True
171,171000,0.029655172413793104,0.004137931034482758,0.013298681776116641,0.03908045977011494,0.009354132457580733,0.03790173313141511,0.005653710247349824,0.02732459133599329,0.05653710247349823,0.030094228504122494,0.032905557766282,0.004735376044568245,0.01882699988954992,0.04596100278551532,0.017528849980103463,51,0.07103064066852367,65679,0.12330239771156555,0.2361009800795795,1.94182599638857,0.12253705800806085,0.16277207672975474,0.12118848578715306,0.1341666475123543,2.8418936422170384,0.0,False
172,172000,0.018042813455657492,0.002981651376146789,0.009682849169422794,0.02981651376146789,0.010514962865880297,0.030054644808743175,0.0036065573770491808,0.012645940608705733,0.036065573770491806,0.007795992714025501,0.022986954565901933,0.003238866396761134,0.01090247520043669,0.032388663967611336,0.009395818606344922,44,0.059379217273954114,65679,0.12190130867185608,0.21349368596861734,1.749664782094932,0.12100675611981422,0.15867607033328257,0.12206977717294128,0.12848738541963028,2.615299765781074,6.511086035301556,True
173,173000,0.0275556255247691,0.004030226700251889,0.015748470982007042,0.04030226700251889,0.016109911638878892,0.03317514863906617,0.0058419243986254305,0.015776235276202224,0.05154639175257732,0.01433071510391098,0.02993248777224068,0.004796511627906977,0.015760214309929712,0.04505813953488372,0.015357373569582873,45,0.06540697674418605,65679,0.12239714033295858,0.19701072046592222,1.8013838535785396,0.12149053623018713,0.16175669210831933,0.12166746139459332,0.1480907231750112,2.673797127285531,0.0,False
174,174000,0.03065843621399177,0.004197530864197531,0.016790212861607305,0.03950617283950617,0.014906917499510092,0.014122137404580154,0.002290076335877863,0.00531262951921781,0.022900763358778626,0.0038046770871198354,0.024162918540729637,0.003448275862068966,0.012281776826066005,0.03298350824587706,0.01054591751743176,46,0.06896551724137931,65679,0.12372317107606744,0.20757766218664625,1.7570612941895762,0.12145848465199872,0.1663172609657742,0.12110857072191936,0.14077956598038122,2.6380260097723633,6.729174847585652,True
175,175000,0.02424942263279446,0.003233256351039261,0.011985004959497197,0.03233256351039261,0.009083910700538876,0.041385135135135136,0.0057432432432432436,0.015462575471009803,0.05405405405405406,0.008471417846417846,0.031207133058984912,0.004252400548696846,0.013397022615749229,0.0411522633744856,0.008835216757027456,44,0.06035665294924554,65679,0.12197116993858427,0.218976881467825,1.806874555659692,0.12106781424776891,0.1606046870184733,0.12195264645635702,0.13088620988248312,2.6823339646711837,0.0,False
176,176000,0.034385250537269534,0.004750593824228029,0.015755612567371725,0.047505938242280284,0.011397654865588356,0.013120567375886525,0.0024822695035460994,0.008060146856860103,0.024822695035460994,0.008904649330181246,0.02585517848675743,0.0038406827880512096,0.012668668996441031,0.03840682788051209,0.010397615660773556,48,0.06827880512091039,65679,0.12147577778788901,0.18570052217107247,1.7011998251956726,0.12081713325422759,0.16076246835616467,0.12162028907884356,0.13282429686071323,2.5444003127045827,7.050127498978154,True
177,177000,0.02138508371385084,0.0029680365296803654,0.012967583003023557,0.02968036529680365,0.012303399289700659,0.04386434627398482,0.007630522088353413,0.027392449499244426,0.07228915662650602,0.033247274813539875,0.029532589357916868,0.004657933042212519,0.018195809724361252,0.04512372634643377,0.019894410942445876,31,0.04512372634643377,65679,0.12146265866057673,0.1589594130818519,1.6842427205498827,0.12103026197180997,0.16227301484592233,0.12083472204489458,0.12641649883610334,2.495219289991041,0.0,False
178,178000,0.02367173721340388,0.003703703703703704,0.016850150973194852,0.034722222222222224,0.017929710464432685,0.03129984051036683,0.006060606060606061,0.01554579599886593,0.045454545454545456,0.013419913419913419,0.02656515570535534,0.004597701149425287,0.01635539563810457,0.03879310344827586,0.016219097792373655,42,0.0603448275862069,65679,0.12168570502320633,0.19365680720920958,1.7566529680289322,0.12152032396084596,0.16495364639555582,0.12206769779070197,0.12891741343564778,2.6094545618441,6.766774640869309,True
179,179000,0.029455630126771062,0.004250559284116332,0.016177374551705783,0.040268456375838924,0.01608163772593303,0.01384083044982699,0.0017301038062283738,0.007923307753744892,0.01730103806228374,0.0062668204536716655,0.023324275362318844,0.003260869565217392,0.012936307561745597,0.03125,0.012227721704623877,43,0.058423913043478264,65679,0.1275616840336422,0.17884590214345408,1.8287486909214847,0.12265459629770895,0.1674000873548749,0.1215523941823244,0.13496140944461826,2.6817247643781075,0.0,False
180,180000,0.02794117647058823,0.004524886877828055,0.015644336776830886,0.042986425339366516,0.01658137614019967,0.04334975369458128,0.007758620689655172,0.023564160112835898,0.06896551724137931,0.021267788724685276,0.03324501907587961,0.005637982195845697,0.0183704480734973,0.05192878338278932,0.01819450332061608,34,0.050445103857566766,65679,0.12358954870964056,0.16742492547081392,1.9604005725341964,0.1233816716158468,0.16509799297863628,0.12395621193134372,0.14052153077541601,2.804372454015894,6.99192713168699,True
181,181000,0.029853951890034362,0.0038659793814432995,0.013679044711512711,0.03865979381443299,0.00952790050728195,0.030037348272642393,0.005490196078431372,0.02033421873154645,0.054901960784313725,0.029945533769063178,0.029926682959342366,0.004510108864696735,0.01631834389519639,0.04510108864696734,0.017625095657755066,41,0.06376360808709176,65679,0.12224283565910252,0.19941699542168867,1.9632179672217538,0.12072742135464318,0.15540960323842667,0.12166023337541187,0.14823154244596876,2.8309065987169952,0.0,False
182,182000,0.02238209432454037,0.0035971223021582736,0.011133588011650932,0.03357314148681055,0.011153933995660614,0.038559670781893006,0.006666666666666667,0.019405993925398185,0.06666666666666667,0.020626102292768962,0.028740093805595987,0.004803493449781659,0.014384751907883474,0.046579330422125184,0.014876620225965203,41,0.05967976710334789,65679,0.12163323436973315,0.1930983869677383,1.8604130275193167,0.12051389625816755,0.1566474857313347,0.1209171610983082,0.13410761353629605,2.707330805480895,6.586017554374669,True
183,183000,0.022975077881619933,0.0032710280373831773,0.014160487260874167,0.03271028037383177,0.015900830737279336,0.031237210331286985,0.006271777003484321,0.015878322915558355,0.05574912891986063,0.013743708865660086,0.02629148629148629,0.004475524475524476,0.014850024090097051,0.04195804195804196,0.015034965034965035,38,0.05314685314685315,65679,0.12160614742788567,0.17632576372324066,1.7354203218045932,0.12108823610077965,0.22493626574250983,0.12118181351764533,0.13152434296943677,2.6320828912860907,0.0,False
184,184000,0.022911787665886026,0.003747072599531616,0.013064266146807424,0.0351288056206089,0.011471692502137466,0.03583617747440273,0.007849829351535836,0.02230133953704695,0.05802047781569966,0.02499051952976868,0.028171296296296295,0.005416666666666667,0.01682324184589101,0.044444444444444446,0.01697310405643739,41,0.05694444444444444,65679,0.12180681116503132,0.20301393960581518,1.920000592642128,0.12139830771846702,0.1744059396364267,0.12250692782368906,0.12935380755657416,2.792486326148131,6.386822950766929,True
185,185000,0.028457234212629898,0.0035971223021582736,0.014322583257426929,0.03357314148681055,0.01153363023866621,0.02349033816425121,0.004347826086956523,0.011200312749326672,0.03985507246376811,0.011749482401656314,0.02647907647907648,0.0038961038961038965,0.013079081583205183,0.03607503607503607,0.011619597333883049,38,0.05483405483405483,65679,0.12206520257811507,0.18045097487269512,1.8862975656238223,0.12113345914505601,0.16068327107310149,0.12157869494033684,0.13145213972648623,2.7236613079596133,0.0,False
186,186000,0.032754342431761785,0.0042183622828784115,0.020730663790140255,0.03970223325062035,0.019588207491433297,0.044172932330827065,0.0071428571428571435,0.024364665423391118,0.06766917293233082,0.024467418546365912,0.03729446935724962,0.0053811659192825115,0.022175573258667505,0.05082212257100149,0.02152822264929888,58,0.08669656203288491,65679,0.12160636717289779,0.23243964036466155,1.7285859950559677,0.12049899336891504,0.15391733090125947,0.12102522416006234,0.13316152019200375,2.6112350712157677,6.636585160619147,True
187,187000,0.03428883428883429,0.004668304668304668,0.01651569934576334,0.04668304668304668,0.013706563706563707,0.05107913669064748,0.007913669064748202,0.026988493269737436,0.07194244604316546,0.024017928514331394,0.04110300081103001,0.005985401459854014,0.020765971916368885,0.05693430656934306,0.01789132197891322,37,0.05401459854014599,65679,0.12792243656717384,0.1941760678508559,1.9715621675648036,0.12132500256832254,0.1589301237587149,0.1213368185774312,0.13050199571939397,2.825754612606696,0.0,False
188,188000,0.025428687290001157,0.004866180048661801,0.017361190599563224,0.04866180048661801,0.02401228131155139,0.02321882951653944,0.0034351145038167942,0.012478435282946704,0.03435114503816794,0.01208651399491094,0.024568386046840727,0.004309063893016345,0.01546032597407507,0.04309063893016345,0.019369560602844404,36,0.05349182763744428,65679,0.12271186238866673,0.19714624709793982,1.750705048748566,0.1207635996966494,0.15615662478829678,0.1207208108670952,0.12797370813966494,2.596177901726879,6.890842778048585,True
189,189000,0.022807498856881575,0.004444444444444444,0.01184201597490039,0.037037037037037035,0.01242994317068391,0.01287769206043073,0.0024590163934426227,0.007544485868953465,0.02459016393442623,0.01058743169398907,0.019074258705365384,0.003697996918335901,0.010226303577595228,0.032357473035439135,0.01173722699146428,27,0.04160246533127889,65679,0.12416720452214716,0.1780535146644717,1.9797651456675713,0.12070041041233222,0.15664729740324895,0.12088980906968007,0.13754161910209567,2.8177650008415474,0.0,False
190,190000,0.029834054834054834,0.004329004329004329,0.01964421544387866,0.0367965367965368,0.01969095719095719,0.053131991051454136,0.007046979865771812,0.03051406684105087,0.06375838926174497,0.026840311068498986,0.038969298245614035,0.005394736842105263,0.023906341386454085,0.04736842105263158,0.022494256474519633,43,0.056578947368421055,65679,0.12225196193023889,0.19211768353542996,1.8788619409362395,0.12276801303204646,0.16091313870128868,0.12130627506461676,0.13014237888460228,2.728361392084462,6.907957245821028,True
191,191000,0.018055555555555554,0.003333333333333333,0.01086466493631261,0.030952380952380953,0.012486772486772485,0.024835658168991505,0.004040404040404041,0.012747725142656211,0.04040404040404041,0.011526642082197638,0.02086404994354785,0.003626220362622037,0.011644677323040711,0.03486750348675035,0.012089061566049013,45,0.06276150627615062,65679,0.1267644282629092,0.201551900717422,1.94164884008809,0.12163486633231038,0.1609340885874288,0.12336066841623326,0.13962107359329068,2.815515865997684,0.0,False
