batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
249,249000,incremental,0.03207329065479343,0.01904761904761905,0.026974053749975035,0.17989417989417988,0.058798779735332055,0.017195767195767195,0.037406703730826524,0.25925925925925924,0.05905177683336315,11.746736836869276,140.24121404075663,17.31591580798192,11.65988621002617,11.659807991240555,192.62356088687454,0.0,False
250,250000,incremental,0.025081447501644698,0.015568862275449102,0.025908119028794866,0.11377245508982035,0.04311659934774608,0.013772455089820359,0.03233844202852101,0.16766467065868262,0.05052829151983784,11.762355698850813,134.62334160674328,17.153490729934774,11.657747883100921,11.662613803233024,186.8595497218628,0.0,False
251,251000,incremental,0.03164797767756314,0.019576719576719578,0.03077277289327636,0.15873015873015872,0.04731313741622184,0.01455026455026455,0.03614098352362925,0.21693121693121692,0.06674372264388972,11.73291085721645,134.62738619562236,16.92660989366379,11.657455447670884,11.663941614538375,186.60830400871185,0.0,False
252,252000,incremental,0.020907511292126674,0.012426035502958581,0.01750563377159438,0.10650887573964497,0.03710952919532801,0.011538461538461539,0.024283801520659284,0.1893491124260355,0.03808191013111598,11.727061738610322,136.6968729204429,17.20600949503548,11.659624269917678,11.660024265669477,188.94959268967588,0.0,False
253,253000,incremental,0.017173851886982422,0.012925170068027214,0.018744180664724455,0.10884353741496598,0.029866914344195823,0.011224489795918367,0.02285213981503045,0.17687074829931973,0.046011741067658166,11.7599135478208,136.4584729479923,16.69466169645223,11.654711412047158,11.658877655446043,188.22663725975852,0.0,False
254,254000,incremental,0.025089815232244014,0.01206896551724138,0.0219090864720627,0.10919540229885058,0.040440646505996186,0.011494252873563218,0.02809553986158485,0.1839080459770115,0.047803138751414606,11.695976608695757,134.85666252953388,16.97601429199308,11.660716014237627,11.66080726554275,186.85017671000313,0.0,False
255,255000,incremental,0.022388656967311904,0.015950920245398775,0.026345239017052904,0.12883435582822086,0.04089926858374323,0.013803680981595092,0.032609076396494414,0.19631901840490798,0.06371130170371371,11.728919101554325,135.46713801143585,17.116839992357967,11.663658470599525,11.664397208781264,187.6409527847289,0.0,False
256,256000,incremental,0.030408175670097008,0.020118343195266272,0.0302695592907934,0.14792899408284024,0.04632668209863688,0.015088757396449706,0.03572448112023789,0.1893491124260355,0.06615258170688035,11.756936129141138,134.5745853687866,17.096382186047865,11.659663450888647,11.661323272182944,186.74889040704718,0.0,False
257,257000,incremental,0.030939143741563094,0.019186046511627912,0.03321044271342386,0.16279069767441862,0.039014748952389613,0.012500000000000002,0.035774744080232214,0.18604651162790697,0.08364825581395348,11.730858649014465,134.93529079763866,16.8591727002787,11.656530804871057,11.659713156593476,186.84156610839636,0.0,False
258,258000,incremental,0.028270146566100197,0.013372093023255816,0.022482136326393478,0.12790697674418605,0.0545613369561278,0.01366279069767442,0.032809135368493676,0.22674418604651161,0.0448023271458184,11.69401750063248,135.29889118427812,17.225249040110636,11.659519253484628,11.662332492355654,187.54000947086152,0.0,False
259,259000,incremental,0.031808645643068297,0.015432098765432098,0.02683495592095603,0.1419753086419753,0.04857249564765904,0.013271604938271607,0.03361762880870075,0.2345679012345679,0.06293940617197698,11.756835677022293,132.8476767204559,16.845471519220943,11.657106995265066,11.660918999907565,184.76800991187173,0.0,False
260,260000,incremental,0.02217028237577082,0.0140625,0.024279733468729577,0.1328125,0.03963456249571354,0.013281250000000001,0.03111470761048991,0.2109375,0.057919828588486676,11.695857092673679,134.0443321272422,16.667629989315646,11.688333988860155,11.658817515677878,185.75497071376958,677.5046849181455,True
261,261000,incremental,0.028850928494828922,0.019230769230769235,0.02590966066490978,0.14102564102564102,0.04433161705144826,0.014423076923076924,0.030501250325857418,0.1987179487179487,0.05029918911497858,11.803624601049167,146.50014483383322,17.77613819650692,11.658915728685049,11.662930561304186,199.40175392137854,0.0,False
262,262000,incremental,0.03164841980631455,0.016959064327485382,0.026929234678679657,0.13450292397660818,0.04838259531241988,0.012865497076023392,0.03323735830405609,0.18128654970760233,0.056897530830234105,11.889067825961163,151.56208608744365,17.633384453541456,11.65786447017425,11.662840299464516,204.40524313658503,0.0,False
263,263000,incremental,0.028712449047014057,0.01907514450867052,0.029232791009731245,0.1676300578034682,0.04183062502646171,0.013294797687861274,0.033121950087919225,0.2138728323699422,0.06786795354369936,11.856018920571032,147.2059811445797,19.844518859682413,11.656670650207756,11.673708373745317,202.23689794878624,0.0,False
264,264000,incremental,0.03643280138845077,0.022047244094488192,0.037522232547553595,0.2047244094488189,0.04580925862878249,0.014960629921259844,0.038870127084562126,0.2204724409448819,0.08473076894799914,11.746685672602009,148.30771035653777,16.912938889154795,11.65927140693579,11.663355537407105,200.28996186263748,0.0,False
265,265000,incremental,0.02351072069830504,0.017094017094017096,0.020295583574395756,0.13675213675213677,0.03989323419620316,0.014102564102564105,0.02552931879050333,0.19658119658119658,0.03917489554744456,11.766442123598008,136.9480809359225,16.74052757547756,11.657486515222192,11.659458923882205,188.77199607410245,0.0,False
266,266000,incremental,0.026375198538762936,0.018902439024390247,0.0308676557167094,0.17073170731707318,0.04245395955058492,0.01554878048780488,0.03666693761022364,0.24390243902439024,0.0770645901205442,11.709134124772424,136.0767235879662,17.336488987065856,11.657610903659243,11.663388493204918,188.44334609666862,0.0,False
267,267000,incremental,0.02402118292859544,0.01518324607329843,0.02342297339231368,0.1256544502617801,0.038857655356690904,0.010732984293193717,0.028204783035992522,0.17277486910994763,0.05300879472341389,11.739073358489616,137.83520724000576,17.25751064260428,11.657027105045625,11.67162744353245,190.1604457896777,0.0,False
268,268000,incremental,0.02018100425055312,0.011538461538461539,0.01673755468022422,0.1043956043956044,0.04399936866680649,0.012912087912087915,0.026795933593787118,0.2032967032967033,0.03762340095480638,11.88443318354826,139.2603466431677,17.409996584921707,11.659036198714833,11.660626012578723,191.87443862293122,0.0,False
269,269000,incremental,0.04103232860996837,0.02298136645962733,0.036373278798592264,0.15527950310559005,0.06301546969248832,0.017080745341614908,0.04408367743089082,0.2236024844720497,0.06301548591464558,11.790121702562327,136.72193611825867,16.86920282623766,11.655419961779934,11.661523935960204,188.69820454479878,0.0,False
270,270000,incremental,0.027992108066986873,0.021052631578947368,0.02822868984548596,0.16447368421052633,0.046298574367307055,0.01644736842105263,0.03457835469384407,0.23684210526315788,0.06431003744277737,11.740843346201569,133.91504319528596,16.97278507056116,11.65423485382372,11.664514391093729,185.9474208569661,0.0,False
271,271000,incremental,0.03480983256360792,0.021710526315789475,0.03437270571912158,0.18421052631578946,0.050178378779626436,0.015460526315789475,0.03884349674289375,0.23684210526315788,0.08017513571784796,11.6976529118476,136.83761387805333,17.052744278212018,11.659194394435247,11.658468779443542,188.90567424199176,0.0,False
272,272000,incremental,0.03116927930592527,0.014285714285714285,0.026648500108899038,0.13664596273291926,0.05075080199303802,0.013664596273291927,0.035252907922550945,0.2422360248447205,0.054789286749462124,11.7105720511268,133.6405326834364,17.121483450600884,11.654735580957087,11.661254068949523,185.7885778350707,0.0,False
273,273000,incremental,0.020606975475129633,0.011764705882352941,0.015352691794316359,0.1111111111111111,0.03818990820102357,0.011111111111111112,0.022914919133600994,0.1895424836601307,0.03351800064602833,11.731283242728818,134.56201243029764,17.265830716407805,11.657249067882624,11.66133791702384,186.87771337434071,0.0,False
274,274000,incremental,0.034693976257975725,0.018784530386740335,0.03337382802993526,0.16022099447513813,0.05609994469299423,0.015469613259668507,0.04104639193317366,0.2430939226519337,0.07477446247180951,11.724605557712763,136.46283994610263,17.13728014197946,11.658195191097121,11.661643172101998,188.644564008994,0.0,False
275,275000,incremental,0.03016362101509525,0.016753926701570682,0.029057675484431243,0.13612565445026178,0.05009450188218444,0.013350785340314137,0.03572093370629772,0.21465968586387435,0.06267949564757955,11.743720406381941,135.82004254666936,17.437442611567544,11.657901178831198,11.660599596695354,188.31970634014542,0.0,False
276,276000,incremental,0.026077673031987752,0.013705583756345178,0.023483630064868432,0.12690355329949238,0.04346424866729435,0.011675126903553299,0.03072472609982647,0.19796954314720813,0.056624821132883245,11.7108630950033,133.26747578342597,17.25698368477274,11.654572004290987,11.662360650643855,185.55225521813685,0.0,False
277,277000,incremental,0.021312245134872343,0.014110429447852763,0.021228625346815584,0.10429447852760736,0.043964947166812346,0.013803680981595092,0.029346940494563364,0.1901840490797546,0.045619760266999536,11.727724020124676,136.9413201706207,17.7192591736125,11.657054971615787,11.661184250735811,189.70654258670947,0.0,False
278,278000,incremental,0.028827813590341433,0.02125,0.0284611963458138,0.1875,0.05084731573852006,0.0171875,0.03489943056812032,0.25625,0.0688011602744091,11.72994445271941,135.78427370411484,17.064714833169013,11.65674763906055,11.658889304919096,187.8945699339829,0.0,False
279,279000,incremental,0.039998317762292915,0.021714285714285714,0.034348199302094685,0.16,0.061548969278600256,0.016571428571428574,0.04256688405933436,0.2342857142857143,0.06541752107541582,11.708377210518927,135.8397994144292,17.11653955323994,11.654853169305868,11.657710571308378,187.9772799188023,0.0,False
280,280000,incremental,0.03153842320508988,0.019883040935672516,0.02875426463486473,0.15204678362573099,0.04652239893467964,0.015497076023391813,0.033894502784427454,0.21052631578947367,0.057600272486753396,11.696526312263146,133.4212356959019,16.8694384920301,11.687567364387919,11.65952994441194,185.33429780899502,543.1210166640041,True
281,281000,incremental,0.0216763069772271,0.01446540880503145,0.02148530084197057,0.11949685534591195,0.040403125813042985,0.01509433962264151,0.028823411422857496,0.20754716981132076,0.052030678861977424,11.779051281246566,146.2845024459286,18.581834641907825,11.659368930098946,11.662013932760285,199.96677123194223,0.0,False
282,282000,incremental,0.02248232100996098,0.016265060240963858,0.019930483647374306,0.13253012048192772,0.04081082985051801,0.013253012048192772,0.026200643509651317,0.19879518072289157,0.040261307584081654,11.746342999274795,146.44623794657363,19.38453888741809,11.657903220836651,11.670839401733968,200.90586245583714,0.0,False
283,283000,incremental,0.028254996637349577,0.015934065934065936,0.024562783507878046,0.14835164835164835,0.04501283030694795,0.013736263736263736,0.03182104027974688,0.21428571428571427,0.054283130114535554,11.849842151898105,144.9047097313305,17.81529933347209,11.658192640574827,11.661171675496352,197.8892155327719,0.0,False
284,284000,incremental,0.031649503058362984,0.020138888888888887,0.031097396087968694,0.1736111111111111,0.045399129575890505,0.015625,0.03627485254246696,0.2222222222222222,0.07383733164983165,11.757224007528933,145.48568871719513,17.45279664951832,11.657402178330557,11.661375851672318,198.01448740424527,0.0,False
285,285000,incremental,0.025175346740161413,0.014035087719298248,0.020679280099317014,0.14035087719298245,0.04026863551766072,0.011111111111111112,0.026374274742346656,0.19883040935672514,0.04617528584246851,11.7406433249867,142.529067145597,17.21834522075416,11.658975932166138,11.660821902494122,194.80785352599813,0.0,False
286,286000,incremental,0.04686803929923426,0.022077922077922082,0.03825634552203584,0.18831168831168832,0.06675649888779639,0.016233766233766232,0.044616430237581106,0.23376623376623376,0.0740579459162347,11.827046848822409,147.07822433566997,19.05636722927123,11.657078943419496,11.669734704351786,201.2884520615349,0.0,False
287,287000,incremental,0.022140801856577883,0.012987012987012988,0.017396407567061574,0.11038961038961038,0.038059736803894934,0.012012987012987014,0.024063844144307296,0.17532467532467533,0.03565277615602291,11.73117957781189,143.1337995846521,18.983646438257285,11.65712168346017,11.660837201714347,197.1665844858958,0.0,False
288,288000,incremental,0.029794667325534242,0.015517241379310346,0.025201251189936217,0.13793103448275862,0.052696717382756705,0.014080459770114944,0.03417236808961184,0.23563218390804597,0.05531694165728541,11.732918599467734,145.96889805350983,19.48936283602265,11.657327121106231,11.660944233160553,200.509450843267,0.0,False
289,289000,incremental,0.04022943099098736,0.02193548387096774,0.03180292017417519,0.18064516129032257,0.057568855930678356,0.015806451612903227,0.03720611092229643,0.25161290322580643,0.05823504688105706,11.76439171692023,141.8882507897498,18.33227733545606,11.657253471186735,11.661258066224256,195.30343137953707,0.0,False
290,290000,incremental,0.03202291129922708,0.01647727272727273,0.02515699167710935,0.14772727272727273,0.05439051080498449,0.014488636363636363,0.03351864704649455,0.23295454545454544,0.051513127180696845,11.725515453205048,143.74858601511053,20.311374086832977,11.657312346181891,11.661037396387686,199.10382529771815,0.0,False
291,291000,incremental,0.02596096096096096,0.017368421052631578,0.02889117277606741,0.13157894736842105,0.033625184926672345,0.012105263157894735,0.030873251483604622,0.17894736842105263,0.06975269290121823,11.723487532165622,143.93003883939048,18.035308867639376,11.657512871979247,11.663226548559724,197.00957465973443,0.0,False
292,292000,incremental,0.02327650905819781,0.013513513513513514,0.023596193710823953,0.12837837837837837,0.041670951637422994,0.013175675675675676,0.031317369742770176,0.20270270270270271,0.059505502887855825,11.77163898146566,147.96486670470148,17.439736796971694,11.65772970222745,11.655194419528392,200.48916660489465,0.0,False
293,293000,incremental,0.030185913381096365,0.017985611510791366,0.029741001137278136,0.1366906474820144,0.054136945472720334,0.016906474820143885,0.03857821757568619,0.23741007194244604,0.06500792561609543,11.720093903516693,138.5871826211152,17.462078646258984,11.662309005427973,11.65840619889863,191.0900703752175,0.0,False
294,294000,incremental,0.02562492388259652,0.013253012048192772,0.020172207833429733,0.13253012048192772,0.03612595181363862,0.010843373493975905,0.024406893631048206,0.1927710843373494,0.03897206558346474,11.72576208165188,137.17662866313123,17.184586916171863,11.658501825911882,11.661659334638586,189.40713882150544,0.0,False
295,295000,incremental,0.022624535108741104,0.015862068965517243,0.02352511939105433,0.14482758620689656,0.049242242711582035,0.017931034482758623,0.034609112885336045,0.27586206896551724,0.06592211819472416,11.729578978394994,142.35053493139722,17.10307596984595,11.65623783331432,11.660465479193526,194.499893192146,0.0,False
296,296000,incremental,0.015773275294328377,0.011834319526627219,0.01609516519868963,0.10650887573964497,0.03231625979460642,0.012130177514792902,0.022209742566153153,0.1893491124260355,0.04368030581826907,11.75578968511809,139.0859101005476,17.265623709780687,11.65585573523198,11.658643977369154,191.42182320804753,0.0,False
297,297000,incremental,0.032622333798197144,0.01899441340782123,0.027753863624620137,0.16759776536312848,0.04523916226935911,0.01424581005586592,0.03200562361533216,0.22346368715083798,0.06195622290261409,11.72848068690946,137.91773141107188,17.375553731199812,11.65720466034248,11.660708658309261,190.33967914783287,0.0,False
298,298000,incremental,0.02723147223147223,0.014545454545454547,0.02289324191970032,0.1393939393939394,0.05316100566100566,0.014545454545454547,0.033834632905538065,0.21818181818181817,0.04962706980086659,11.721291394622968,136.9347442493063,17.233220623150135,11.66060523781487,11.660547576994308,189.2104090818886,0.0,False
299,299000,incremental,0.028222719298922505,0.014141414141414146,0.023172497234661516,0.13636363636363635,0.04782867863304583,0.01287878787878788,0.030888627778404947,0.2222222222222222,0.050990093319931956,11.750623244349834,136.92724108675668,17.75509310994461,11.65602058519899,11.660693729653726,189.74967175590388,0.0,False
300,300000,incremental,0.014268960277541523,0.010273972602739725,0.015640176924791884,0.0958904109589041,0.027482788226409125,0.00993150684931507,0.0207831287620553,0.1506849315068493,0.04202551634058484,11.72166906573957,135.32020544805567,17.15585951359011,11.708226563877933,11.660479292255332,187.56643988351863,574.168416785481,True
301,301000,incremental,0.029327041061734938,0.015646258503401362,0.02397102000950843,0.14285714285714285,0.039443565757374864,0.013605442176870748,0.029219397216207442,0.21768707482993196,0.05146008564375911,11.778120047281625,153.26519946912143,18.585641292034882,11.658555138613359,11.663847288415074,206.95136323546637,0.0,False
302,302000,incremental,0.044639617120857726,0.029914529914529916,0.04242105469789835,0.21367521367521367,0.06374052624722602,0.02222222222222222,0.04837627808318422,0.29914529914529914,0.08385502897192187,11.799271226423102,142.5013072450243,17.258362579514184,11.65439118888667,11.660446718839147,194.87377895868744,0.0,False
303,303000,incremental,0.020044398530646417,0.014285714285714285,0.022870474893198073,0.13043478260869565,0.030383291265176877,0.011801242236024844,0.026378972488555086,0.18633540372670807,0.05656537977509844,11.805785117946499,138.35287950907104,17.154296486951438,11.655916723168902,11.658080429230445,190.62695826636832,0.0,False
304,304000,incremental,0.02488101754111606,0.01182266009852217,0.02066778945599961,0.10837438423645321,0.04400689777826839,0.011083743842364532,0.028566024567367287,0.17733990147783252,0.04554237626668959,11.71038335551211,137.6917683704737,17.523746696626596,11.656025520681567,11.659799637978029,190.24172358127203,0.0,False
305,305000,incremental,0.02028403768099027,0.01764705882352941,0.02544457327028474,0.13725490196078433,0.040855125233501974,0.015359477124183007,0.031506924075061886,0.2222222222222222,0.06911419962928492,11.730394480741202,138.30665138696295,17.13467857598905,11.657308892923378,11.661581411526178,190.49061474814278,0.0,False
306,306000,incremental,0.03760659692465411,0.021476510067114096,0.032617845066801356,0.18120805369127516,0.057818816756639184,0.017449664429530203,0.04025811423217212,0.2684563758389262,0.06991167442992821,11.728098068458648,139.9258632611422,17.336718790825213,11.655939658211656,11.658556009819243,192.30517578845698,0.0,False
307,307000,incremental,0.017117756371487717,0.01707317073170732,0.02207162389997964,0.13821138211382114,0.04013108785163147,0.016666666666666666,0.02995215522899191,0.23577235772357724,0.050443009401515776,11.72951075280315,140.0997853768654,16.814378406337926,11.657287507127467,11.659322563320472,191.96028460645445,0.0,False
308,308000,incremental,0.019081660801880757,0.014705882352941176,0.02010077053600437,0.11764705882352941,0.032209353818978305,0.012499999999999999,0.02531329870896414,0.16176470588235295,0.04616623164417282,11.739953180836537,137.35147663893054,17.122608078568025,11.654595506976895,11.657697897515806,189.52633130282783,0.0,False
309,309000,incremental,0.029124114068865448,0.015469613259668507,0.026878016333819362,0.11602209944751381,0.04911506541340796,0.013812154696132596,0.03502952144186396,0.18232044198895028,0.05214669404947871,11.70453402796201,137.6626233187267,17.212459337612174,11.655773188054553,11.659640574993023,189.8950304473485,0.0,False
310,310000,incremental,0.0333588520859932,0.017098445595854925,0.02711187058625593,0.15025906735751296,0.05524908975648079,0.013989637305699482,0.03442564690301166,0.20725388601036268,0.0527029911881289,11.72525500775512,137.62756845576985,17.612589791965448,11.654432048549545,11.659628555579783,190.27947385961977,0.0,False
311,311000,incremental,0.031005634101201964,0.014210526315789474,0.026085689329498576,0.1368421052631579,0.053133983049615946,0.013421052631578946,0.03493319039020671,0.24210526315789474,0.05808685412319109,11.691718281595097,137.12313898886498,17.576403081004386,11.658114611012849,11.664390578203232,189.71376554068053,0.0,False
312,312000,incremental,0.01194491907517488,0.010055865921787711,0.01438013282319446,0.09497206703910614,0.028820186065459948,0.010614525139664804,0.021022732888726407,0.16201117318435754,0.04180671356977633,11.750821641440258,146.04772372332764,17.103908247620424,11.657176789817147,11.660931835313914,198.2205622375194,0.0,False
313,313000,incremental,0.03005508192607266,0.01639344262295082,0.02460777805129021,0.1366120218579235,0.04792694392361772,0.01284153005464481,0.030524846229482393,0.18032786885245902,0.05058613916211745,11.75300260590484,138.41244421186616,17.859282272728038,11.656568747409057,11.660186147247064,191.34148398515515,0.0,False
314,314000,incremental,0.03250521462811966,0.017318435754189943,0.028971769703319106,0.1564245810055866,0.04783614868148828,0.013966480446927373,0.03500871415081256,0.2346368715083799,0.06487192427465185,11.723933740312443,139.0378265342107,17.08285193090242,11.654757360951562,11.657305419937591,191.1566749863147,0.0,False
315,315000,incremental,0.017686804518447518,0.012413793103448275,0.01827537400642507,0.1103448275862069,0.03371926465841273,0.011724137931034485,0.024100454305210742,0.1724137931034483,0.045352749986570844,11.718941212351952,140.9527938884686,16.892425421022317,11.654868247765183,11.657881740428921,192.876910510037,0.0,False
316,316000,incremental,0.01968746260514553,0.011000000000000001,0.016439149560000775,0.09,0.04599933129201422,0.01125,0.02611658990378616,0.16,0.03295034957302759,11.698224060316399,138.3176273638681,17.153876560108138,11.656835598727877,11.659828241722403,190.4863918247429,0.0,False
317,317000,incremental,0.03638814888814889,0.019230769230769232,0.03614623132853886,0.16666666666666666,0.048484922983754675,0.014743589743589745,0.041351842621608945,0.23717948717948717,0.07714946723713692,11.73719357792924,137.98074322360355,16.876109776922664,11.65794242483087,11.659536630181933,189.91152563346827,0.0,False
318,318000,incremental,0.019117778772951188,0.008866995073891626,0.019135231909170346,0.07389162561576355,0.03364994647985542,0.009113300492610837,0.024772870225771484,0.1477832512315271,0.04660968427916223,11.746814842783504,140.12789036718652,17.350428842682895,11.657677177936975,11.660108326608242,192.54291955719813,0.0,False
319,319000,incremental,0.02242811440145546,0.012315270935960592,0.020019441117826272,0.11330049261083744,0.03444204464198669,0.0103448275862069,0.025161957955209847,0.15763546798029557,0.04537005572136503,11.751352938460524,138.14154658732537,17.65211205670414,11.654801208724198,11.658403423667195,190.8582162148814,0.0,False
320,320000,incremental,0.014467167919799498,0.013333333333333334,0.017724879370851404,0.1,0.03095474158368895,0.013000000000000003,0.023679477717442284,0.18,0.04407350057350057,11.72294877575808,136.38729345284705,17.743535899894525,11.724518043515486,11.65953380764806,189.23782997966316,753.1439377642946,True
321,321000,incremental,0.03638002809695988,0.018965517241379314,0.029685284659712426,0.1839080459770115,0.05914120145280161,0.01781609195402299,0.04021792513189535,0.29310344827586204,0.06629128959917899,11.760571579769174,150.89361688584714,21.815983773335045,11.65746451320393,11.666504976678983,207.79414172883426,0.0,False
322,322000,incremental,0.032405141480939356,0.018918918918918916,0.03021392306755487,0.16891891891891891,0.051276409999126436,0.015540540540540543,0.03615682862014882,0.22972972972972974,0.071632233435639,11.757064648884597,150.77147156632165,23.7949537201243,11.660386381326383,11.664143027320662,209.64801934397764,0.0,False
323,323000,incremental,0.030456261423606218,0.014619883040935672,0.02635589184296256,0.13450292397660818,0.051917510490634436,0.01345029239766082,0.034630562923898406,0.2222222222222222,0.0572855942410828,11.75480886370095,148.78869026629937,17.28441726271679,11.659853569601086,11.663957982063767,201.151727944382,0.0,False
324,324000,incremental,0.025090250461741927,0.01708860759493671,0.0238901011933563,0.14556962025316456,0.04911785914812882,0.015189873417721522,0.031711612139960994,0.22151898734177214,0.05341778732973818,11.751029838524829,147.5494604356864,17.08515936055255,11.65523693488768,11.660445157754552,199.701331727406,0.0,False
325,325000,incremental,0.021142048759849805,0.01151832460732984,0.016635581110249528,0.08900523560209424,0.030086391212045663,0.009424083769633508,0.01991219070160922,0.13612565445026178,0.03313727162583597,11.746311841073776,137.10226295125804,17.201541746822425,11.657222080393993,11.661779292182484,189.3691179117307,0.0,False
326,326000,incremental,0.029878175046242277,0.013186813186813189,0.025379457906505844,0.13186813186813187,0.05104658996465718,0.012362637362637362,0.03422400202666572,0.21428571428571427,0.05127948693232094,11.698202556267855,139.6521946254864,17.439040590955244,11.658953040505349,11.668607446432834,192.1169982596477,0.0,False
327,327000,incremental,0.025235278805047726,0.014012738853503185,0.022271680463046572,0.12738853503184713,0.04513015181423518,0.01305732484076433,0.029867279124067687,0.19745222929936307,0.05028225749938001,11.751026972636748,150.19318311244868,17.62503165009255,11.658897823757508,11.66180662925953,202.889946188195,0.0,False
328,328000,incremental,0.029237083636232376,0.01787709497206704,0.024652171875276897,0.16201117318435754,0.04006472049617431,0.01340782122905028,0.028946749159180128,0.22346368715083798,0.05527407105619396,11.72029819505871,150.8046850535877,17.521163071340663,11.659340054356871,11.664683691667289,203.3701700660112,0.0,False
329,329000,incremental,0.021693956430798536,0.015135135135135135,0.020941953422824934,0.13513513513513514,0.0412039047001453,0.013243243243243245,0.027889624205027334,0.22162162162162163,0.05358247717380844,11.748801265532016,145.93370259806392,17.34335914235774,11.659131991290096,11.661975430427018,198.3469704276708,0.0,False
330,330000,incremental,0.023040536111898054,0.014375000000000002,0.021277516152772836,0.1125,0.0361599081888261,0.011250000000000001,0.026401658673122202,0.1625,0.04144562035187035,11.720349674712583,152.52227607510937,18.50417607494881,11.65835000846438,11.663104655459943,206.06825648869508,0.0,False
331,331000,incremental,0.03531823361490879,0.022818791946308724,0.036180433930667596,0.18120805369127516,0.05586655539651001,0.018456375838926176,0.04074419191663555,0.26174496644295303,0.07893710433578906,11.754691661675087,145.99802786381676,17.56551647934257,11.66255454586318,11.664302642197534,198.6450931928951,0.0,False
332,332000,incremental,0.03192433766068739,0.01976744186046512,0.031511905096758136,0.1686046511627907,0.05000817052817176,0.015697674418604653,0.03724492181598619,0.21511627906976744,0.06753013858007018,11.731738797551849,145.90515018725324,17.434536297170066,11.660680050623595,11.662137288370733,198.3942426209695,0.0,False
333,333000,incremental,0.01663152243145779,0.00989010989010989,0.016939743459329786,0.08241758241758242,0.030959014387710926,0.010164835164835165,0.02300474041915733,0.17032967032967034,0.043712259636544334,11.765110831424286,149.61816345077094,19.439544530042152,11.655541251737178,11.66295036632292,204.1413104302975,0.0,False
