batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
131,131000,0.022821792472447495,0.0032751091703056767,0.018117382914332514,0.03056768558951965,0.019907985028072367,0.013019439985732122,0.00299625468164794,0.009143594453066705,0.02247191011235955,0.01348314606741573,0.01921182266009852,0.0031724137931034486,0.014812553232735311,0.027586206896551724,0.017541871921182263,54,0.07448275862068965,65679,12.37745903015508,19.173509605466265,180.27996668901898,12.169292164930512,16.137878754610146,12.24220234575385,12.787489398147223,265.16779798808204,0.0,False
132,132000,0.020507084265473527,0.002684563758389262,0.009176979084982226,0.026845637583892617,0.007990660843009836,0.018229166666666664,0.003125,0.007794031237276861,0.03125,0.0065212673611111105,0.019677572309151254,0.002844950213371266,0.008673373609857656,0.02844950213371266,0.007455575876628507,54,0.07681365576102418,65679,12.259405589507,19.427359322171654,165.9733901004587,11.849035225580673,15.393278377726084,11.793861645362224,12.380879359695507,249.07720962050186,0.0,False
133,133000,0.02907407407407407,0.0035555555555555557,0.01314661334600397,0.035555555555555556,0.009681657848324513,0.04251700680272109,0.0057823129251700685,0.027800610877301762,0.05442176870748299,0.024497894395853582,0.03438620071684588,0.004435483870967742,0.018937305918855517,0.043010752688172046,0.015536461000170677,64,0.08602150537634409,65679,12.016294908573366,19.317755891153087,150.39649077083772,11.75240739236666,15.98056182996327,11.791096683193281,13.206274425442421,234.4608819015298,0.0,False
134,134000,0.015293244246473646,0.0022271714922048997,0.006080729868552817,0.022271714922048998,0.004658500371195249,0.016898148148148148,0.0024305555555555556,0.008894983588709854,0.024305555555555556,0.007677469135802469,0.01592039800995025,0.002306648575305292,0.007180465379279041,0.023066485753052916,0.005838233077039048,61,0.08276797829036635,65679,11.892321066318823,19.282348548081696,151.20195925060614,11.712653852663513,15.359508907561437,11.824815091522611,13.086415665455874,234.3600223822101,0.0,False
135,135000,0.026368760064412237,0.0038647342995169085,0.011872751000975382,0.036231884057971016,0.008747412008281573,0.016329068941009238,0.003358208955223881,0.00872111702425901,0.033582089552238806,0.007545605306799336,0.022423544197737743,0.0036656891495601175,0.010634278998394755,0.03519061583577713,0.008275147791276824,59,0.08651026392961877,65679,11.788437531551343,19.214690756233498,166.63255933978965,11.789824381547298,15.143978519087387,11.744677718042439,13.352239433092606,249.66640767934427,0.0,False
136,136000,0.017683881064162753,0.0021126760563380284,0.008994711335176458,0.02112676056338028,0.008010097622773679,0.025537634408602152,0.004301075268817205,0.016021752789463727,0.043010752688172046,0.017218524207771518,0.0207919621749409,0.0029787234042553193,0.01177562561283057,0.029787234042553193,0.011654283462794101,67,0.0950354609929078,65679,12.049696227270367,21.933722363323692,171.35569279214113,11.69485455063124,15.822938332722691,12.542332309149751,13.735588932535514,259.1348255077744,0.0,False
137,137000,0.017803030303030303,0.0022727272727272726,0.007333882614962734,0.022727272727272728,0.004614898989898989,0.019746376811594205,0.0036231884057971015,0.014719342860384782,0.03260869565217391,0.016404991948470213,0.018552141527001863,0.002793296089385475,0.010180791871577936,0.02653631284916201,0.009159683426443204,61,0.08519553072625698,65679,11.807134713708034,19.11697134773793,178.30462407000118,11.79730833138909,16.213960237404514,11.871397151218266,13.370968647723192,262.4823644991822,0.0,False
138,138000,0.013575899843505476,0.0021126760563380284,0.007169506844143064,0.02112676056338028,0.006125642745361056,0.012445887445887446,0.002797202797202797,0.006093589474002989,0.027972027972027972,0.006002331002331003,0.013121990369181378,0.0023876404494382027,0.006737326552204774,0.023876404494382022,0.006076110219368646,59,0.08286516853932584,65679,12.159324601121458,19.60970045079835,166.2466789306774,12.540577760331018,16.50658945352712,11.762661544026386,13.013139802106611,251.83867254258834,0.0,False
139,139000,0.0234106529209622,0.003092783505154639,0.01776392520517026,0.030927835051546393,0.01897193585337915,0.010577472841623784,0.002515723270440252,0.006084031351155988,0.0220125786163522,0.009389038634321653,0.017630268692591638,0.0028328611898017,0.01250300984316383,0.026912181303116147,0.014655560052160618,67,0.09490084985835694,65679,11.765137776974244,19.3542073211872,151.51592681787034,11.742707385506424,15.89108310545706,11.699526621528067,13.01546124151537,234.98405027003872,0.0,False
140,140000,0.015258215962441314,0.0021126760563380284,0.008016858028449968,0.02112676056338028,0.007498695878977569,0.0124355474673946,0.0022292993630573248,0.005115457474750177,0.022292993630573247,0.003989738145789101,0.01406048906048906,0.002162162162162162,0.006785723198907085,0.021621621621621623,0.00600975975975976,54,0.07297297297297298,65679,11.75965723711897,18.059044650541033,160.9870402698721,11.790998555818998,15.899748211423148,11.885628829873262,12.659011634448547,243.04112938909606,0.0,False
141,141000,0.017166666666666667,0.0022500000000000003,0.008139033914237573,0.0225,0.005804563492063493,0.011790606653620351,0.0020547945205479454,0.007906951957576291,0.02054794520547945,0.008085996955859969,0.014898155794109552,0.002167630057803468,0.008041103377611715,0.02167630057803468,0.0067672492889255895,56,0.08092485549132948,65679,11.749665859164814,18.00988010639687,155.6743455441781,11.958765428185526,15.465361334690563,11.938240357931008,12.978982229426562,237.77524085997345,0.0,False
142,142000,0.034973798131692865,0.004545454545454546,0.018628718031439905,0.0430622009569378,0.014323688007898534,0.01516245487364621,0.002166064981949459,0.009880564403417103,0.021660649819494584,0.011191335740072202,0.027077766358341894,0.0035971223021582736,0.015142043851638011,0.034532374100719423,0.013075254082448329,60,0.08633093525179857,65679,11.780015000580068,17.736596868322962,150.22877434325844,11.89386144291593,15.305849998814569,11.777279248337269,13.28242962455456,232.0048065267838,0.0,False
143,143000,0.020499999999999997,0.0025,0.009797356928940433,0.025,0.007958333333333335,0.014479512735326688,0.0026578073089701,0.010787730123534156,0.026578073089700997,0.01431735484891631,0.017914883499762245,0.002567760342368046,0.010222609898373687,0.025677603423680456,0.010688811901365397,63,0.0898716119828816,65679,11.738213388540197,19.209350357547727,143.7118433680537,11.876607502188385,18.716502451832095,11.755345843543486,12.850209331984052,229.85807224368966,0.0,False
144,144000,0.026958333333333334,0.0035000000000000005,0.012931763340574833,0.035,0.010711309523809524,0.01177988677988678,0.0034965034965034965,0.006652308642746365,0.03496503496503497,0.010289710289710291,0.020630292933499928,0.0034985422740524785,0.010313798262471419,0.03498542274052478,0.01053554074691101,59,0.08600583090379009,65679,11.83235060586707,18.704028419559705,162.80307674247652,12.236228915871173,16.05115898577203,11.990090682999222,13.397776707738117,247.01471106028384,0.0,False
145,145000,0.021998420221169036,0.0028436018957345975,0.009912394789855328,0.02843601895734597,0.007223726773489807,0.022508038585209004,0.003215434083601286,0.01205941036539873,0.028938906752411574,0.00960929923952432,0.02221464301955434,0.0030013642564802184,0.01082333864250744,0.0286493860845839,0.008235886441889169,58,0.0791268758526603,65679,12.234497117395716,18.677852547090147,158.37678854779824,11.883555932262757,16.013099884013005,11.81204780973527,12.973664628920801,241.97150646721596,0.0,False
146,146000,0.0257847533632287,0.003587443946188341,0.01400634868509193,0.03139013452914798,0.011523951882696278,0.014802631578947368,0.002960526315789474,0.00916803952374938,0.02631578947368421,0.00957080200501253,0.021333333333333333,0.003333333333333334,0.01204522070502775,0.029333333333333333,0.010732275132275131,57,0.076,65679,11.772003548370103,19.2793707453065,152.35211903442263,11.755575861888135,16.03471792959582,11.672521464764497,12.604784376049615,235.47109296039727,0.0,False
147,147000,0.020190023752969122,0.0023752969121140144,0.01317478893713736,0.023752969121140142,0.01316970176827659,0.01039272030651341,0.003103448275862069,0.00848456210446026,0.020689655172413793,0.0125,0.016193936552586344,0.002672292545710267,0.011261756895679754,0.02250351617440225,0.0128965463353649,63,0.08860759493670886,65679,11.713318794182026,18.996468062242034,146.1881784522931,11.735834492078434,15.44846473162248,11.712521158287192,12.64292347259721,228.4377091633025,0.0,False
148,148000,0.022823529411764704,0.0035294117647058825,0.012046312257732226,0.03529411764705882,0.010204481792717088,0.013602941176470588,0.002205882352941177,0.007562380898693908,0.022058823529411766,0.006924019607843137,0.01922525107604017,0.0030129124820659973,0.010296485385912393,0.03012912482065997,0.008924301427888227,40,0.05738880918220947,65679,11.793454470380993,15.944677010402975,155.54077688634953,11.813623402634477,15.813805706824112,11.70330330467484,12.668700746905348,235.27834152817232,0.0,False
149,149000,0.014332514332514331,0.0017199017199017199,0.006560986040078269,0.0171990171990172,0.00544928044928045,0.00922722029988466,0.0017301038062283738,0.004928337209821828,0.01384083044982699,0.0038446751249519417,0.01221264367816092,0.001724137931034483,0.005883061453951672,0.015804597701149427,0.004783000364896916,47,0.06752873563218391,65679,11.715871806504408,16.66611056653361,151.32607422615325,11.676527062687292,15.084862544513522,11.743947455643278,13.04974363624395,231.26313729827933,0.0,False
150,150000,0.02955823293172691,0.004337349397590362,0.01606747892841611,0.03855421686746988,0.013406961178045514,0.03569240196078431,0.0055147058823529415,0.01908387992032642,0.05514705882352941,0.01836630485527544,0.03198689956331877,0.00480349344978166,0.017261745405562554,0.04512372634643377,0.015370485894503363,45,0.06550218340611354,65679,11.76129557196176,16.030951489158507,147.61301374845854,11.77105144452989,15.126736647302907,11.718340100483339,13.125314393624965,227.14670339551992,0.0,False
151,151000,0.02496069182389937,0.0030660377358490572,0.012526197241853875,0.030660377358490566,0.010737683438155137,0.013959085439229841,0.002166064981949459,0.006714670612135178,0.021660649819494584,0.005114320096269554,0.020613409415121256,0.0027104136947218257,0.010229773737671167,0.02710413694721826,0.008515612616896498,54,0.07703281027104136,65679,12.083630917286703,17.308174543768928,162.46784364420952,11.699120577683686,15.218600322171316,11.67786019009437,13.294664361104825,243.74989455631936,0.0,False
152,152000,0.016845878136200716,0.0019354838709677422,0.010982242396862555,0.01935483870967742,0.00974910394265233,0.02292896397313251,0.004152249134948097,0.0183572747821208,0.03460207612456748,0.01981380787609161,0.01917745878192126,0.0027851458885941646,0.013809012104209546,0.025198938992042442,0.013606795503347228,38,0.050397877984084884,65679,11.816024303924754,16.42509558361094,151.21144832941357,11.739289423391696,16.343442437387335,11.895439377171414,12.502550990306505,231.9332904452062,0.0,False
153,153000,0.03015873015873016,0.0040100250626566416,0.013486555481369875,0.040100250626566414,0.011040498070573258,0.03303303303303303,0.0048048048048048055,0.021002266456919,0.04504504504504504,0.020420420420420422,0.031466302367941706,0.004371584699453552,0.01690558793336149,0.04234972677595628,0.015307593893659469,52,0.07103825136612021,65679,11.854668371585886,18.413913658511806,162.35086872183612,12.006126505495484,15.884680784984672,11.816967392441757,12.446737115000273,244.773962549856,0.0,False
154,154000,0.015743816906607606,0.0023255813953488376,0.006399963637590883,0.023255813953488372,0.004352774701611911,0.013397577461018535,0.0023890784982935156,0.005979444756169408,0.023890784982935155,0.00565036025786879,0.014732863733728785,0.0023529411764705885,0.006218769472507806,0.023529411764705882,0.004911881419234361,60,0.08823529411764706,65679,11.930316333771952,18.80193622523507,158.54473162989908,11.695422969783264,15.47613224902461,11.684225211298916,12.87610846337911,241.008873082392,0.0,False
155,155000,0.02748156924697209,0.004502369668246446,0.01335212862462067,0.04265402843601896,0.01542259083728278,0.01265432098765432,0.0022222222222222227,0.007334732848372849,0.022222222222222223,0.0070679012345679,0.02169637122671805,0.003612716763005781,0.011004300792847678,0.03468208092485549,0.012162813102119462,57,0.08236994219653179,65679,11.723621049099242,18.564861679608303,145.67105171078148,11.667394334592684,15.244548306696249,11.677845034085976,12.477053039347542,227.02637515421148,0.0,False
156,156000,0.015176470588235295,0.0025882352941176473,0.008348219322565307,0.023529411764705882,0.010639589169000934,0.013255360623781676,0.0021052631578947372,0.0077565414676008535,0.021052631578947368,0.0073238652186020615,0.014405320813771518,0.002394366197183099,0.008110714831488026,0.022535211267605635,0.009308629555108429,35,0.04929577464788732,65679,11.730716996810608,15.576535787313606,148.3886285026381,11.988579894810226,16.851492692114554,12.056578140226538,13.036761441626021,229.62929345553968,0.0,False
157,157000,0.02108433734939759,0.0028915662650602415,0.011253802635793833,0.02891566265060241,0.0107429718875502,0.022037720377203772,0.003321033210332104,0.010841397495654326,0.02952029520295203,0.011131611316113161,0.02146096533851636,0.0030612244897959186,0.011090884570228518,0.029154518950437316,0.010896501457725949,55,0.08017492711370262,65679,11.815580050048013,17.788503800443557,169.01184804043316,11.983079468723401,15.57710769826276,12.210121868146128,13.42347678968958,251.8097177157466,0.0,False
158,158000,0.017208043310131475,0.002552204176334107,0.00915325789763799,0.025522041763341066,0.009244834824881228,0.007535211267605633,0.0021126760563380284,0.004792561321793241,0.017605633802816902,0.004292421193829644,0.013365967365967365,0.002377622377622378,0.007421177019959796,0.022377622377622378,0.007277722277722277,57,0.07972027972027972,65679,12.051693881798275,19.340834145009644,148.8646540024549,11.666714127493705,15.208175668440793,11.704761579425792,12.182163044056892,231.01899644868,0.0,False
159,159000,0.026173787271918113,0.004205607476635514,0.01477085578719419,0.037383177570093455,0.014378430499925826,0.023465703971119134,0.003971119133574007,0.010838528269480296,0.036101083032490974,0.009275972723626154,0.025109760216143195,0.004113475177304965,0.013225813627751992,0.03687943262411347,0.0123736350332095,55,0.07801418439716312,65679,11.703151528694168,18.44145621549692,148.75168495271512,11.656927835793084,15.127534187649172,11.74561361445836,13.172904741794166,230.59927307660098,0.0,False
160,160000,0.01752076752076752,0.00343980343980344,0.008894949024694565,0.029484029484029485,0.008745758745758746,0.019665781319167772,0.0031872509960159364,0.00890003963016352,0.03187250996015936,0.007707266173401631,0.018339002267573696,0.0033434650455927053,0.008896890881795945,0.030395136778115502,0.00834961644232161,40,0.060790273556231005,65679,11.879690869798232,16.431449596690516,155.21972981776682,11.691130642497994,15.278637132444539,11.841170903297005,12.794590012750461,235.13639897524558,0.0,False
161,161000,0.018817204301075273,0.002534562211981567,0.010753256292406605,0.02534562211981567,0.008992575524833589,0.01073537885335638,0.003745318352059925,0.007516314438513724,0.02247191011235955,0.010112359550561799,0.015738962654083907,0.0029957203994293866,0.00952035547216495,0.024251069900142655,0.00941908384847044,41,0.05848787446504993,65679,11.860040117307735,16.9508042422023,155.30364145027036,11.76934553913378,15.197927153882961,11.693412596665286,12.585878155529917,235.36104925499237,0.0,False
162,162000,0.025898078529657476,0.003007518796992482,0.013473258096988005,0.03007518796992481,0.011114094760711301,0.00683046268152651,0.0021276595744680856,0.0065072030633540195,0.02127659574468085,0.011854103343465044,0.018002237605761834,0.002643171806167401,0.010588636188787146,0.02643171806167401,0.011420530032864834,56,0.08223201174743025,65679,11.871514792656523,18.03441752869228,151.3932186141473,11.665540071849334,14.996351334874147,11.677058166327525,13.326859680591607,232.9649601891387,0.0,False
163,163000,0.025061728395061728,0.003703703703703704,0.012538279973716884,0.0345679012345679,0.009594356261022927,0.009417808219178082,0.0017123287671232876,0.006149424028972971,0.017123287671232876,0.006625081539465101,0.018507890961262555,0.0028694404591104736,0.009861743480366492,0.027259684361549498,0.008350413336066132,48,0.06886657101865136,65679,11.760926037732155,17.4058587706985,157.44373116961114,11.696417351061971,15.31543401755292,11.731463662838227,12.450657483779882,237.8044884932748,0.0,False
164,164000,0.019996150885296382,0.0027713625866050812,0.011476068177625188,0.02771362586605081,0.010857252831848675,0.025,0.0027586206896551726,0.011768011213271005,0.027586206896551724,0.009683908045977012,0.022003227293683723,0.0027662517289073307,0.011593168427054355,0.027662517289073305,0.010386616610683,53,0.07330567081604426,65679,11.730332767495577,18.05105603634727,152.42613823887586,11.66509798147114,15.589068678552309,11.684010468374083,12.589637924075026,233.73534209519127,0.0,False
165,165000,0.02727272727272727,0.003409090909090909,0.013743903110905906,0.029545454545454545,0.010861291486291485,0.01877133105802048,0.0020477815699658708,0.008275175919031454,0.020477815699658702,0.005176336746302616,0.023874488403819918,0.0028649386084583905,0.011557904383458136,0.02592087312414734,0.008588860737564694,49,0.06684856753069578,65679,11.728738262356542,17.003404581932003,144.86190412153073,11.764046206952372,15.42706402332672,11.685052744292435,12.659673954695805,225.1298838950866,0.0,False
166,166000,0.018883792048929662,0.002752293577981651,0.00998606348927453,0.02522935779816514,0.008205912334352701,0.01756066411238825,0.002298850574712644,0.007324949881277247,0.022988505747126436,0.004644833667822174,0.01838833094213295,0.0025824964131994266,0.008989577618848001,0.024390243902439025,0.0068724237662544695,44,0.06312769010043041,65679,11.749284102649526,16.12221015448445,158.86093084197665,11.85533569915409,15.892196313406492,11.759860982576974,13.354393743982007,239.5942118382302,0.0,False
167,167000,0.02777503790162018,0.004556962025316456,0.014522002909956892,0.043037974683544304,0.01522804902551738,0.007322175732217573,0.0016736401673640169,0.004958493026506859,0.016736401673640166,0.006531845653184565,0.020064889544384814,0.003470031545741325,0.010916831203104278,0.033123028391167195,0.011949827249511791,37,0.0583596214511041,65679,11.818283658419915,16.24718660622748,147.8386057883821,11.662770889105111,15.09435141903298,11.70274729091203,12.217470435921252,226.58141608800088,0.0,False
168,168000,0.024353120243531205,0.002968036529680366,0.013209838946116319,0.02968036529680365,0.011278720011596723,0.01618705035971223,0.0025179856115107916,0.009221388621384375,0.025179856115107913,0.01140087929656275,0.021182495344506516,0.002793296089385475,0.011661250691541626,0.027932960893854747,0.011326150571960627,46,0.06424581005586592,65679,11.795463823981168,16.757337459691325,150.9556220236005,15.016619762130146,15.310005265015135,12.08979320669462,12.776041306609976,234.70088284772288,0.0,False
169,169000,0.02144120247568523,0.0034482758620689655,0.014143541652035374,0.034482758620689655,0.014061513199444231,0.016206896551724137,0.0027586206896551726,0.01025892284303683,0.027586206896551724,0.011795292829775587,0.019165417291354323,0.0031484257871064467,0.01245457695247079,0.031484257871064465,0.013076199995240475,51,0.07646176911544228,65679,11.911664917388375,17.538935027733295,157.6823824982962,12.096490176208285,15.78682808203724,12.214855501027632,13.074437147035656,240.30559334972668,0.0,False
170,170000,0.012286491807075443,0.0029702970297029703,0.006761129792015863,0.024752475247524754,0.008405036932264656,0.014840182648401826,0.002397260273972603,0.0061498439127821505,0.023972602739726026,0.004642313546423135,0.013357867849700882,0.0027298850574712648,0.006504670773716662,0.02442528735632184,0.0068264230979748226,36,0.05172413793103448,65679,12.019273461637281,16.856007599735932,178.44914652053595,12.371897625221283,16.057001511068925,12.246615652695969,12.655224687858901,260.6551670587543,0.0,False
171,171000,0.015347564313081553,0.0022988505747126436,0.005529731916441284,0.022988505747126436,0.003310527276044517,0.013663133097762074,0.0024734982332155478,0.012806983139919957,0.024734982332155476,0.015581356217398621,0.01468364504576204,0.0023676880222841226,0.008398063526809618,0.023676880222841225,0.008147079630366538,51,0.07103064066852367,65679,11.989268944231913,18.690574166646545,152.95188207829074,11.663698149082247,15.111194279278372,11.69744681499968,12.177977478357304,234.28204191088682,0.0,False
172,172000,0.008218654434250764,0.001376146788990826,0.004136477525567414,0.013761467889908258,0.004109327217125382,0.00819672131147541,0.0009836065573770494,0.002696758361344124,0.009836065573770493,0.0012021857923497268,0.008209626630679262,0.0012145748987854252,0.0035438805686334013,0.012145748987854251,0.0029127305443094917,44,0.059379217273954114,65679,11.727565680699769,17.359518562229393,150.41799551018116,11.708409714067392,15.751020903710666,11.717915375283884,12.805834865896315,231.4882606120686,0.0,False
173,173000,0.01598446683459278,0.002770780856423174,0.00872058422617342,0.02518891687657431,0.0071158690176322415,0.01664212076583211,0.0024054982817869413,0.0070502255412981316,0.024054982817869417,0.00558828342333497,0.016262631506090808,0.002616279069767442,0.00801408077079739,0.024709302325581394,0.006469753599114064,45,0.06540697674418605,65679,11.757795739628097,16.317941688583083,153.87032623268016,12.15058870080582,15.065041684206303,11.73769760424992,13.467830908373003,234.36722255852638,0.0,False
174,174000,0.02345679012345679,0.0032098765432098768,0.010248868087406066,0.03209876543209877,0.007890456594160298,0.008396946564885497,0.0011450381679389316,0.007041664192007577,0.011450381679389313,0.007633587786259542,0.017541229385307347,0.00239880059970015,0.008989066857129597,0.0239880059970015,0.0077895576021513036,46,0.06896551724137931,65679,11.827936793315509,17.462856296925068,148.18753640483823,11.71413969072721,15.59936775236137,11.726902572388454,13.099651300953196,229.61839081150904,0.0,False
175,175000,0.01578137028483449,0.0018475750577367207,0.006809503511610539,0.018475750577367205,0.00466384398255068,0.01632882882882883,0.002364864864864865,0.006668506381288132,0.02364864864864865,0.004437473187473187,0.016003657978966624,0.00205761316872428,0.0067522536479954045,0.0205761316872428,0.004571929366168049,44,0.06035665294924554,65679,11.756097682287525,17.64784103327338,156.9277393273366,11.890938501520065,15.856907123128206,12.4200002865546,12.745379348227948,239.2449033023283,0.0,False
176,176000,0.025732383214568486,0.0030878859857482186,0.012827392144006003,0.030878859857482184,0.009464427101006673,0.008308004052684902,0.002127659574468085,0.005977422787032007,0.02127659574468085,0.010007880220646179,0.01874280295332927,0.0027027027027027024,0.010079609272502923,0.02702702702702703,0.009682426787689945,48,0.06827880512091039,65679,11.977251046867144,18.066457207241427,159.38743249012398,11.958679935017425,15.057006092167313,12.014663550358184,12.939435273091881,241.40092559486735,0.0,False
177,177000,0.01757990867579909,0.0029680365296803654,0.009400236950544687,0.0273972602739726,0.007755309125172138,0.01104417670682731,0.0024096385542168672,0.007426211081806587,0.020080321285140562,0.009783578759482376,0.015211062590975254,0.002765647743813683,0.008684760325630878,0.024745269286754003,0.008490446154201612,31,0.04512372634643377,65679,11.757761367935105,15.06030839942829,148.099610121806,11.731982512447336,15.063542671493735,11.727948495673935,11.972632642458237,225.4137862112426,0.0,False
178,178000,0.017361111111111112,0.0030092592592592593,0.008689545395189402,0.027777777777777776,0.008100933274544385,0.017244816586921848,0.002272727272727273,0.0077518432998612075,0.022727272727272728,0.006797138047138046,0.017316999395039324,0.0027298850574712648,0.008333865290064914,0.02586206896551724,0.0076063902572523255,42,0.0603448275862069,65679,11.759844224315529,16.406713308693423,148.02127372451346,11.758448235310581,15.741728610824124,11.814349373147348,12.776444589295,228.27880206609947,0.0,False
179,179000,0.012602535421327367,0.0020134228187919465,0.007182463464864386,0.020134228187919462,0.008077660594439118,0.0017301038062283738,0.0003460207612456748,0.0013385910284932237,0.0034602076124567475,0.0017301038062283738,0.008333333333333333,0.001358695652173913,0.004887790728300166,0.01358695652173913,0.005585209627329193,43,0.058423913043478264,65679,12.018764267457405,18.07640566867108,164.8775146918316,11.872611070419536,15.892149428861636,11.87725314182736,12.849175568353798,247.46387383742243,0.0,False
180,180000,0.010690045248868777,0.0022624434389140274,0.00875341315984411,0.02262443438914027,0.012977626948215183,0.02769909688013136,0.004741379310344828,0.015656601757783016,0.04741379310344827,0.015144362342638204,0.01654479299138053,0.00311572700296736,0.01112958490275483,0.03115727002967359,0.013723446846592244,34,0.050445103857566766,65679,11.997671078720074,15.367561156803822,152.0833716891698,11.665385358031187,15.532341504288782,11.678489508351596,12.818489496926876,231.14330979229214,1092.3758135674213,True
181,181000,0.02308848797250859,0.0030927835051546395,0.013361103265164128,0.030927835051546393,0.01134327442317133,0.03748832866479926,0.00784313725490196,0.02213155001293414,0.06666666666666667,0.024693432928727048,0.028799155743168183,0.004976671850699845,0.016839274214901848,0.04510108864696734,0.016637660766743192,41,0.06376360808709176,65679,11.830715564778437,16.831862820150533,173.60046517465173,11.670848905881437,15.38164639371814,11.67713542121751,13.316725020147413,254.30939930054518,0.0,False
182,182000,0.023381294964028777,0.003357314148681055,0.011458525217428898,0.03357314148681055,0.009937764074454722,0.04234567901234568,0.007037037037037038,0.019548428666025963,0.06666666666666667,0.018712522045855377,0.030834546336729742,0.00480349344978166,0.014637963253995431,0.046579330422125184,0.013386358910376374,41,0.05967976710334789,65679,11.73695215412468,16.38639983393003,171.63317549543504,11.714160406996188,15.312849315878008,11.711872734680718,12.690061856820979,251.18547179786566,0.0,False
183,183000,0.025311526479750775,0.0035046728971962616,0.014493139490161878,0.035046728971962614,0.015824803441625873,0.03483767490736132,0.006968641114982578,0.0160474376554131,0.0627177700348432,0.012236601957856313,0.029135309135309137,0.0048951048951048955,0.015117032599850132,0.046153846153846156,0.014384504384504384,38,0.05314685314685315,65679,11.745082455633105,16.408395480289883,170.40298576301987,11.678110575785716,15.424946056781518,11.683512693157205,12.050771026048125,249.39380405071543,0.0,False
184,184000,0.017076502732240435,0.003278688524590164,0.010294394833917022,0.02810304449648712,0.009573993531838966,0.024744027303754267,0.006143344709897611,0.015541388708948707,0.04436860068259386,0.019122108456579447,0.02019675925925926,0.0044444444444444444,0.012429629841395192,0.034722222222222224,0.013459545855379187,41,0.05694444444444444,65679,11.752024856495623,16.88835294035712,176.41871351042198,11.712720358346418,15.379149068246722,11.795493087600473,12.736635884941228,256.6830897064096,0.0,False
185,185000,0.015347721822541967,0.0019184652278177458,0.0077457513022874324,0.019184652278177457,0.005508926192379429,0.02783816425120773,0.006159420289855073,0.01436448264367415,0.05434782608695652,0.016172072693811823,0.02032227032227032,0.0036075036075036075,0.010381782832190368,0.03318903318903319,0.009755720470006182,38,0.05483405483405483,65679,11.870172395914146,16.901847984612807,182.84746953173976,11.754112921383285,15.559563844864954,11.716231598894733,12.457449921579599,263.10684819898927,0.0,False
186,186000,0.03316790736145575,0.004218362282878412,0.020687625957710568,0.04218362282878412,0.018512938674228995,0.03634085213032581,0.0067669172932330835,0.01951262419534056,0.05639097744360902,0.018222639933166248,0.034429496761335325,0.00523168908819133,0.020220435421402016,0.04783258594917788,0.018397513464778036,58,0.08669656203288491,65679,11.840342667997216,19.32558092926362,179.75168363466852,11.665162215290792,14.96691961824087,11.689748689300284,12.969841004066563,262.20927875882785,0.0,False
187,187000,0.03720993720993721,0.004668304668304669,0.016916086256592147,0.04668304668304668,0.013328263328263326,0.04433453237410072,0.007194244604316547,0.024941755783465643,0.06474820143884892,0.023895169578622814,0.040101378751013786,0.0056934306569343075,0.020173219290856133,0.05401459854014599,0.017616730390453018,37,0.05401459854014599,65679,11.74160255722201,16.080274520449688,182.69418191716596,11.72785694752293,15.091420796371768,11.951503116093553,12.4810923006341,261.76793215546,0.0,False
188,188000,0.027354883559263122,0.0051094890510948905,0.015866521269326198,0.051094890510948905,0.01992430386590971,0.025763358778625955,0.003435114503816794,0.013271145479475242,0.03435114503816794,0.0113019508057676,0.026735300360857563,0.004457652303120356,0.01485613723226684,0.04457652303120357,0.016567607726597326,36,0.05349182763744428,65679,11.868318552848978,16.752589516215444,198.77215296898453,11.788013239540096,16.05665990363908,11.967227068254704,12.09886528646259,279.3038265359454,0.0,False
189,189000,0.02401005944215821,0.004691358024691358,0.012850229978917209,0.03950617283950617,0.013834019204389574,0.00546448087431694,0.001639344262295082,0.0029515084514687303,0.01639344262295082,0.003356752537080406,0.017037607715573815,0.003543913713405239,0.009128676739013622,0.030816640986132512,0.009894954386479811,27,0.04160246533127889,65679,11.957123660616409,14.782584179036384,190.22581639949186,11.660200795328423,15.409899384359605,11.715398470578398,12.903233528677172,268.65425641808827,0.0,False
190,190000,0.02261904761904762,0.003246753246753247,0.01322747272244219,0.025974025974025976,0.012097162097162098,0.040268456375838924,0.005033557046979866,0.022963801507762113,0.0436241610738255,0.020865292425695105,0.029539473684210525,0.003947368421052632,0.01704513848300184,0.03289473684210526,0.01553519214703425,43,0.056578947368421055,65679,11.743627589627659,16.13348032532963,164.6981601848285,11.675664600613311,15.796524447768412,11.70559607714672,12.243531901059978,243.9965851263742,0.0,False
191,191000,0.012698412698412698,0.0026190476190476194,0.009020823113946768,0.023809523809523808,0.012579365079365079,0.016835016835016835,0.0026936026936026937,0.011302674442814483,0.026936026936026935,0.012121212121212121,0.014411901441190143,0.0026499302649930266,0.009966025128833395,0.02510460251046025,0.012389586238958623,45,0.06276150627615062,65679,11.907108827889646,16.365748988243777,173.3807673670873,11.696533358571127,15.26562625477068,11.759044178070999,12.951974358167694,253.32680333280118,0.0,False
