batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
215,215000,no_update,0.011293390394674275,0.0015691868758915836,0.005244762734845685,0.015691868758915834,0.022913694721825962,0.0016405135520684735,0.00857818387200175,0.03138373751783167,0.006168032774760006,11.761545691761633,150.13721853084084,20.81415871398734,11.656985412326904,11.678132248560402,206.0480405974771,0.0,False
216,216000,no_update,0.010657256914741944,0.0016467065868263474,0.005898006241896441,0.014970059880239521,0.01926504134587967,0.0014221556886227548,0.008225959221627445,0.02694610778443114,0.006133020535098731,11.766620664412086,141.0682928652332,19.78765503066193,11.657917467509938,11.677701170123566,195.9581871979407,0.0,False
217,217000,no_update,0.014192708333333333,0.002130681818181818,0.007926116451211518,0.019886363636363636,0.027178726604278072,0.002059659090909091,0.01138137776708224,0.036931818181818184,0.008516370450057651,11.76063989605236,138.39253837999445,19.32233647639059,11.657364259447245,11.671885279319893,192.80476429120452,0.0,False
218,218000,no_update,0.01194795881232205,0.0023633677991137373,0.006906076801754902,0.019202363367799114,0.028531136942606984,0.002511078286558346,0.011581823779039274,0.04283604135893648,0.010344108927826019,11.755113700925858,132.12060655899,19.456116182876848,11.658011697765481,11.669639601634419,186.65948774219262,0.0,False
219,219000,no_update,0.007191448007774538,0.0017492711370262393,0.004300722403703687,0.01749271137026239,0.011564625850340137,0.0011661807580174927,0.005506389991822357,0.021865889212827987,0.005512359551117911,11.701027712043842,134.31727923048086,19.088531355113126,11.657099446178709,11.668395910401086,188.43233365421762,0.0,False
220,220000,no_update,0.013257575757575758,0.0021212121212121214,0.007879361772140658,0.021212121212121213,0.027209595959595958,0.0021212121212121214,0.011856290823776686,0.04090909090909091,0.010139463428233481,11.712600252053452,130.34654690997905,19.187045401158898,11.65694710050097,11.66385941031578,184.56699907400815,0.0,False
221,221000,no_update,0.01694521819870009,0.0022284122562674096,0.00933502513241072,0.022284122562674095,0.02576601671309192,0.001671309192200557,0.011737956699483826,0.03203342618384401,0.009115968431867861,11.701471038530475,139.6606999180261,19.40953750540625,11.656661839651306,11.670624369075622,194.09899467068973,0.0,False
222,222000,no_update,0.009195402298850575,0.0016551724137931036,0.005154919340403124,0.013793103448275862,0.01804597701149425,0.0014482758620689656,0.0075380690001846775,0.02620689655172414,0.005628776002001154,11.731972637880894,132.03069017109908,19.45480355663304,11.657541042091324,11.668591567731701,186.54359897543605,0.0,False
223,223000,no_update,0.018772893772893776,0.0027472527472527475,0.009686612460656744,0.0260989010989011,0.02733516483516483,0.0020604395604395605,0.012079248768586185,0.03708791208791209,0.009453022677791332,11.718061871945906,132.63988483387666,19.34614131754442,11.656740661572517,11.672596706764626,187.03342539170413,0.0,False
224,224000,no_update,0.014832594780896113,0.0026587887740029546,0.0083033052333343,0.025110782865583457,0.029726735598227475,0.0023633677991137373,0.012307150641142338,0.04579025110782865,0.009940221094306456,11.73070800236653,131.51710219067024,19.12987435644109,11.656160351702916,11.668732339466247,185.70257724064703,0.0,False
225,225000,no_update,0.01307519640852974,0.001875901875901876,0.005673851226105568,0.01875901875901876,0.024378707712041047,0.0015873015873015875,0.008601809058310806,0.031746031746031744,0.0056379544824922976,11.727359633825763,132.4103749813302,19.288956958185555,11.65661334022461,11.667910068569043,186.75121498213514,0.0,False
226,226000,no_update,0.015951359084406293,0.0027181688125894133,0.009420508563457095,0.024320457796852647,0.023997485585468416,0.0020028612303290417,0.011612972212604643,0.03719599427753934,0.010884225852037011,11.739133787158629,133.24181555631614,19.63214229347421,11.657152080853106,11.667782092834866,187.93802581063696,0.0,False
227,227000,no_update,0.011429608127721336,0.0021770682148040637,0.006947044227796204,0.018867924528301886,0.021105466860183844,0.0017416545718432514,0.009437803888160859,0.030478955007256895,0.0082034028533532,11.719632342019338,132.67944025142225,19.321295025374884,11.659265300653644,11.669228533205123,187.04886145267523,0.0,False
228,228000,no_update,0.010884353741496598,0.0012244897959183673,0.005736756342490783,0.012244897959183673,0.02,0.0012244897959183675,0.008225064260707224,0.024489795918367346,0.0052236708869361935,11.756286532771387,133.95248795594617,19.592300548765262,11.656078383999457,11.667799256660782,188.62495267814302,0.0,False
229,229000,no_update,0.015498330948974725,0.0018597997138769672,0.008490380340280688,0.017167381974248927,0.02861230329041488,0.0016452074391988553,0.011757266062635904,0.031473533619456366,0.00887602216031374,11.712798171595317,129.51446566476093,19.260680809075893,11.658074626476333,11.670377590825009,183.81639686273348,0.0,False
230,230000,no_update,0.011515999723546892,0.0020319303338171262,0.005953669565929262,0.020319303338171262,0.021191858456009398,0.0015965166908563136,0.008434993127068741,0.03193033381712627,0.006419547295912737,11.766457852502299,133.17563658188368,19.247305743111397,11.65760436769303,11.668064050208981,187.51506859539938,0.0,False
231,231000,no_update,0.008090277777777778,0.001388888888888889,0.004753372230966935,0.0125,0.014902447089947089,0.0013194444444444445,0.0067650810899049845,0.02361111111111111,0.005068291253953019,11.734511448743824,130.72715091248799,19.238496824273977,11.656192562443934,11.667175997806535,185.02352774575624,0.0,False
232,232000,no_update,0.007291206705555168,0.0016105417276720353,0.003540116604844211,0.014641288433382138,0.01290370060501832,0.001171303074670571,0.005072353345255249,0.021961932650073207,0.003910750872683523,11.699039097493035,131.29655012594083,19.317531975503176,11.658771200163953,11.67226733402721,185.6441597331282,0.0,False
233,233000,no_update,0.016830985915492955,0.002112676056338028,0.009324084337078875,0.02112676056338028,0.02815075639019301,0.0018309859154929577,0.012487598083176968,0.035211267605633804,0.008586341280003252,11.731598660497111,133.06559082568864,19.46374981542237,11.65618932205681,11.66681454378704,187.58394316745196,0.0,False
234,234000,no_update,0.01741996233521657,0.00211864406779661,0.008976494165644031,0.0211864406779661,0.02707156308851224,0.0016949152542372883,0.011553935546694852,0.03389830508474576,0.008978196591180009,11.715260774682045,131.31265861144465,19.27443208695617,11.654923618237278,11.665402057180197,185.62267714850034,0.0,False
235,235000,no_update,0.011927655677655679,0.0019230769230769232,0.006676943047645928,0.019230769230769232,0.019677871148459383,0.00157967032967033,0.008821152456139075,0.03159340659340659,0.007584618144370892,11.719122954133299,129.36510598659385,19.20006142003966,11.655593318754542,11.666973899114586,183.60685757863595,0.0,False
236,236000,no_update,0.01054628224582701,0.0016691957511380882,0.005276389117266081,0.015174506828528073,0.019777440566514922,0.0017450682852807283,0.008054066556237024,0.03186646433990895,0.0049861591611451836,11.739877607185035,129.13071324357344,18.93624915319525,11.6566123665382,11.669374674047607,183.13282704453954,0.0,False
237,237000,no_update,0.0147780925401322,0.002407932011331445,0.006620009229684819,0.024079320113314446,0.021152030217186025,0.0017705382436260624,0.008370407221544663,0.0339943342776204,0.006211400132204998,11.698816835055414,130.75951808043385,19.422987318565287,11.656370157160644,11.671121213259472,185.20881360447467,0.0,False
238,238000,no_update,0.007771925974690951,0.001382488479262673,0.004033933197846416,0.013824884792626729,0.01886353107551264,0.0017665130568356373,0.007210521507640416,0.03225806451612903,0.005149678205598367,11.697146133617109,129.85950079558856,18.897705506525085,11.656141638644035,11.666809108280829,183.77730318265563,0.0,False
239,239000,no_update,0.015675459632294164,0.002158273381294964,0.010971450813170048,0.02158273381294964,0.02466826538768985,0.0016546762589928056,0.013301599354033796,0.033093525179856115,0.011750360538976705,11.69715584690284,131.0695755745786,19.217551656770805,11.65742611070053,11.669395263542992,185.31110445249575,0.0,False
240,240000,no_update,0.011157601115760111,0.001394700139470014,0.006754509042288793,0.01394700139470014,0.020244283842610202,0.0014644351464435147,0.009390680602539038,0.02789400278940028,0.006969465912980557,11.752803672708534,130.09185137685674,19.410075928857907,11.659191528540225,11.670292682335049,184.58421518929845,0.0,False
241,241000,no_update,0.01249448123620309,0.0022516556291390733,0.00763672062795516,0.019867549668874173,0.028918322295805744,0.002185430463576159,0.011886310547073717,0.038410596026490065,0.010026875952798083,11.762989498821652,130.377902879987,19.250138342453983,11.654806002292517,11.66713978584255,184.71297650939772,0.0,False
242,242000,no_update,0.009898710865561693,0.0012430939226519338,0.004602887841366667,0.012430939226519336,0.017890028939752698,0.0012430939226519338,0.006704091685626773,0.023480662983425413,0.004046502651656766,11.703654091192728,129.90916469769047,19.29010208628207,11.658316871325514,11.6689173492307,184.2301550957215,0.0,False
243,243000,no_update,0.018505253104106972,0.0025787965616045844,0.010667863429864907,0.025787965616045846,0.026265520534861506,0.002077363896848138,0.01299496294782071,0.03868194842406877,0.011483506146829928,11.730233044106308,130.07590609641352,19.20951664183962,11.65579018236329,11.670822549339487,184.34226851406223,0.0,False
244,244000,no_update,0.012685573844372126,0.002432045779685265,0.006527261945079682,0.02145922746781116,0.021507700692250047,0.0020028612303290417,0.008988937807824539,0.03719599427753934,0.00837908970325027,11.732862523358701,128.85160737787643,19.1675177364653,11.653834598515655,11.66959276182461,183.0754149980407,0.0,False
245,245000,no_update,0.007372654155495978,0.0013404825737265416,0.004439043064640903,0.012064343163538873,0.017873100983020553,0.0012734584450402144,0.007166641644870715,0.024128686327077747,0.006023084552693447,11.731251457730574,130.90979905564654,19.336178431597627,11.656614242967766,11.666811690333457,185.30065487827596,0.0,False
246,246000,no_update,0.015082644628099173,0.002892561983471075,0.010284822181131168,0.028925619834710745,0.022051685688049324,0.0019972451790633613,0.012238245905684291,0.03856749311294766,0.014725363020817565,11.703042813442089,131.4083300181304,23.697045939817528,11.658853711869755,11.667712278569386,190.1349847618292,0.0,False
247,247000,no_update,0.008198774336545235,0.001619433198380567,0.0059368641634535944,0.016194331983805668,0.01639313845196198,0.001484480431848853,0.008119390234547719,0.02699055330634278,0.008506159891201442,11.748628937442717,132.18760200153778,19.367033367988228,11.659410787123736,11.669452762742837,186.6321278568353,0.0,False
248,248000,no_update,0.008012820512820512,0.0009615384615384615,0.0029306695756958585,0.009615384615384616,0.018282312925170068,0.001098901098901099,0.005513675074144481,0.02197802197802198,0.0025049251673150224,11.756249513161787,130.17349355903124,19.293756821740782,11.65927402842215,11.670868171047289,184.55364209340323,0.0,False
249,249000,no_update,0.011180267404333793,0.0013831258644536654,0.005181333208807774,0.013831258644536652,0.01598751640245416,0.0011756569847856157,0.006578784346965594,0.02351313969571231,0.004414151601117674,11.734019591286282,129.39362390191474,19.1947826157432,11.65588164259157,11.667155916841864,183.64546366837766,0.0,False
250,250000,no_update,0.007455099966113181,0.0013215859030837004,0.005252477984719881,0.011747430249632892,0.022864189163748636,0.0018355359765051395,0.009395996315915487,0.030837004405286344,0.006241558437723247,11.698382177204037,128.89956491188985,18.96370014634052,11.657671871896646,11.664025119650923,182.88334422698196,0.0,False
251,251000,no_update,0.012403660886319846,0.0017341040462427748,0.006580985318950753,0.015895953757225433,0.018545279383429675,0.0013005780346820807,0.008189988686910859,0.024566473988439308,0.0057603114375895745,11.700073349892037,130.91875146109544,19.36670483140834,11.65553563427929,11.66609149964165,185.30715677631676,0.0,False
252,252000,no_update,0.016117618350414836,0.002342606149341142,0.008233295971002723,0.02342606149341142,0.026185247158892838,0.001903367496339678,0.010894089721823833,0.03513909224011713,0.007204229460914364,11.703799377718592,131.53213894597644,19.390953954541434,11.6564125187818,11.664749488951575,185.94805428596982,0.0,False
253,253000,no_update,0.01598874128994611,0.00214190093708166,0.006611213269027042,0.0214190093708166,0.0230168537397453,0.001539491298527443,0.008406684503744521,0.030789825970548863,0.00492431830291007,11.698111407457134,130.1294749926907,19.54620643403876,11.65660407238811,11.67040075844561,184.70079766502033,0.0,False
254,254000,no_update,0.017555859553123575,0.002051983584131327,0.008544423357927202,0.02051983584131327,0.028955768353853165,0.0016415868673050618,0.011419921057133964,0.03283173734610123,0.006836588681563334,11.729061540788344,128.96957913236668,19.622775090440136,11.65739859104037,11.668326142827423,183.64714049746294,0.0,False
255,255000,no_update,0.011918063314711359,0.001675977653631285,0.006119407578231555,0.01675977653631285,0.020437616387337057,0.0014664804469273743,0.008466151059357697,0.029329608938547486,0.006242346568072566,11.703679077219864,132.8777460711944,19.379675743433356,11.656851690300396,11.666548552460853,187.28450113460886,0.0,False
256,256000,no_update,0.01239866475917978,0.0018597997138769672,0.008902849294383374,0.01859799713876967,0.023366714353838816,0.00178826895565093,0.011962603635488114,0.034334763948497854,0.009898873370185772,11.721111462248412,129.96410376949623,19.27394972291857,11.657231387657285,11.665095028166872,184.28149137048734,0.0,False
257,257000,no_update,0.017392566782810683,0.003048780487804878,0.009288167661527215,0.028963414634146343,0.03149317653890825,0.002362804878048781,0.012787324377938376,0.042682926829268296,0.010764399805131228,11.737891251452359,129.5346775967987,19.081305448712115,11.655479144258296,11.666427238841981,183.67578068006344,0.0,False
258,258000,no_update,0.008567562650657206,0.0015759312320916907,0.005419799198486293,0.014326647564469915,0.01816641651885205,0.0014326647564469914,0.008086997632362185,0.027220630372492838,0.00851247325627909,11.700988830173898,130.8339354141874,19.19044044680629,11.658843174694455,11.668874530336437,185.0530823961985,0.0,False
259,259000,no_update,0.010769915442812639,0.0014686248331108145,0.006980534178878124,0.01335113484646195,0.019003115264797508,0.0014018691588785048,0.009383098626704145,0.0267022696929239,0.007323448242299797,11.734137045617265,131.22772402697493,19.360022940131948,11.655831250970138,11.666499233078941,185.64421449677323,0.0,False
260,260000,no_update,0.012430939226519336,0.0017955801104972376,0.007277021402851522,0.017955801104972375,0.01738029465930018,0.0013812154696132596,0.00871355516370288,0.024861878453038673,0.006958268924865318,11.712867761706768,131.50683845257473,19.362452855282985,11.659053780387064,11.67086391359179,185.91207676354335,0.0,False
261,261000,no_update,0.0067883895131086135,0.0011235955056179776,0.004815815178216675,0.011235955056179775,0.019545880149812733,0.0013342696629213481,0.00802237679443273,0.025280898876404494,0.005637603122721134,11.769817349537027,129.24067097779684,19.29461539185162,11.657461719528916,11.67102489636751,183.6335903350819,0.0,False
262,262000,no_update,0.011689497716894977,0.0017808219178082193,0.005513105584259972,0.01780821917808219,0.024018264840182647,0.0015753424657534245,0.008645450404441889,0.031506849315068496,0.00629855740552759,11.734652791570156,128.90996616815588,19.249207617672013,11.656248461153208,11.669907225599074,183.21998226415033,0.0,False
263,263000,no_update,0.01358563803978651,0.0017467248908296946,0.007926806148427036,0.017467248908296942,0.019529354682193106,0.0013828238719068415,0.009563509743602,0.027656477438136828,0.007308770184444472,11.699638333306783,129.47915535187204,19.152479851271277,11.657485624316788,11.67344175106999,183.66220091183686,0.0,False
264,264000,no_update,0.019843576965669987,0.0027616279069767446,0.01238856636528239,0.027616279069767442,0.02998338870431894,0.002107558139534884,0.015167723354509433,0.040697674418604654,0.013524667757952642,11.736828280997646,130.51666041594135,18.997211833987613,11.657454974625669,11.669467651978515,184.5776231575308,0.0,False
265,265000,no_update,0.014437012263099219,0.003085553997194951,0.009864895476227407,0.029453015427769985,0.023637932894594885,0.0023141654978962134,0.012378680549153916,0.03927068723702665,0.01271536420120435,11.733803675605115,129.09110105455147,19.259735955214076,11.657911806677024,11.674653251261823,183.4172057433095,0.0,False
266,266000,no_update,0.015796897038081806,0.0019746121297602257,0.006774116665763724,0.019746121297602257,0.02200282087447108,0.0014809590973201697,0.008518416005737772,0.028208744710860368,0.005684810409775149,11.744112245824779,131.9054293539637,19.292926731091786,11.656100471484077,11.664155685334187,186.26272448769853,0.0,False
267,267000,no_update,0.010405405405405405,0.0013513513513513514,0.0043886215834278396,0.013513513513513514,0.022875375375375373,0.0015540540540540542,0.007766011143364789,0.031081081081081083,0.004196152806833921,11.699092366840302,130.6405675018385,19.489526521060398,11.657102288419042,11.671420003314669,185.15770868147288,0.0,False
268,268000,no_update,0.014423540762180415,0.0023154848046309695,0.006828471172263755,0.02170767004341534,0.021721452691061953,0.001736613603473227,0.008857040545941955,0.03328509406657019,0.007345664442157165,11.748695184124468,131.20429506244258,19.319276854716517,11.655300966098569,11.664574980883858,185.592143048266,0.0,False
269,269000,no_update,0.018418367346938774,0.0027142857142857147,0.00998632173140403,0.025714285714285714,0.02996598639455782,0.002357142857142857,0.013258596029575008,0.045714285714285714,0.010744456315221463,11.758477971829384,129.8731633334882,19.06795235794706,11.654257524730538,11.6676763846843,184.0215275726795,0.0,False
270,270000,no_update,0.01385453171167457,0.001875901875901876,0.008204889921564668,0.01875901875901876,0.019806912664055522,0.0016594516594516592,0.0100892229820529,0.030303030303030304,0.008633146343230376,11.700455609574279,131.51494941009145,19.127004796899715,11.657563472530775,11.663762813550472,185.66373610264668,0.0,False
271,271000,no_update,0.012464183381088824,0.0014326647564469914,0.005906026819088641,0.014326647564469915,0.019218174375767498,0.0012893982808022922,0.007804359383363417,0.025787965616045846,0.0053354236545707975,11.699704035979252,130.0361309529638,23.189774058206268,11.658097261911527,11.665677001601594,188.24938331066244,0.0,False
272,272000,no_update,0.010720601237842615,0.001326259946949602,0.005121297823921449,0.013262599469496022,0.019230769230769232,0.001259946949602122,0.007424667507972455,0.025198938992042442,0.005256522565959953,11.69764605656043,131.83460826962644,19.75253630013413,11.657562518557762,11.679511703895084,186.62186484877387,0.0,False
273,273000,no_update,0.013152701882210077,0.0020491803278688526,0.006495310511742583,0.020491803278688523,0.021212811171827564,0.0015710382513661205,0.008646874991124223,0.030054644808743168,0.008017015797874043,11.732284011065076,129.04349200706932,19.305330241685404,11.656606082849352,11.666548501210183,183.4042608438793,0.0,False
274,274000,no_update,0.006940427993059571,0.0009446693657219974,0.0054663836490165905,0.009446693657219974,0.014295353769037978,0.0009446693657219974,0.007425407245215418,0.018893387314439947,0.006063326071849404,11.698973773260901,130.27938420729495,19.39704592945901,11.658400687869497,11.673040849258243,184.7068454471426,0.0,False
275,275000,no_update,0.017514124293785308,0.0022598870056497176,0.00853420384548518,0.022598870056497175,0.025376647834274957,0.0018361581920903955,0.010751809287739247,0.03672316384180791,0.007880434190648286,11.733552415217618,128.96975993897942,19.318410214311243,11.656935451652418,11.671701136799218,183.3503591569599,0.0,False
276,276000,no_update,0.00967894239848914,0.00113314447592068,0.00499694641744525,0.0113314447592068,0.021246458923512748,0.00141643059490085,0.008208168350761026,0.026912181303116147,0.005430847481130767,11.728340975590557,130.51178972200984,19.109653584988006,11.655337552561596,11.668558056093792,184.67367989124378,0.0,False
277,277000,no_update,0.01097219107423189,0.0017492711370262393,0.005304991802119137,0.01749271137026239,0.02816401285789041,0.0023323615160349854,0.010154744570017776,0.04518950437317784,0.006132080879743103,11.729753553485489,129.2945361585432,19.23718114503481,11.65703836756432,11.663895653810098,183.58240487843793,0.0,False
278,278000,no_update,0.011497788886752548,0.0017496635262449533,0.006843625162030111,0.017496635262449527,0.021367685701467666,0.0014804845222072679,0.009417776343679886,0.02826379542395693,0.0077643842466396835,11.69732419743774,130.37925852884408,19.54042312859311,11.657028039319117,11.669793319159238,184.9438272133533,0.0,False
279,279000,no_update,0.0097621676569045,0.001349527665317139,0.00538441748855349,0.01349527665317139,0.017039977566293354,0.0012820512820512823,0.0074651831982059085,0.02564102564102564,0.006244215410871632,11.731506714879325,130.9842853160631,19.392543346936908,11.657947884609332,11.669210265595476,185.43549352808415,0.0,False
280,280000,no_update,0.00985663082437276,0.0014784946236559141,0.0056139733195496025,0.01478494623655914,0.021363500597371566,0.0016129032258064518,0.008849774084738783,0.03225806451612903,0.007661413268811151,11.752539943170326,132.12353521156044,19.419223000208262,11.658419901576512,11.671841644418645,186.62555970093416,0.0,False
281,281000,no_update,0.005491881566380134,0.0007163323782234957,0.0019763272142095814,0.0071633237822349575,0.011938872970391593,0.000859598853868195,0.003726519084056471,0.017191977077363897,0.0017424312508897391,11.769506973700883,131.00285997094673,19.41003195755908,11.65814137379928,11.678094570137521,185.5186348461435,0.0,False
282,282000,no_update,0.011093226022803488,0.0018309859154929577,0.006202269469087155,0.016901408450704224,0.02016990833892242,0.0015492957746478875,0.008686484205727155,0.029577464788732393,0.006605892726439537,11.764246124028322,143.7537578816428,19.965867339551135,11.657112557551807,11.678540518117453,198.8195244208915,0.0,False
283,283000,no_update,0.013480853735091024,0.002401129943502825,0.006191454801983783,0.022598870056497175,0.02673414940364093,0.0023305084745762713,0.009900616789934709,0.04096045197740113,0.006992131562171442,11.75756605011069,142.50723225180812,20.269330832933807,11.658672797919268,11.67672091516997,197.86952284794185,0.0,False
284,284000,no_update,0.010748959778085992,0.0013869625520110957,0.005780772276063072,0.013869625520110958,0.013522884882108182,0.0009015256588072123,0.006620829885640836,0.016643550624133148,0.005332150512455644,11.761027189791108,148.2686325377375,20.834691217518074,11.657275775490971,11.670577434647056,204.1922041551847,0.0,False
285,285000,no_update,0.00974025974025974,0.001510989010989011,0.0066164513555312275,0.01510989010989011,0.016275391275391276,0.0013736263736263737,0.008503281728150508,0.023351648351648352,0.008785651020409296,11.729292948854663,130.37759375248564,19.568611303845408,11.657663735439861,11.663817829236923,184.9969795698625,0.0,False
286,286000,no_update,0.011103573043871552,0.0020352781546811396,0.006289418094726414,0.0203527815468114,0.01898623764295406,0.0016960651289009499,0.008514330086219669,0.031207598371777476,0.007244664904893176,11.702592533122115,131.37673953012018,19.48899403159121,11.656559321893134,11.666597647133624,185.89148306386025,0.0,False
287,287000,no_update,0.01175512104283054,0.0015363128491620113,0.00706085861256556,0.013966480446927373,0.02472067039106145,0.0017458100558659217,0.010583842526009751,0.0335195530726257,0.007955066532506992,11.700631225373959,129.0506657781326,19.31971200899718,11.65904892768549,11.671134304912234,183.4011922451015,0.0,False
288,288000,no_update,0.006657342975394552,0.0012893982808022924,0.0039782400826719735,0.012893982808022923,0.012388002001182518,0.001002865329512894,0.005553423996698597,0.02005730659025788,0.005163561741178461,11.73305261052693,132.04731293266215,19.18991588477359,11.657621141247798,11.670035930617939,186.2979384998284,0.0,False
289,289000,no_update,0.01703279210442534,0.0022922636103151865,0.006697183455700394,0.02148997134670487,0.025867558102515124,0.0017908309455587394,0.009091188476276196,0.0329512893982808,0.005872630695432686,11.732278839070299,131.3359492256111,19.401099121803266,11.656212355638795,11.66774453268543,185.79328407480887,0.0,False
290,290000,no_update,0.01422475106685633,0.002275960170697013,0.009080166740611231,0.021337126600284494,0.022048364153627313,0.0016358463726884778,0.011032921578249304,0.029871977240398292,0.010036766322410774,11.699383489563452,131.0499660390485,19.404633140943094,11.658238242562291,11.674895669562535,185.4871165816799,0.0,False
291,291000,no_update,0.009746031746031744,0.0013333333333333333,0.004362509657552071,0.013333333333333334,0.021523809523809518,0.0013333333333333333,0.007336339319271453,0.02666666666666667,0.004499362156018503,11.740981606819801,130.4708904422136,19.66086700617986,11.6573592530006,11.672032677684241,185.2021309858981,0.0,False
292,292000,no_update,0.009650317892824705,0.0013623978201634877,0.0043311161277006585,0.01226158038147139,0.016746139872842868,0.001226158038147139,0.006378596079537809,0.021798365122615803,0.003894003044297035,11.780033998799732,131.62570682249964,19.341240219274138,11.659851775945585,11.671434103549538,186.07826692006861,0.0,False
293,293000,no_update,0.011570983533600358,0.0014686248331108145,0.005760288040030984,0.014686248331108143,0.019804183355585224,0.0013351134846461949,0.007971807029584587,0.02403204272363151,0.005013033250683451,11.735747058712331,130.019039067078,19.637523767504494,11.656163828609179,11.668803982851916,184.71727770475593,0.0,False
294,294000,no_update,0.01306935817805383,0.0019021739130434781,0.006068375246183129,0.019021739130434784,0.02290372670807453,0.0017663043478260874,0.008837040832017182,0.03125,0.005613002874421387,11.699858865170388,130.71809524316248,19.651402396410333,11.655940797473951,11.669189297659754,185.39448659987693,0.0,False
295,295000,no_update,0.009669479606188467,0.0015471167369901547,0.00581262236340794,0.015471167369901548,0.019163150492264417,0.0014064697609001407,0.008300841033323042,0.02812939521800281,0.006954033147028667,11.70176637532716,142.31695749882672,23.44576922913566,11.655644065175498,11.666218738208556,200.7863559066736,0.0,False
296,296000,no_update,0.011816091954022988,0.001793103448275862,0.006041720372468427,0.015172413793103448,0.018942528735632184,0.001379310344827586,0.008042445658327594,0.02482758620689655,0.005834583041479593,11.700862873907647,129.9973697964571,19.3456083930274,11.656598565314146,11.664663283519893,184.36510291222618,0.0,False
297,297000,no_update,0.013233287858117325,0.0017735334242837658,0.007696051393030918,0.017735334242837655,0.018430455401806017,0.001364256480218281,0.009190110582428673,0.027285129604365622,0.007299899006022109,11.699801606444849,132.48262892529004,19.339892695230397,11.658000799170953,11.666719792538526,186.84704381867476,0.0,False
298,298000,no_update,0.010760073260073262,0.001510989010989011,0.007497813240989233,0.01510989010989011,0.019173534798534796,0.0013736263736263737,0.009777698861282234,0.027472527472527472,0.008967654489813253,11.716374057918477,130.98681566565267,19.477482547658465,11.658018246825385,11.67215278107675,185.51084329913175,0.0,False
299,299000,no_update,0.00856329391151993,0.001314060446780552,0.0045731424706615354,0.013140604467805518,0.01960140166447657,0.0014454664914586072,0.0076139773190628274,0.026281208935611037,0.005107050314187737,11.767094289287517,130.08049460944832,19.8118689228588,11.655969235642438,11.665445104717953,184.980872161955,0.0,False
300,300000,no_update,0.010782934833567744,0.0015471167369901547,0.005465522399009381,0.014064697609001406,0.022938852052776106,0.0016174402250351617,0.008732675685369867,0.030942334739803096,0.005844285874265887,11.70079470742824,129.1341058021478,19.470215287087367,11.657181950008866,11.665776937307138,183.62807468397938,0.0,False
301,301000,no_update,0.013370216689718764,0.002074688796680498,0.0075648363138864525,0.019363762102351315,0.01855693868142001,0.0013831258644536654,0.008917502210947378,0.02627939142461964,0.00835513539706595,11.699767621185797,132.2616502664603,19.49704480495168,11.657474338136463,11.67290713385144,186.7888441645857,0.0,False
302,302000,no_update,0.011267605633802818,0.0016901408450704228,0.00694107187228348,0.016901408450704224,0.01784037558685446,0.001267605633802817,0.008746770994916915,0.02535211267605634,0.008192030973721114,11.733907557341661,131.56043127889038,19.266921903869637,11.65570082325984,11.667870312669082,185.88483187603063,0.0,False
303,303000,no_update,0.010248901903367497,0.0016105417276720353,0.0048357710309272495,0.014641288433382138,0.017569546120058566,0.0012445095168374819,0.006702949851246147,0.02342606149341142,0.004781936445649168,11.760290048137833,129.19002352578673,19.27605568680102,11.655257165642253,11.664831200422498,183.54645762679033,0.0,False
304,304000,no_update,0.0059031877213695395,0.0011544011544011544,0.0031888005629493576,0.011544011544011544,0.013919862404710888,0.0012265512265512268,0.005461762111624586,0.021645021645021644,0.004068572961058185,11.715789861144188,132.33242089710774,19.42151503726841,11.6585302680286,11.668956612365111,186.79721267591404,0.0,False
