batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
11,11000,0.07002535700117979,0.15000000000000002,0.19478426669144489,0.5625,0.36934523809523806,0.1008289853215724,0.36,0.4055056037417426,0.9,0.72,0.08187290635517695,0.23076923076923078,0.27583093478771326,0.6923076923076923,0.5042124542124541,7,0.2692307692307692,5328,11.724190326446942,11.673567176272332,57.172002433975194,11.66283565175283,11.74737774442677,11.668632202707771,11.770402511677991,127.41900804725982,0.0,False
12,12000,0.07431623931623932,0.08421052631578947,0.09376148802641289,0.5789473684210527,0.19143692564745196,0.059005273815499464,0.2090909090909091,0.23940407225372623,0.8181818181818182,0.5069264069264069,0.06870221863263469,0.13,0.1471637689097611,0.6666666666666666,0.3071164021164021,8,0.26666666666666666,5328,11.720232898425808,11.657762669857377,56.884420344485015,11.663724315184952,11.756297551363025,11.669476880394507,11.790253446934251,127.14216810664493,0.0,False
13,13000,0.042807641044496456,0.08461538461538462,0.09121259186693974,0.38461538461538464,0.16666666666666666,0.07148963953128194,0.4222222222222223,0.4171522091900618,1.0,0.5444444444444445,0.05454118587999961,0.22272727272727275,0.22455152622639876,0.6363636363636364,0.3212121212121212,8,0.36363636363636365,5328,11.726829002060455,11.659062791987774,56.33018914470407,11.660656299591638,11.72678818969048,11.674712808229037,11.783360847523756,126.5615990837872,0.0,False
14,14000,0.027035768645357686,0.041666666666666664,0.04876750903188495,0.25,0.10357142857142858,0.19725733832483652,0.26,0.3171266835951646,0.9,0.5033333333333333,0.10440920940875714,0.1409090909090909,0.17074895201519394,0.5454545454545454,0.2852813852813853,6,0.2727272727272727,5328,11.728188085903534,11.657653899944595,56.63094785342206,11.661459782526771,11.73151435119842,11.674151152283327,11.76364004082408,126.84755516610281,0.0,False
15,15000,0.013157894736842105,0.025,0.01590519704973793,0.25,0.025,0.02485433848275131,0.27142857142857146,0.3258458273107121,0.8571428571428571,0.6785714285714286,0.0206010862115116,0.18181818181818185,0.21314014357944877,0.6363636363636364,0.44090909090909086,6,0.5454545454545454,5328,11.719214717906095,11.658014631937917,56.78601652589228,11.659947071825279,11.697086513572097,11.679500576586374,11.770841269736955,126.97062130745701,0.0,False
16,16000,0.004878048780487805,0.04,0.028403811435525405,0.2,0.03333333333333333,0.03505269829690272,0.34,0.3427577293413223,0.8,0.5,0.019965373538695264,0.19,0.18558077038842385,0.5,0.2666666666666667,3,0.3,5328,11.718365065312586,11.659352239321713,56.540177050671325,11.662636403185749,11.693605470331978,11.71775875740983,11.722530804746112,126.71442579097928,0.0,False
17,17000,0.005233796054691577,0.09,0.0930095496192381,0.3,0.1625,0.05119748546472685,0.4166666666666667,0.3922707263215713,0.8333333333333334,0.4444444444444444,0.0224701795834548,0.2125,0.20523249088261306,0.5,0.26822916666666663,4,0.25,5328,11.71480344986861,11.656331922914147,56.353543868232876,11.662126897036238,11.714734329411423,11.683116517855439,11.733433912304841,126.51809089762358,0.0,False
18,18000,0.03481673554892126,0.10909090909090911,0.09593412690905588,0.5454545454545454,0.14177489177489175,0.06827775407192768,0.31,0.3359565323637043,0.9,0.5092857142857143,0.050750553893210024,0.20476190476190478,0.21023051045888846,0.7142857142857143,0.3167800453514739,7,0.3333333333333333,5328,11.71863715566197,11.658935730816944,56.73517276969788,11.662463117167402,11.72953999910081,11.668842481218737,11.782705969235439,126.95629722289918,0.0,False
19,19000,0.0725999245852187,0.10588235294117646,0.12906827829374332,0.5882352941176471,0.22628384687208214,0.054097247258586854,0.31428571428571433,0.3583993610893654,0.8571428571428571,0.6571428571428571,0.06720331036495109,0.16666666666666666,0.19595651077579976,0.6666666666666666,0.35195105820105815,3,0.125,5328,11.731300899311611,11.658232471361933,56.645092170033024,11.66207669857063,11.740303454480395,11.679605022035625,11.713100545561028,126.82971126135426,0.0,False
20,20000,0.01685823754789272,0.05000000000000001,0.04417909994213212,0.3333333333333333,0.075,0.04834096085216721,0.4333333333333333,0.44153881668111444,0.8333333333333334,0.638888888888889,0.03259959920002996,0.2416666666666667,0.2428589583116233,0.5833333333333334,0.35694444444444445,4,0.3333333333333333,5328,11.725461060359786,11.657096544810328,57.973450359902806,11.664234582156423,11.707787427828794,11.718537188416985,11.745806824949804,128.19237398842492,204.027940806162,True
21,21000,0.006319115323854661,0.13333333333333333,0.16063328017505188,0.3333333333333333,0.3333333333333333,0.05504811574114181,0.42000000000000004,0.39924901526907347,0.8,0.41666666666666663,0.03677474058465913,0.3125,0.30976811460881537,0.625,0.38541666666666663,3,0.375,5328,11.708076221316615,11.655040256810643,63.966945021269076,11.662870267171218,11.696210917005924,11.72204314561255,11.7269242566353,134.13811008582132,0.0,False
22,22000,0.06135531135531135,0.125,0.1482464072957001,0.5,0.275,0.06924853173075009,0.25882352941176473,0.29986545881417,0.8235294117647058,0.5862745098039216,0.06774506118304746,0.23333333333333334,0.2709856394773186,0.7619047619047619,0.526984126984127,13,0.6190476190476191,5328,11.737999917988198,11.657547089555937,63.07403080487448,11.663950543357865,11.719724125503795,11.674543054315638,11.805048263741243,133.33284379933718,0.0,False
23,23000,0.3428571428571428,0.06666666666666667,0.14319036973579408,0.6666666666666666,0.10317460317460318,0.037412361745613104,0.20555555555555555,0.20249846024631835,0.6666666666666666,0.3587962962962963,0.08104733047583164,0.18571428571428572,0.194025875887672,0.6666666666666666,0.32227891156462585,8,0.38095238095238093,5328,11.73426845238381,11.661385572965965,59.32180148684411,11.662958924583359,11.723756275679175,11.68949151408036,11.784181380644371,129.57784360718117,0.0,False
24,24000,0.004347826086956522,0.02,0.018957672873910154,0.2,0.05,0.07501885300222434,0.21818181818181817,0.22858414319380838,0.7272727272727273,0.3993686868686868,0.061931625795693265,0.18148148148148147,0.18976442646790126,0.6296296296296297,0.33467078189300414,16,0.5925925925925926,5328,11.717116885895125,11.65698837275091,59.06813474560466,11.662790483383136,11.738665778799131,11.680470852931755,11.81997085189122,129.34413797125592,0.0,False
25,25000,0.003968253968253968,0.05,0.08973855254290868,0.25,0.25,0.05299577051293032,0.19,0.18818171938146075,0.75,0.29430555555555554,0.04482451775548426,0.16666666666666666,0.17177452490836875,0.6666666666666666,0.2869212962962963,9,0.375,5328,11.732649066105092,11.65658145667282,58.715561153840824,11.664609943214197,11.729008157117596,11.676698108645072,11.787646144410195,128.96275403000578,0.0,False
26,26000,0.3,0.04,0.12305045097059224,0.4,0.07222222222222222,0.10643126817112376,0.19230769230769235,0.2298827591369898,0.6153846153846154,0.391025641025641,0.16020036034581162,0.15000000000000002,0.20020711797965715,0.5555555555555556,0.3024691358024691,5,0.2777777777777778,5328,11.720376820897622,11.656790599865168,58.26679618889169,11.657883778485711,11.717148259074786,11.690755883740547,11.731816969471742,128.44156850042728,0.0,False
27,27000,0.06190476190476191,0.05,0.06146389406020458,0.5,0.15625,0.0618509923617832,0.20526315789473684,0.24386920085045946,0.7368421052631579,0.5329573934837092,0.06186034358664906,0.1782608695652174,0.21214653879998036,0.6956521739130435,0.46744306418219456,10,0.43478260869565216,5328,11.728388965390625,11.665125693620555,58.88122728144171,11.665115897548182,11.733019039763573,11.682559360857384,11.80299015131293,129.15842638993496,0.0,False
28,28000,0.0,0.0,0.0,0.0,0.0,0.05465018451310141,0.21363636363636365,0.23970741066663426,0.5909090909090909,0.4265151515151515,0.05009600247034296,0.1958333333333333,0.21973179311108146,0.5416666666666666,0.3909722222222222,11,0.4583333333333333,5328,11.737264374510945,11.666572047264612,58.62228091594538,11.664615536408942,11.730868791990332,11.67036186197146,11.721108402284672,128.81307193037634,0.0,False
29,29000,0.0,0.0,0.0,0.0,0.0,0.05678195843925567,0.2235294117647059,0.22265870292065668,0.8235294117647058,0.3392857142857143,0.05678195843925567,0.2235294117647059,0.22265870292065668,0.8235294117647058,0.3392857142857143,8,0.47058823529411764,5328,11.693184329364392,11.657060884739945,58.89872939429924,11.663217229473423,11.709671186951008,11.677200516707273,11.799227021796165,129.09829056333143,0.0,False
30,30000,0.11538461538461538,0.06000000000000001,0.0640386144932309,0.4,0.05333333333333333,0.08424764079183639,0.22941176470588237,0.2701473217257854,0.7647058823529411,0.45588235294117646,0.0913242259265589,0.19090909090909092,0.22330443371838668,0.6818181818181818,0.3643939393939393,9,0.4090909090909091,5328,11.72083382490214,11.657486933082383,57.993736561444756,11.662938697763574,11.72699896884611,11.690557515342883,11.77920063583863,128.23175313722047,0.0,False
31,31000,0.0,0.0,0.0,0.0,0.0,0.044708716312252435,0.3230769230769231,0.37462194586488246,0.6923076923076923,0.6346153846153846,0.03418901835642833,0.24705882352941172,0.28647560566138064,0.5294117647058824,0.4852941176470588,7,0.4117647058823529,5328,11.73368633357926,11.657614372693331,58.299601169022054,11.66153071239899,11.71650683116747,11.680653281139278,11.784539967514204,128.53413266751457,0.0,False
32,32000,0.012121212121212121,0.06666666666666667,0.06827808250619695,0.3333333333333333,0.1111111111111111,0.09556369762488906,0.2777777777777778,0.30431417108055975,0.8333333333333334,0.5111111111111111,0.08364334255293521,0.24761904761904763,0.27059472985565075,0.7619047619047619,0.45396825396825397,15,0.7142857142857143,5328,11.722160565240392,11.657236157568313,59.25136763882711,11.663580137496501,11.716375906757268,11.673439887095737,11.835262231906299,129.5194225248916,0.0,False
33,33000,0.0024630541871921183,0.014285714285714287,0.011199752711239333,0.14285714285714285,0.023809523809523808,0.06856203066134278,0.18000000000000002,0.18792699033712063,0.75,0.32666666666666666,0.051425258982859275,0.13703703703703704,0.14210881761929955,0.5925925925925926,0.24814814814814815,12,0.4444444444444444,5328,11.717806280008535,11.657040169102405,58.6655925769626,11.65878637717551,11.689026419421829,11.675373140135163,11.787574948862908,128.85119991166894,0.0,False
34,34000,0.01417718084384751,0.08333333333333333,0.1145356876739187,0.3333333333333333,0.3333333333333333,0.08392866377024139,0.2277777777777778,0.26208366120784854,0.8333333333333334,0.5131172839506173,0.06649079303864293,0.19166666666666668,0.22519666782436606,0.7083333333333334,0.4681712962962963,8,0.3333333333333333,5328,11.735662820372937,11.658038576141742,59.595661327135375,11.663742929693758,11.733530406230104,11.685554545839798,11.775722768701986,129.8479133741157,0.0,False
35,35000,0.019180492709904472,0.1,0.07958957930871924,0.6,0.10555555555555554,0.07008578305284983,0.14,0.15386691729555857,0.64,0.32666666666666666,0.06160156799569228,0.13333333333333333,0.14148736096441866,0.6333333333333333,0.2898148148148148,13,0.43333333333333335,5328,11.736120145188975,11.658122349315034,58.57938631455371,11.663639047962416,11.744883636626707,11.680720112276257,11.80319067788007,128.8660622838032,0.0,False
36,36000,0.015873015873015872,0.03333333333333333,0.023143740645592423,0.3333333333333333,0.041666666666666664,0.06316798280719275,0.225,0.22448255559209138,0.75,0.3526190476190476,0.05699907407664794,0.19999999999999998,0.19822097103385242,0.6956521739130435,0.3120600414078675,5,0.21739130434782608,5328,11.730713083713331,11.657656836795878,58.29100323463936,11.662974231685732,11.726011231315454,11.676958444803951,11.732170307053591,128.4774873700073,0.0,False
37,37000,0.04682908554859775,0.14285714285714285,0.1302109208990899,0.5714285714285714,0.18707482993197275,0.08924435404274358,0.2,0.22976070668220427,0.7,0.4291666666666667,0.07824780295166874,0.18518518518518517,0.2039515029606561,0.6666666666666666,0.3664021164021164,11,0.4074074074074074,5328,11.723784745392742,11.656969140677944,58.603693358189396,11.663717479615949,11.739346506679446,11.67824324161456,11.809736535601385,128.87549100777142,0.0,False
38,38000,0.12247383086766028,0.09090909090909091,0.14277609030428842,0.5454545454545454,0.2772727272727273,0.05389921346048578,0.19411764705882353,0.23362942080965907,0.8823529411764706,0.5637254901960783,0.08083924172759004,0.15357142857142855,0.1979370409682635,0.75,0.4511904761904762,11,0.39285714285714285,5328,11.720787107778914,11.65797906647892,58.381386357713765,11.663043336374718,11.746476222636824,11.671254187951494,11.79859993593116,128.63952621486578,0.0,False
39,39000,0.12000000000000001,0.03333333333333334,0.06471541657238095,0.3333333333333333,0.06216931216931217,0.04143942763251364,0.3125,0.2966762476272753,0.75,0.3895833333333333,0.08303031888588877,0.1647058823529412,0.17387345471586063,0.5294117647058824,0.21624649859943978,5,0.29411764705882354,5328,11.73319229818854,11.6571918170362,58.09527668010697,11.664258100614438,11.714721057736432,11.701010082575646,11.758523205981746,128.32417324223997,0.0,False
40,40000,0.013020022823944393,0.08888888888888888,0.09484855619814503,0.2222222222222222,0.12962962962962965,0.06057816154685374,0.2928571428571428,0.3298591835618604,0.7142857142857143,0.5535714285714286,0.04196845509006312,0.21304347826086958,0.2378985032891023,0.5217391304347826,0.3876811594202899,8,0.34782608695652173,5328,11.736523948365635,11.657638746583391,58.18316949792335,11.662064651569645,11.748646398454522,11.684811689539886,11.776961476763457,128.44981640919988,207.95696158284505,True
41,41000,0.04103182256509161,0.09,0.10266494799859775,0.3,0.14444444444444443,0.0544667913910718,0.22307692307692312,0.22212285212387062,0.7692307692307693,0.35531135531135527,0.048625500597167366,0.16521739130434784,0.17018463293896938,0.5652173913043478,0.26363008971704627,8,0.34782608695652173,5328,11.7594036395793,11.656906280246675,65.13787332049388,11.66223197726461,11.714841940351981,11.659042624298857,11.761796455453561,135.35209623768887,0.0,False
42,42000,0.01832872287417742,0.07272727272727274,0.08396879069169677,0.2727272727272727,0.21212121212121213,0.02904061171274944,0.23846153846153847,0.23278041841888458,0.5384615384615384,0.31410256410256415,0.024130995995070598,0.1625,0.16457508904392348,0.4166666666666667,0.2673611111111111,8,0.3333333333333333,5328,11.713457595191775,11.659659004219918,60.67433053327104,11.654143090046587,11.69556628418094,11.663360532020334,11.7708620169122,130.8313790558428,0.0,False
43,43000,0.0939052175894281,0.02727272727272728,0.04166000189289692,0.2727272727272727,0.03571428571428571,0.06902914566767596,0.3,0.35517146840839287,0.8888888888888888,0.6805555555555556,0.08271098522463963,0.14999999999999997,0.18274016182487007,0.55,0.3258928571428571,4,0.2,5328,11.686065726997096,11.652279029505246,61.36044046931542,11.666141926751187,11.68594786664541,11.675532974053834,11.743309688791795,131.46971768205998,0.0,False
44,44000,0.01453541309498518,0.08888888888888888,0.09071206353452223,0.3333333333333333,0.16997354497354497,0.0716342493901549,0.2,0.22348003371117264,0.5,0.3,0.03492785462897437,0.1285714285714286,0.1381291957404688,0.39285714285714285,0.21641156462585034,4,0.14285714285714285,5328,11.723812730227676,11.656837747159484,60.940761379746355,11.661762881288139,11.755230843819332,11.667036775309288,11.71746262036439,131.12290497791466,0.0,False
45,45000,0.005952380952380952,0.008333333333333333,0.007899030364129232,0.08333333333333333,0.020833333333333332,0.06670803836083342,0.28,0.2975825774204928,0.7333333333333333,0.4827777777777778,0.03970552395707676,0.15925925925925924,0.16883433428433123,0.4444444444444444,0.2774691358024692,9,0.3333333333333333,5328,11.719397460977637,11.666078364630343,61.353948747824326,11.662615521980564,11.752736104954192,11.678362107392024,11.789082924674837,131.62222123243393,0.0,False
46,46000,0.013709761979658173,0.017647058823529415,0.013975500494452241,0.17647058823529413,0.030462184873949576,0.09702420384689894,0.22,0.2276234999206281,0.8,0.3944444444444445,0.05276340660492729,0.1125,0.1141230002254722,0.46875,0.20107886904761904,7,0.21875,5328,11.723051951339006,11.658042100362586,61.746752461742766,11.662061158886072,11.74647520880978,11.6765691501753,11.783922329593361,131.99687436090886,0.0,False
47,47000,0.010416666666666666,0.00625,0.01891265084367584,0.0625,0.0625,0.04897158320082715,0.32499999999999996,0.3479941366736314,0.75,0.5305555555555556,0.026940202324164022,0.14285714285714285,0.1599475733422282,0.35714285714285715,0.2630952380952381,6,0.21428571428571427,5328,11.711370838498118,11.656415530521096,60.47481205243791,11.657966254714248,11.749201796782543,11.673173977295482,11.754731579199234,130.67767202944864,0.0,False
48,48000,0.044101169879716594,0.03529411764705883,0.05112945278472193,0.29411764705882354,0.09908963585434172,0.12170006340855982,0.2136363636363636,0.23166439045694223,0.6818181818181818,0.3742965367965368,0.08787490469085893,0.13589743589743591,0.152969674035718,0.5128205128205128,0.2543345543345543,11,0.28205128205128205,5328,11.701707425445726,11.653928412172151,60.48711477368938,11.663875655635973,11.776982260061283,11.684148487775548,11.797496493447072,130.76525350822715,0.0,False
49,49000,0.0960820895522388,0.05,0.07501454938300015,0.25,0.09652777777777778,0.06359745374228064,0.25714285714285723,0.2839058676922164,0.6428571428571429,0.5357142857142857,0.080922592840925,0.14666666666666667,0.1724971645939677,0.43333333333333335,0.30148148148148146,5,0.16666666666666666,5328,11.733197777172993,11.656596125159298,60.57655980100992,11.663405720101043,11.758418178337179,11.680155568008152,11.734147720770736,130.8024808905593,0.0,False
50,50000,0.14834001782531195,0.05,0.11511338984145868,0.375,0.12916666666666665,0.08142278357350094,0.2818181818181818,0.32086656271800496,0.6363636363636364,0.5227272727272727,0.10959846115321084,0.18421052631578946,0.23423364782261705,0.5263157894736842,0.3570175438596491,5,0.2631578947368421,5328,11.71744146715413,11.657574787492763,60.25626647887354,11.661692688584926,11.728725076246352,11.674549779507222,11.751647148301043,130.44789742615995,0.0,False
51,51000,0.02172177596441271,0.041666666666666664,0.05645591601192532,0.3333333333333333,0.20277777777777775,0.06598730309976765,0.28823529411764703,0.3185453382460156,0.8235294117647058,0.5720588235294118,0.047670533250655275,0.18620689655172412,0.21009454283880577,0.6206896551724138,0.41925287356321833,8,0.27586206896551724,5328,11.715732141195575,11.657777549457967,60.63214964733415,11.662909609143172,11.74801817498735,11.662513094877307,11.733882193987014,130.81298241098256,0.0,False
52,52000,0.009886804963531306,0.041666666666666664,0.034690377219416264,0.25,0.056944444444444436,0.060656713766250606,0.25625,0.26121860212092163,0.75,0.3818452380952381,0.03889818142222805,0.16428571428571428,0.1641350771631336,0.5357142857142857,0.24260204081632653,4,0.14285714285714285,5328,11.6947487764597,11.654436141705048,60.627261087618265,11.65952628222073,11.725090106549581,11.672270184153593,11.715955590201402,130.74928816890832,0.0,False
53,53000,0.08333333333333333,0.016666666666666666,0.05109559939712153,0.16666666666666666,0.05555555555555555,0.04325153269841565,0.2785714285714285,0.2908494149187696,0.8571428571428571,0.496031746031746,0.055276072888890956,0.19999999999999998,0.21892327026227515,0.65,0.3638888888888888,5,0.25,5328,11.705635331218932,11.654215438449029,60.399887183086584,11.662317130063487,11.711262229670456,11.667789298957718,11.6998299933644,130.5009366048106,0.0,False
54,54000,0.007142857142857143,0.025,0.02243463813572717,0.125,0.041666666666666664,0.052714845667254075,0.31666666666666665,0.3467493625837011,0.75,0.59375,0.03448605025749531,0.19999999999999998,0.21702347280451156,0.5,0.3729166666666667,8,0.4,5328,11.68519546314046,11.653875011318968,61.239496632605956,11.66264502451813,11.727471395260938,11.684966923026542,11.797117584515064,131.45076803438604,0.0,False
55,55000,0.039994517543859645,0.025,0.061562571883848366,0.1875,0.13392857142857142,0.023849544962474586,0.16153846153846155,0.1690311391082574,0.46153846153846156,0.3269230769230769,0.03275711604185945,0.08620689655172416,0.1097381365016869,0.3103448275862069,0.22044334975369456,5,0.1724137931034483,5328,11.72408375931834,11.657444333320125,60.91833520058179,11.66328162337596,11.753440374057297,11.67937271517351,11.762178959562677,131.1581369653897,0.0,False
56,56000,0.012996727442730248,0.03333333333333333,0.037353207300255396,0.13333333333333333,0.07777777777777778,0.05298688370850195,0.38888888888888895,0.3844933306339221,1.0,0.5,0.02799303604239464,0.16666666666666666,0.1675307535503804,0.4583333333333333,0.23611111111111108,7,0.2916666666666667,5328,11.734131341806577,11.658181356747656,60.13786646677944,11.66137991595595,11.734070814702417,11.677191246113432,11.782896860590245,130.38571800269574,0.0,False
57,57000,0.026869968333382968,0.07222222222222224,0.06440243535976045,0.2777777777777778,0.09166666666666666,0.05975812275015796,0.23571428571428577,0.2587261950175156,0.7142857142857143,0.5059523809523809,0.04125853589072203,0.14375,0.14941908021002834,0.46875,0.2729166666666667,9,0.28125,5328,11.722487339061935,11.670621173145122,61.46724697228285,11.661304787765822,11.76451604577647,11.671804553371398,11.79345329226783,131.75143416367143,0.0,False
