batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
423,423000,0.045084679153505065,0.025384615384615387,0.03562577587165697,0.19230769230769232,0.05974969474969475,0.03571428571428571,0.008928571428571428,0.026698733285788836,0.08928571428571429,0.03928571428571429,0.04226348542986913,0.02043010752688172,0.03293806412537409,0.16129032258064516,0.05358849633043181,56,0.3010752688172043,59868,11.748714681014683,19.70935119741113,162.25888694691716,11.655458008519304,12.599412779867869,11.662348492938456,11.698411336663606,241.3325834433322,0.0,False
424,424000,0.03152383262368433,0.021008403361344543,0.03303162838283814,0.16806722689075632,0.06715686274509804,0.016025641025641024,0.0038461538461538464,0.007047084467328785,0.038461538461538464,0.005608974358974358,0.026810932254688703,0.015789473684210527,0.025129895730168633,0.1286549707602339,0.04844054580896686,52,0.30409356725146197,59868,11.73004080826101,18.893281673953986,160.39737075743133,11.660164123378225,12.553752873623036,11.657790972549599,11.703198160753491,238.5955993699507,0.0,False
425,425000,0.020146400842923795,0.016814159292035398,0.023271935214626793,0.13274336283185842,0.05145736760781009,0.011627906976744186,0.002325581395348837,0.0042924580646411204,0.023255813953488372,0.0025839793281653744,0.01779835445673326,0.01282051282051282,0.01804041266687433,0.10256410256410256,0.037985856735856735,43,0.27564102564102566,59868,11.716830927946397,18.499728095255907,164.80839843466265,11.66256082965611,12.47645842686329,11.66324453764911,11.707092241936001,242.5343134939695,0.0,False
426,426000,0.028691790034382627,0.014814814814814815,0.02665666438633799,0.14814814814814814,0.058586860670194,0.03333333333333333,0.007692307692307693,0.02001336685461905,0.07692307692307693,0.022222222222222223,0.030435722487745606,0.012138728323699423,0.0241606277414725,0.12138728323699421,0.04492384622442425,65,0.37572254335260113,59868,11.780490693294453,20.98256443232305,161.84843167908747,11.660030383844887,12.567209594582796,11.662699339012871,11.711339557241018,242.21276567938654,0.0,False
427,427000,0.041800009194396484,0.025,0.03856042742244958,0.1935483870967742,0.07869623655913978,0.022988505747126436,0.006896551724137932,0.018774954033834643,0.05172413793103448,0.02832512315270936,0.03580513446944229,0.019230769230769232,0.032255166672231626,0.14835164835164835,0.06264390371533228,57,0.3131868131868132,59868,11.738557375434722,19.978129331604812,160.30916953743701,11.655039246674658,12.550604222366646,11.65965597407781,11.696204953379198,239.58736064097488,0.0,False
428,428000,0.030434172022137482,0.022018348623853216,0.030848208700098387,0.21100917431192662,0.07615771079073831,0.027777777777777776,0.006944444444444444,0.01600296450309949,0.06944444444444445,0.019675925925925923,0.029377484808911527,0.016022099447513812,0.02494291819079495,0.15469613259668508,0.05368981846882399,71,0.39226519337016574,59868,11.721019670757338,21.49652506559796,157.86212862768656,11.661286107897407,12.594045440031397,11.662364873391006,11.692596492862695,238.68996627822438,0.0,False
429,429000,0.032459494357890084,0.018181818181818184,0.027594403055509416,0.15151515151515152,0.05549242424242424,0.026881720430107524,0.0064516129032258064,0.01970555295733935,0.06451612903225806,0.026497695852534562,0.03067690681395957,0.014432989690721649,0.025073224158156097,0.12371134020618557,0.0462260677466863,62,0.31958762886597936,59868,11.74292407445099,19.919034627904896,160.1210256790414,11.658880219256318,12.63799114141484,11.66172154046241,11.694029024747476,239.43560630727833,672.2928939595363,True
430,430000,0.017172169369300893,0.015044247787610621,0.019340884260853813,0.12389380530973451,0.048658519454979635,0.03679653679653679,0.009090909090909092,0.023023081090757878,0.06493506493506493,0.02232529375386518,0.025125202484549126,0.012631578947368423,0.020833142976130724,0.1,0.03798663324979114,77,0.4052631578947368,59868,11.730924832600852,22.47507647150371,165.87710969795387,11.69614249613149,12.565470290437641,11.682398821516449,11.700593933391957,247.727716543536,0.0,False
431,431000,0.04184575345289631,0.024107142857142858,0.037333571275435365,0.1875,0.07050382653061224,0.043209876543209874,0.011111111111111113,0.030783139240192173,0.07407407407407407,0.034567901234567905,0.042289504337697105,0.019879518072289156,0.035202707842283965,0.15060240963855423,0.05881382673551349,54,0.3253012048192771,59868,11.702266608612511,19.665045751862674,162.10705615897493,11.661794756659404,12.502180095450012,11.662628160491462,11.691864318652545,240.99283585070353,0.0,False
432,432000,0.025479832058779427,0.017543859649122806,0.028311449312047043,0.15789473684210525,0.0738652186020607,0.00641025641025641,0.0019230769230769232,0.009024590885053009,0.019230769230769232,0.019230769230769232,0.019506230048398722,0.012650602409638554,0.02226978281684409,0.1144578313253012,0.05675081277490916,52,0.3132530120481928,59868,11.718831776058591,18.900881635863787,163.7007182844208,11.658505223832716,12.46276067613794,11.662532730466468,11.697770438481857,241.80200076526216,0.0,False
433,433000,0.032093440940990856,0.025,0.03156574643915182,0.1810344827586207,0.05958880678708265,0.058201058201058205,0.014285714285714285,0.03008451927767478,0.12698412698412698,0.028042328042328042,0.04128215539565143,0.021229050279329607,0.0310444206784085,0.16201117318435754,0.04848585616742041,62,0.3463687150837989,59868,11.720633630238343,20.102721777756628,164.8922549593451,11.652803230260966,12.56171508530468,11.662641455828515,11.695988493071185,244.28875863180542,0.0,False
434,434000,0.03947722029566549,0.023853211009174317,0.030082428624094572,0.21100917431192662,0.052985291976117656,0.050387596899224806,0.011627906976744186,0.031919574382523026,0.11627906976744186,0.03785529715762274,0.042563708413777664,0.020394736842105264,0.03060214748996578,0.18421052631578946,0.048705096073517126,43,0.28289473684210525,59868,11.72158168567805,17.706414655302428,161.93987805154796,11.657433000522577,12.439849719853013,11.662127354997164,11.698108149105213,238.82539261700643,0.0,False
435,435000,0.030099645210812636,0.02123893805309735,0.02914439974544638,0.17699115044247787,0.05565388397246805,0.0,0.0,0.0,0.0,0.0,0.019774766911754813,0.013953488372093025,0.019147192856020005,0.11627906976744186,0.036563307493540045,59,0.3430232558139535,59868,11.724158486006719,19.948593773078116,171.55807229143895,11.66198090576942,12.523587761464894,11.662459952432869,11.721740699854877,250.80059387004582,0.0,False
436,436000,0.05394578659666191,0.030973451327433628,0.04260120165573192,0.23893805309734514,0.07208175305520438,0.023809523809523808,0.0071428571428571435,0.013210140223616404,0.07142857142857142,0.015051020408163265,0.04395980602814277,0.023076923076923078,0.032862151713729144,0.1834319526627219,0.05318399549168779,55,0.3254437869822485,59868,11.746930681358347,19.734452184255737,170.75107962635784,11.66725256927792,12.487915102499247,11.66934730019442,11.730949971228144,249.78792743517164,0.0,False
437,437000,0.057679118108278526,0.03189655172413793,0.05131365188247627,0.28448275862068967,0.09459838533114397,0.03439153439153439,0.009523809523809525,0.022784131357661747,0.09523809523809523,0.03136810279667422,0.049482929425849025,0.024022346368715086,0.041272535720111386,0.21787709497206703,0.07234415181342556,63,0.35195530726256985,59868,11.700962633642842,25.762262835724027,163.20847232707825,11.662779135626632,12.554885165425024,11.662187373903677,11.719259159936879,248.27080863133733,0.0,False
438,438000,0.031171194196404278,0.020634920634920634,0.03148874502975669,0.1746031746031746,0.06279604434366338,0.013440860215053762,0.0032258064516129032,0.0075189591785990075,0.03225806451612903,0.008064516129032258,0.025323956394044007,0.014893617021276595,0.023583815653311073,0.1276595744680851,0.04474628503883823,62,0.32978723404255317,59868,11.738974682776181,21.3030440038009,176.6325972382826,11.669412840434322,12.61692740910092,11.66648402939341,11.76658010951237,257.3940203133007,0.0,False
439,439000,0.02730192259468463,0.022772277227722775,0.027171428202799417,0.18811881188118812,0.052263083451202265,0.01598173515981735,0.004109589041095891,0.0134762749836546,0.0410958904109589,0.022831050228310504,0.022552648555918473,0.014942528735632184,0.021425760472928313,0.12643678160919541,0.039915161466885604,73,0.41954022988505746,59868,11.781052941473025,28.045463947107272,167.7720157356316,11.662652250069016,12.550417407108938,11.66330134022564,11.682317097805317,255.15722071942082,0.0,False
440,440000,0.03490589852580802,0.015384615384615385,0.027490272819036873,0.14615384615384616,0.05764652014652014,0.03571428571428571,0.008571428571428572,0.02156443430821893,0.08571428571428572,0.025238095238095233,0.03518883404177522,0.013000000000000003,0.025416229340250594,0.125,0.04630357142857143,70,0.35,59868,11.707241425906734,21.853730743315314,165.0575854592884,11.663253119881256,12.586099203001911,11.66345588959894,11.721341307530109,246.25270714852266,0.0,False
441,441000,0.027791575254810543,0.019166666666666665,0.028682593479154427,0.175,0.07614417989417989,0.03787878787878787,0.011363636363636364,0.03057126083795153,0.11363636363636363,0.05056818181818182,0.030497900592950808,0.01707317073170732,0.029189309112002428,0.15853658536585366,0.06928232675183894,44,0.2682926829268293,59868,11.705174280271514,17.86041382727255,164.93185437395363,11.662277963467304,12.488143059083413,11.656121865918912,11.698608116339493,242.00259348630684,0.0,False
442,442000,0.04534053921766951,0.028971962616822434,0.040956130357347714,0.2336448598130841,0.08821020620086041,0.033333333333333326,0.00909090909090909,0.027681905103036166,0.09090909090909091,0.044242424242424236,0.041264018701382535,0.022222222222222223,0.036449448943846885,0.18518518518518517,0.07328287281990986,55,0.3395061728395062,59868,11.698402244825212,19.824427831605096,163.430286111238,11.663949237489257,12.498066757224425,11.662816123997333,11.728142335437619,242.5060906418169,0.0,False
443,443000,0.042745433555352354,0.02547169811320755,0.039388482551473335,0.2169811320754717,0.07886343216531895,0.024193548387096774,0.0064516129032258064,0.01452431134776693,0.06451612903225806,0.01747311827956989,0.035898904505162796,0.018452380952380956,0.030212419369153108,0.16071428571428573,0.05620748299319728,62,0.36904761904761907,59868,11.722635708713568,20.29235011816177,163.54283439419527,11.663993444835373,12.567200697879976,11.662530737019395,11.682341672536456,243.1338867733418,0.0,False
444,444000,0.023048482245131542,0.01891891891891892,0.024962918211902278,0.16216216216216217,0.05267410267410267,0.017543859649122806,0.005263157894736842,0.01219058857715967,0.05263157894736842,0.017543859649122806,0.021644618764270252,0.015436241610738253,0.021705545553377316,0.1342281879194631,0.0437147118355172,38,0.2550335570469799,59868,11.753534953196088,16.909423064787042,161.99242475931075,11.662171148438262,12.40317859736717,11.660521336331886,11.682607230181773,238.063861089613,0.0,False
445,445000,0.03702086582191103,0.021487603305785124,0.03217184899532062,0.17355371900826447,0.06679784861603043,0.01741293532338308,0.004477611940298508,0.009515660747254757,0.04477611940298507,0.011194029850746268,0.03003293314424416,0.015425531914893618,0.024097569140956725,0.1276595744680851,0.04698159405606214,67,0.35638297872340424,59868,11.733367068264556,20.723612363646172,161.69119771766717,11.657605738360498,12.548676805237967,11.659393574503518,11.699143240409548,241.71299650808942,0.0,False
446,446000,0.04019348659003832,0.026666666666666665,0.03904783400713505,0.22857142857142856,0.07937641723356008,0.013605442176870748,0.004081632653061225,0.007829574266079596,0.04081632653061224,0.009183673469387756,0.03173365427675772,0.01948051948051948,0.029114751362253777,0.16883116883116883,0.05704236239950525,49,0.3181818181818182,59868,11.715518148699978,18.89206990511594,163.76895540314018,11.669208556733256,12.415869186557792,11.653812979531274,11.694725183142296,241.81015936292067,0.0,False
447,447000,0.03505102113304632,0.023636363636363636,0.03239846637884359,0.18181818181818182,0.06378427128427128,0.037037037037037035,0.011111111111111112,0.02198249010685951,0.1111111111111111,0.027954144620811288,0.03570495319899448,0.019512195121951223,0.028968815655141512,0.15853658536585366,0.05198654665118079,53,0.3231707317073171,59868,11.733673684746758,19.508383622940386,163.72611256247615,11.662288063055136,12.50024216688239,11.670422944518034,11.689410308074466,242.49053335269332,0.0,False
448,448000,0.044128519953081355,0.021481481481481483,0.03827846982596718,0.21481481481481482,0.07480893592004702,0.027210884353741496,0.00816326530612245,0.020750419858149093,0.08163265306122448,0.03304178814382896,0.03962328003803976,0.017934782608695653,0.03361067391062431,0.1793478260869565,0.06368616287094549,49,0.266304347826087,59868,11.743572835162809,18.476057612945574,164.80926799282426,11.667486509825409,12.611984961524714,11.663534380951246,11.730941652757231,242.7028459459912,0.0,False
449,449000,0.03366543498230132,0.024,0.030180262834462183,0.19,0.0511031746031746,0.012195121951219513,0.0024390243902439024,0.014954809579645326,0.024390243902439025,0.024390243902439025,0.02742229431368888,0.01773049645390071,0.025753003377387774,0.14184397163120568,0.043335584824946524,41,0.2907801418439716,59868,11.710651980967324,17.844718001758242,165.35191305097618,11.66298626496809,12.43026887719212,11.66304143240815,11.703015760880508,242.3665953691506,0.0,False
450,450000,0.02933485385096001,0.017557251908396944,0.028496324466641524,0.16793893129770993,0.06666666666666668,0.017948717948717947,0.004615384615384616,0.018739659880317887,0.046153846153846156,0.03230769230769231,0.025558839393583815,0.01326530612244898,0.02526069590485052,0.12755102040816327,0.05527210884353741,65,0.33163265306122447,59868,11.704125962394563,20.604525879555634,162.31117274580208,11.661054633987922,12.675046321811156,11.656758875350226,11.682166965551467,242.29485138445304,0.0,False
451,451000,0.030249534416201082,0.01925925925925926,0.029194241317614337,0.17037037037037037,0.062016460905349804,0.024691358024691357,0.007407407407407408,0.012742895120896635,0.07407407407407407,0.013293650793650793,0.028661484018626875,0.015873015873015872,0.02449385668998071,0.14285714285714285,0.04809565801629294,54,0.2857142857142857,59868,11.718621819534203,19.371857953573436,165.63183073022014,11.666174036681355,12.592754897705616,11.677935115902983,11.736636416168068,244.3958109697858,0.0,False
452,452000,0.04332381444349993,0.02970297029702971,0.04595087534175118,0.26732673267326734,0.11153543925821152,0.027777777777777773,0.007407407407407408,0.02035399766202107,0.07407407407407407,0.02839506172839506,0.037907775863183835,0.02193548387096774,0.03703325344042586,0.2,0.08257040450588837,54,0.34838709677419355,59868,11.736283191482455,19.296708045526966,163.81921349033212,11.66397602668512,12.445102417504849,11.665146070136135,11.71011746721462,242.33654670888225,0.0,False
453,453000,0.02613033628886941,0.018095238095238095,0.024552374336655552,0.1619047619047619,0.053979591836734696,0.049707602339181284,0.014035087719298246,0.025769410431919677,0.12280701754385964,0.024679754942912836,0.034426041010275445,0.016666666666666666,0.02498059074054478,0.14814814814814814,0.04367038996668626,57,0.35185185185185186,59868,11.707530343740835,20.209867853643317,163.43934914062052,11.66040898041565,12.48924830941911,11.66013791191467,11.72035579202757,242.88689833178165,0.0,False
454,454000,0.031880826610846895,0.027000000000000003,0.032938109458662886,0.22,0.07228968253968254,0.024242424242424242,0.005454545454545455,0.0189311447162565,0.05454545454545454,0.026515151515151512,0.029170425770438855,0.01935483870967742,0.027967896162970296,0.16129032258064516,0.05604710701484895,55,0.3548387096774194,59868,11.747772127534972,19.90150042455174,162.96387754671792,11.659660022658723,12.460867025831934,11.66115033600368,11.694398228789815,242.0892257120888,0.0,False
455,455000,0.04084711165543988,0.02434782608695652,0.03983080967704678,0.23478260869565218,0.09142167011732229,0.03273809523809523,0.008928571428571428,0.02536417773809202,0.08928571428571429,0.0358843537414966,0.03819152733163111,0.01929824561403509,0.03509319921750604,0.1871345029239766,0.0732340109533092,56,0.32748538011695905,59868,11.71973047309205,19.23985824937857,162.48836410419355,11.6602949037925,12.551295102705694,11.672128416295724,11.71419362068493,241.04586487014302,0.0,False
456,456000,0.04342858347792558,0.030468750000000003,0.04417650888529523,0.234375,0.09432353670634921,0.05059523809523809,0.014285714285714287,0.04174042256382805,0.125,0.062372448979591835,0.045609739231020685,0.025543478260869567,0.04343509130919653,0.20108695652173914,0.08459929261559695,56,0.30434782608695654,59868,11.72621189703127,20.10656940774902,161.2338838199584,11.661626025699645,12.589350084732388,11.663927948352137,11.687459331818918,240.66902851534178,0.0,False
457,457000,0.03963509316770186,0.024999999999999998,0.03584308158481118,0.1724137931034483,0.05583607006020799,0.061224489795918366,0.012244897959183673,0.041227651835225275,0.12244897959183673,0.05442176870748299,0.04604648974214191,0.021212121212121213,0.0374421357803887,0.15757575757575756,0.055416065416065405,49,0.296969696969697,59868,11.700493188313011,18.45121285516671,161.39126718071884,11.657376707108202,12.439265768715568,11.662111003105103,11.687091064707666,238.9888177678351,0.0,False
458,458000,0.03998015200810232,0.022608695652173917,0.03503810006718244,0.2,0.07006556245686682,0.01694915254237288,0.005084745762711865,0.015356363314147156,0.05084745762711865,0.026836158192090395,0.03217079012029751,0.01666666666666667,0.028364407719888872,0.14942528735632185,0.05540731618317825,59,0.3390804597701149,59868,11.68715723014191,20.0678346417571,162.10681887343648,11.660918489003747,12.54190961723356,11.662754943173038,11.697565726248582,241.4249595209944,0.0,False
459,459000,0.045494915310328524,0.026016260162601623,0.04582481620467623,0.23577235772357724,0.11217253839205057,0.011363636363636364,0.002272727272727273,0.013935163471942236,0.022727272727272728,0.022727272727272728,0.03650224301299646,0.019760479041916166,0.03742275201162057,0.17964071856287425,0.08860612109115104,44,0.2634730538922156,59868,11.703484749783776,17.459987135481914,162.28396476844486,11.660835817578485,12.531808164448211,11.662937216105895,11.701944930817,239.00496278266016,0.0,False
460,460000,0.03056538547543045,0.019819819819819822,0.03706120046268528,0.1891891891891892,0.08876376376376377,0.03205128205128205,0.007692307692307693,0.02469351504917449,0.07692307692307693,0.03479853479853479,0.03103941383091685,0.015950920245398775,0.03311568118966344,0.15337423312883436,0.07154786249878275,52,0.31901840490797545,59868,11.716817879536823,18.941864174948364,161.2295499174299,11.65858489307614,12.49012015669404,11.661227972858956,11.682683163857789,239.38084815840205,0.0,False
461,461000,0.03152876673218468,0.022549019607843137,0.034065221004074615,0.19607843137254902,0.07692966075319017,0.016260162601626015,0.004878048780487805,0.015261096781227852,0.04878048780487805,0.027874564459930314,0.02715105505838814,0.017482517482517484,0.028673828744377294,0.15384615384615385,0.06286491286491287,41,0.2867132867132867,59868,11.715398670023024,17.084043005516357,162.5390425365192,11.658734483277478,12.418551141479828,11.662403231610385,11.682513903377156,238.76068697180344,0.0,False
462,462000,0.03616185660649742,0.031896551724137925,0.04039513975535689,0.21551724137931033,0.08632320744389708,0.02,0.004,0.011824704096460555,0.04,0.012857142857142855,0.03129382750815483,0.02349397590361446,0.031789586846050766,0.16265060240963855,0.06419487473704341,50,0.30120481927710846,59868,11.699110411461655,18.89093940961317,170.57596308063526,11.655204197227874,12.452639095827944,11.663134673975396,11.69840013888479,248.63539100762608,621.7766154271164,True
463,463000,0.032349302797750716,0.021568627450980395,0.03542514605085617,0.19607843137254902,0.08442265795206971,0.05345911949685535,0.01509433962264151,0.03620710699059229,0.1320754716981132,0.04612159329140462,0.03956749818518649,0.019354838709677424,0.035692526243153035,0.17419354838709677,0.07132616487455196,53,0.3419354838709677,59868,11.747249080276688,19.459144560224352,169.43654674317355,11.66258161743039,12.507755939278331,11.66252469715634,11.720698293457566,248.1965009309972,0.0,False
464,464000,0.05175504079650347,0.03125,0.047571039796896225,0.2708333333333333,0.10360036375661376,0.03875968992248062,0.011627906976744186,0.021565537306722747,0.06976744186046512,0.018863049095607234,0.04773489628151798,0.025179856115107917,0.03952617212007997,0.20863309352517986,0.07738666209889232,43,0.30935251798561153,59868,11.728290201115655,18.17588096056366,168.19154607462806,11.67069659951947,12.370135258357728,11.689280651094869,11.693827632552889,245.51965737783232,0.0,False
465,465000,0.05403455278352736,0.03207547169811321,0.05033019594818759,0.29245283018867924,0.10565289008685236,0.01639344262295082,0.004918032786885246,0.013966541713394546,0.04918032786885246,0.02390710382513661,0.04028540476080179,0.022155688622754494,0.037047663563023664,0.20359281437125748,0.07579365079365079,61,0.3652694610778443,59868,11.703217182856829,20.659891763266657,167.08869574598438,11.663359409094799,12.537000212711757,11.662743738372061,11.704440122564662,247.01934817485113,0.0,False
466,466000,0.03776560980508348,0.022522522522522525,0.035748177217979314,0.18018018018018017,0.07039539539539538,0.018229166666666664,0.004687500000000001,0.012667907580046248,0.046875,0.01953125,0.03062085345731962,0.016,0.02730739289324951,0.13142857142857142,0.0517936507936508,64,0.3657142857142857,59868,11.720040498944261,20.724413888173476,166.11825680461212,11.662587316010885,12.566794222290678,11.663845937842643,11.710347522994603,246.16628619086862,0.0,False
467,467000,0.03339585733819289,0.023529411764705885,0.03222718246780702,0.20168067226890757,0.06768040549553155,0.02511415525114155,0.005479452054794521,0.018612911640384273,0.0547945205479452,0.024787997390737115,0.030247085190511915,0.016666666666666666,0.027050923246964,0.14583333333333334,0.0513723544973545,73,0.3802083333333333,59868,11.720022464509206,22.32890034491175,165.13269722766287,11.663700970276913,12.575333823636182,11.661880876881469,11.737607120781979,246.82014282866038,0.0,False
468,468000,0.036937929509296294,0.025490196078431372,0.03840172435051062,0.19607843137254902,0.07712418300653595,0.04248366013071895,0.00980392156862745,0.022343149554540503,0.09803921568627451,0.02387955182072829,0.038786506383103846,0.020261437908496733,0.03304886608518724,0.16339869281045752,0.059375972611266724,51,0.3333333333333333,59868,11.742853135779384,18.878044514836212,165.5807009194876,11.665144368330772,12.4477797988215,11.663082128049451,11.708048099801083,243.68565296510602,0.0,False
469,469000,0.03491720704235942,0.019626168224299065,0.03008399554135634,0.1588785046728972,0.049569796766058445,0.05426356589147286,0.013953488372093023,0.03893635904520191,0.11627906976744186,0.05271317829457364,0.04046316324577194,0.018000000000000002,0.03262167307912541,0.14666666666666667,0.05047089947089947,43,0.2866666666666667,59868,11.720510211643553,17.787328686236226,165.86490550873913,11.658374635140078,12.453301523954185,11.66231213382829,11.698982739866137,242.8457154394076,0.0,False
470,470000,0.03681787793407035,0.023148148148148147,0.038708769843577136,0.17592592592592593,0.08181584362139917,0.01633986928104575,0.00392156862745098,0.007560154740869931,0.0392156862745098,0.0065359477124183,0.030249460064232268,0.016981132075471698,0.02871770462195407,0.1320754716981132,0.05766946191474493,51,0.32075471698113206,59868,11.728704395946865,18.75197891217095,164.14015070451148,11.659847809319945,12.482966213409053,11.662898674630329,11.742033689587927,242.16858039957657,0.0,False
471,471000,0.03577192122113997,0.01953125,0.0340723320016638,0.1796875,0.07545262896825397,0.03233830845771144,0.008955223880597015,0.018249980877205873,0.08955223880597014,0.02153518123667377,0.03459216709216709,0.0158974358974359,0.028635934435824413,0.14871794871794872,0.05692714692714693,67,0.3435897435897436,59868,11.743262198049553,25.715856869099053,170.72469807896672,11.654162980129223,12.592681169501518,11.655988096520575,11.686522407391987,255.77317179965863,0.0,False
472,472000,0.05406225278049234,0.028448275862068967,0.04898625875943467,0.23275862068965517,0.09160166940339354,0.00980392156862745,0.0029411764705882353,0.013802315471257542,0.029411764705882353,0.029411764705882353,0.03770591298480315,0.019021739130434784,0.03598349710945616,0.15760869565217392,0.06861844375431332,67,0.3641304347826087,59868,11.688442622670436,21.290104007004594,164.85806334698427,11.655940084537297,12.607040253451164,11.662565359019105,11.698563780859761,245.46071945452664,0.0,False
473,473000,0.024900029349181892,0.016101694915254237,0.025422447098157927,0.1271186440677966,0.05470473500134517,0.009389671361502348,0.0028169014084507044,0.004757173520183033,0.028169014084507043,0.004929577464788732,0.019073386930529786,0.011111111111111112,0.0176593019974372,0.08994708994708994,0.03600613084740069,71,0.37566137566137564,59868,11.719022221759467,22.240969210537976,170.60665688491127,11.662085550520619,12.557170270210971,11.662872838102967,11.723554304357563,252.17233128040084,0.0,False
474,474000,0.030491728862570348,0.021904761904761906,0.027910643142781594,0.17142857142857143,0.053461829176114896,0.010638297872340425,0.002127659574468085,0.003771048654979739,0.02127659574468085,0.002127659574468085,0.024352839016907147,0.015789473684210527,0.020446426426158654,0.125,0.03758876357560568,47,0.3092105263157895,59868,11.747878115045406,18.574835083717822,167.85710156913547,11.665942084224113,12.460663767421831,11.663124198396657,11.72497057119748,245.69451538913876,0.0,False
475,475000,0.046991492659049394,0.027619047619047623,0.046474461277171385,0.24761904761904763,0.1064474678760393,0.013888888888888888,0.0033333333333333335,0.00542133737111634,0.03333333333333333,0.0037500000000000003,0.034954182197172855,0.018787878787878787,0.031546052584060465,0.1696969696969697,0.0691029341029341,60,0.36363636363636365,59868,11.740262992096518,20.632064285514005,167.85021270236678,11.65384286283544,12.456415945896747,11.656186540434653,11.684642163070635,247.67362749221473,0.0,False
476,476000,0.04680452299848011,0.030555555555555558,0.05575464366697142,0.24074074074074073,0.13425191064079953,0.04242424242424242,0.01090909090909091,0.02173780207635649,0.09090909090909091,0.02095959595959596,0.04532651421576187,0.02392638036809816,0.044276568283635104,0.1901840490797546,0.09602444249683513,55,0.3374233128834356,59868,11.693631337933441,19.368585416915106,166.71132380675914,11.663625319749404,12.510186218284147,11.663471514211654,11.727289676660702,245.3381132905136,0.0,False
477,477000,0.0462686643536438,0.027966101694915257,0.03995629855736167,0.2288135593220339,0.07640906645143933,0.02482269503546099,0.006382978723404256,0.013407665816096105,0.0425531914893617,0.010638297872340425,0.040159812487252325,0.02181818181818182,0.03239396074621329,0.17575757575757575,0.05767436267436267,47,0.28484848484848485,59868,11.747345124643594,18.765675328866195,166.39379589603044,11.659904101235519,12.516643716972698,11.662066786474746,11.700306206077759,244.44573716030098,0.0,False
478,478000,0.03557329245570632,0.024806201550387597,0.034504358188986575,0.1937984496124031,0.06865386981666052,0.028846153846153848,0.007692307692307693,0.019239700953327356,0.07692307692307693,0.02836538461538462,0.03364063384964705,0.01988950276243094,0.030118931800841388,0.16022099447513813,0.057079277383144784,52,0.287292817679558,59868,11.720486305433209,19.03199711451864,166.15032114701555,11.663047459697928,12.595421600453127,11.6636850560764,11.726194559691372,244.55115324288624,0.0,False
479,479000,0.037933954573564965,0.02272727272727273,0.03582898251092365,0.19090909090909092,0.07146103896103896,0.021739130434782608,0.006521739130434784,0.018541910110014277,0.06521739130434782,0.03152173913043478,0.03315855771212914,0.01794871794871795,0.030731512443988838,0.15384615384615385,0.059684065934065944,45,0.28846153846153844,59868,11.742634600298008,18.31746652826427,167.15285775688315,11.660458899831472,12.458585876742866,11.657825084915308,11.696448332376708,244.6862770793118,0.0,False
480,480000,0.038924832275896104,0.021621621621621626,0.03754273814754602,0.1891891891891892,0.07203274703274704,0.028248587570621465,0.00847457627118644,0.023925268643016393,0.05084745762711865,0.03389830508474576,0.03521954734877138,0.017058823529411765,0.03281667520185633,0.1411764705882353,0.05879785247432306,59,0.34705882352941175,59868,11.735520291170086,20.020230628928214,169.21677388989642,11.656994388958841,12.548948912685653,11.663003436843123,11.699067893805593,248.54053944228795,0.0,False
481,481000,0.028901966337370404,0.01682242990654206,0.023224634861368408,0.1588785046728972,0.04365079365079365,0.04938271604938271,0.012345679012345678,0.03396855586383209,0.12345679012345678,0.04296492259455222,0.03772611913882252,0.014893617021276596,0.02785366465498308,0.14361702127659576,0.04335528537656197,81,0.4308510638297872,59868,11.692743312446963,23.90323370447811,165.1920062388512,11.655910633442957,12.550158380877917,11.66129693354334,11.70701915119421,248.36236835483467,0.0,False
482,482000,0.05036794378768457,0.030508474576271188,0.04785002838950917,0.2457627118644068,0.09659671778315847,0.015765765765765764,0.004054054054054054,0.01051241097639872,0.04054054054054054,0.01319176319176319,0.03703168767507002,0.0203125,0.033459488344872855,0.16666666666666666,0.0644510582010582,74,0.3854166666666667,59868,11.690425666649462,21.922443968910855,168.3279499380963,11.672444611338095,12.651967424615052,11.67794994735849,11.81148871672033,249.7546702736886,0.0,False
483,483000,0.026611599185128593,0.017272727272727273,0.020968848728597556,0.14545454545454545,0.03767676767676767,0.02222222222222222,0.005000000000000001,0.017645951797923366,0.05,0.024166666666666666,0.02506240731586752,0.012941176470588237,0.019796061576594904,0.11176470588235295,0.03290849673202614,60,0.35294117647058826,59868,11.7705421107811,20.524759138981775,167.6345722819439,11.657042182144917,12.462636192825393,11.659132080996116,11.704009073340572,247.41269306101373,0.0,False
