batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
126,126000,0.033864734299516905,0.004782608695652175,0.018425966631507522,0.04782608695652174,0.017425810904071772,0.021065675340768274,0.004089219330855019,0.011546849600711834,0.040892193308550186,0.01413524517613737,0.029141899100746837,0.004526748971193416,0.015887581883518444,0.04526748971193416,0.01621159666427156,63,0.08641975308641975,65679,11.962529760399521,22.50486795105089,178.14401407734158,11.879806166154028,15.50939013925806,11.701691551346816,12.702085346628921,264.4043849921798,0.0,False
127,127000,0.02847380410022779,0.0034168564920273353,0.015965614484054806,0.03416856492027335,0.012607115739234192,0.02593220338983051,0.0040677966101694924,0.01468335301175265,0.04067796610169491,0.015286521388216304,0.027452316076294277,0.003678474114441417,0.015450264164805301,0.03678474114441417,0.013683988581808746,61,0.08310626702997276,65679,11.767706154679203,19.678389265996575,153.9917082780534,11.664291684712612,15.215077337739357,11.674358980438837,12.229557843711214,236.2210895453312,0.0,False
128,128000,0.020249221183800622,0.002336448598130841,0.010653136591644345,0.02336448598130841,0.008079290906393711,0.05771812080536912,0.007046979865771812,0.02966774965387546,0.07046979865771812,0.02467774581868542,0.03562901744719926,0.004269972451790634,0.01845803286236731,0.04269972451790634,0.014892430801521708,61,0.08402203856749312,65679,11.708724906328571,17.386072992106595,149.85155451404526,11.66555021871879,15.185139228837684,11.752930805922212,13.531343934662655,231.08131660062173,0.0,False
129,129000,0.023967551622418877,0.003539823008849558,0.013229191283934995,0.033185840707964605,0.011375368731563421,0.02731829573934837,0.0038596491228070177,0.015805153171117487,0.031578947368421054,0.012953216374269005,0.025263293920010334,0.003663500678426052,0.014225323085627004,0.032564450474898234,0.011985526910900044,49,0.06648575305291723,65679,11.748845487116743,18.733003144373594,179.86846807292733,11.800629441303945,17.93408963700338,12.072501630433496,13.056252083663844,265.2137894968223,0.0,False
130,130000,0.03390151515151515,0.005227272727272727,0.01858122943172802,0.05227272727272727,0.01867334054834055,0.03755051836232648,0.006273062730627307,0.018802156082334022,0.05904059040590406,0.016321091782346395,0.03529234478601567,0.005625879043600563,0.01866543635481413,0.05485232067510549,0.01777677315651999,67,0.09423347398030943,65679,12.9493307768902,24.566748392657047,178.53139719129635,11.688577182554505,16.178411734527053,11.672325656901517,12.301125797226087,267.88791673205276,536.9971720688566,True
131,131000,0.037013932210438756,0.00502183406113537,0.020962934820489894,0.048034934497816595,0.019414119359534205,0.024567504904583554,0.0048689138576779025,0.016895652435227837,0.0449438202247191,0.024406991260923844,0.032430213464696225,0.004965517241379311,0.01946505289377959,0.04689655172413793,0.02125287356321839,54,0.07448275862068965,65679,11.717422011683908,18.097814298262406,155.933751195457,11.69777617623935,15.341732193113744,11.69798659884924,12.292133754865375,236.77861622847104,0.0,False
132,132000,0.03076062639821029,0.004026845637583893,0.016277199843310153,0.040268456375838924,0.016404779659813216,0.022591145833333333,0.004296875,0.01151484811800387,0.04296875,0.011686197916666667,0.027785680417259363,0.004125177809388337,0.014542972188006587,0.041251778093883355,0.014686491002280476,54,0.07681365576102418,65679,11.796157600045543,18.406764664517794,164.60068381228544,11.662321894388706,14.949006348422,11.703555748712734,12.667726458352735,245.78621652672496,0.0,False
133,133000,0.04051851851851852,0.005333333333333334,0.024627116471479065,0.051111111111111114,0.02234832451499118,0.054478458049886616,0.00782312925170068,0.03189786210466714,0.07482993197278912,0.029799697656840513,0.04603494623655914,0.006317204301075269,0.02750023369749694,0.06048387096774194,0.025292818740399386,64,0.08602150537634409,65679,11.708330620974206,18.200440261427474,151.68271007186263,11.665814814321163,15.123963342050795,11.67165808763082,12.717960631007664,232.77087782927472,0.0,False
134,134000,0.015590200445434299,0.0022271714922048997,0.009536412015345653,0.022271714922048998,0.009474316823982748,0.032330246913580246,0.004861111111111111,0.015677526859251154,0.04861111111111111,0.014215443121693122,0.022131765415347504,0.003256445047489824,0.011936196377685929,0.032564450474898234,0.011327022894187074,61,0.08276797829036635,65679,11.711207570826165,18.619152298122998,151.35841387973332,11.663840821567184,14.99202534278876,11.67344221474076,12.913522895036111,232.93160502281532,0.0,False
135,135000,0.033454106280193234,0.0050724637681159425,0.018963964203476697,0.04589371980676329,0.01732420826623725,0.027487562189054723,0.004477611940298508,0.01407043194966345,0.04477611940298507,0.0134787372660507,0.031109481915933532,0.004838709677419354,0.017040992584676184,0.045454545454545456,0.015813084764697668,59,0.08651026392961877,65679,11.749088555619569,18.06565283551248,163.3182400265637,11.794657406187515,15.783350561834887,11.823998700935533,13.66033518553078,246.19532327218448,551.095440896307,True
136,136000,0.02636932707355243,0.003286384976525822,0.01264928762283897,0.03051643192488263,0.010282994261867498,0.04238351254480287,0.007168458781362007,0.02291736809451871,0.06810035842293907,0.02143426068157251,0.032706855791962176,0.004822695035460994,0.01671282585205691,0.04539007092198582,0.014696048632218845,67,0.0950354609929078,65679,11.71987642040878,20.056743416943522,157.15829226959494,11.68102416944372,15.431038763766281,11.700308486836676,12.949657909974711,240.69694143696867,0.0,False
137,137000,0.01933539944903581,0.003181818181818182,0.009195431749322169,0.029545454545454545,0.008547979797979798,0.02971014492753623,0.005072463768115942,0.019446099664324725,0.043478260869565216,0.019142512077294685,0.023334603013373964,0.003910614525139664,0.013146806532200248,0.034916201117318434,0.012631905648665426,61,0.08519553072625698,65679,11.713841045063456,21.83208676143078,166.66577753913364,11.69812336506565,15.501797518364945,11.755100393695539,13.22314186689294,252.38986848964694,0.0,False
138,138000,0.02179186228482003,0.003051643192488263,0.010365192831024788,0.03051643192488263,0.008140509725016766,0.03284215784215784,0.005244755244755245,0.020006052643965613,0.04895104895104895,0.019671994671994673,0.02623060460139112,0.003932584269662922,0.014237785396335289,0.037921348314606744,0.012772538790797216,59,0.08286516853932584,65679,11.811983211380827,22.067576574656687,172.22211720201858,11.6696030245389,14.896372740311193,11.673020704948412,13.01648523264337,257.357158690498,0.0,False
139,139000,0.03221649484536082,0.0036082474226804126,0.015040608980709256,0.03608247422680412,0.011342251677303225,0.032004002287021154,0.006289308176100629,0.01750054811687638,0.05345911949685535,0.01949186383148647,0.03212078289981973,0.00481586402266289,0.01614862689190068,0.043909348441926344,0.015013040154683214,67,0.09490084985835694,65679,11.710259605619832,18.986042230814682,157.07703874877353,11.664073679626409,15.3755074123324,11.686268778357544,12.88692071196168,239.3861111674861,0.0,False
140,140000,0.022691705790297338,0.003521126760563381,0.011701449004146547,0.035211267605633804,0.010663983903420523,0.025174400970579314,0.0038216560509554145,0.014673668392974746,0.03821656050955414,0.014693913658881811,0.023745173745173744,0.0036486486486486487,0.012962633988054728,0.03648648648648649,0.012373981123981123,54,0.07297297297297298,65679,11.72765036718676,20.30342601723467,161.03205308325846,11.672725137072682,15.31141321300944,11.723450354439446,12.929744940597121,244.7004631127986,611.1679165803005,True
141,141000,0.022166666666666668,0.0030000000000000005,0.009571445940793743,0.03,0.007291666666666668,0.02789057403783431,0.004794520547945205,0.016428152230244155,0.0410958904109589,0.016809360730593605,0.02458195706028076,0.003757225433526012,0.012464738190099408,0.03468208092485549,0.011307803468208092,56,0.08092485549132948,65679,11.744148287445855,18.346965815499438,172.6515742489429,11.69763199427437,15.537086505618136,11.881555255381649,13.352441191390174,255.21140329855248,0.0,False
142,142000,0.03457507404875826,0.004545454545454545,0.015577659891562377,0.0430622009569378,0.010578529657477026,0.03291215403128761,0.005054151624548736,0.025462189708173613,0.05054151624548736,0.02658443642198155,0.03391229873244262,0.004748201438848921,0.019517249473146998,0.0460431654676259,0.016957862281603286,60,0.08633093525179857,65679,11.839303607728835,17.23799875816279,168.92252976023758,11.695107756760914,15.27491232116568,11.741247083987826,13.712866783949229,250.42396607199285,0.0,False
143,143000,0.022875,0.00375,0.011010961357299988,0.0375,0.010265873015873015,0.028100775193798444,0.0049833887043189366,0.016102847080507864,0.04318936877076412,0.017132046617096452,0.025118877793628147,0.0042796005706134095,0.013197348807636037,0.039942938659058486,0.013214115888866245,63,0.0898716119828816,65679,11.74481047200998,23.008011905800707,167.23696400829797,11.685382649929965,15.084206613877328,11.819184722476617,12.809550840271744,253.38811121266434,0.0,False
144,144000,0.03820833333333333,0.00475,0.018126224402078686,0.045,0.013950396825396824,0.01838994338994339,0.005244755244755245,0.011111080829039704,0.04895104895104895,0.013669663669663669,0.02994585589337776,0.004956268221574345,0.015201543553843776,0.04664723032069971,0.013833356471840436,59,0.08600583090379009,65679,11.762345053643875,18.439984772536388,180.13864204113884,11.679476777451402,14.97518394252828,11.76148496541407,13.667111259281494,262.42422881199434,0.0,False
145,145000,0.027211690363349132,0.004028436018957346,0.013192756289980513,0.037914691943127965,0.01178909952606635,0.04314040728831726,0.006430868167202572,0.024529266143289707,0.06109324758842444,0.022640739039452865,0.0339699863574352,0.00504774897680764,0.018002653376445944,0.047748976807639835,0.016393273999003876,58,0.0791268758526603,65679,11.740702738557985,20.638970717100356,170.2587911186909,11.75008908880365,15.234317216748783,11.674849987167168,12.689574875129894,253.98729574219877,576.5599017812789,True
146,146000,0.03510837070254111,0.004932735426008969,0.019241134497533657,0.04484304932735426,0.017484340522457113,0.02138157894736842,0.003947368421052633,0.010451179367405729,0.03289473684210526,0.009931077694235589,0.029544444444444443,0.004533333333333334,0.01567827268478847,0.04,0.014422751322751321,57,0.076,65679,11.772010618207872,19.38955851944063,164.58691862875767,11.66715408480734,15.218388620154288,11.690013068561822,12.287156279218447,246.61119981914808,0.0,False
147,147000,0.032541567695962,0.003800475059382423,0.016177321802135172,0.035629453681710214,0.013023602156618783,0.022940613026819923,0.004827586206896551,0.01379267697566597,0.03793103448275862,0.0161863711001642,0.028625566494764807,0.0042194092827004225,0.015204681858849564,0.03656821378340366,0.014313620431763893,63,0.08860759493670886,65679,11.706258122322344,18.699580545823714,153.27499606660606,11.674885508128341,15.082335336397135,11.690080238671573,12.623597215336012,234.7517330332852,0.0,False
148,148000,0.018117647058823527,0.003058823529411765,0.00928001360855161,0.03058823529411765,0.009247432306255835,0.019301470588235295,0.002573529411764706,0.01077284521656946,0.025735294117647058,0.009757236227824461,0.018579626972740314,0.0028694404591104736,0.00986258204094882,0.028694404591104734,0.009446380178087495,40,0.05738880918220947,65679,11.715221906592744,15.621822494059357,154.39192414974656,11.67224026916297,14.909365166543287,11.672255003425391,13.110666875766618,233.09349586529694,0.0,False
149,149000,0.012489762489762489,0.0019656019656019656,0.007599256953513142,0.019656019656019656,0.007565032565032565,0.020761245674740483,0.0034602076124567475,0.00889443679403939,0.03460207612456748,0.0073913879277201075,0.015924329501915708,0.002586206896551724,0.00813705432982361,0.02586206896551724,0.007492930122240467,47,0.06752873563218391,65679,11.701550578113729,16.47961463034642,162.9937135700088,11.709815349279785,14.984408219557988,11.726516434211465,12.437680085027047,242.03329886654524,0.0,False
150,150000,0.03710843373493976,0.005301204819277109,0.02222025895575678,0.05060240963855422,0.020029642379039966,0.03903186274509803,0.0058823529411764705,0.023400199742065114,0.058823529411764705,0.023876633986928103,0.0378699660359049,0.005531295487627365,0.022687426195750763,0.053857350800582245,0.021552759871537163,45,0.06550218340611354,65679,11.744092394377903,16.268987260176225,158.86812385364908,11.868433748486728,15.180278381758672,11.705451643237442,13.024467566333243,238.6598348480193,586.6350201113729,True
151,151000,0.03498427672955975,0.004009433962264152,0.018154142564456206,0.04009433962264151,0.01412848158131177,0.03333333333333334,0.005054151624548736,0.01696310758363459,0.04693140794223827,0.015022061772964302,0.0343319067998098,0.004422253922967191,0.01768350534664224,0.042796005706134094,0.014481579602834953,54,0.07703281027104136,65679,11.754719886798714,17.519106255969863,164.27195976156244,11.751047119382129,15.392317727916382,11.698864164765011,13.228351672778249,245.61636658917277,0.0,False
152,152000,0.02939068100358423,0.0034408602150537634,0.013687397746628515,0.03225806451612903,0.010089605734767025,0.04174864870977226,0.007266435986159172,0.02740818082033754,0.058823529411764705,0.02968089196462899,0.034127355628369827,0.004907161803713528,0.018946424680715928,0.042440318302387266,0.01759873268493958,38,0.050397877984084884,65679,11.819908304691594,16.16384355866002,167.36177899880772,11.711905939883193,15.655562282515522,11.676143861751031,12.251997210305232,246.6411401566143,0.0,False
153,153000,0.028487886382623225,0.0037593984962406013,0.01561973119577205,0.03759398496240601,0.015002784739626844,0.03425925925925926,0.006006006006006006,0.021234589964141824,0.04804804804804805,0.020574145574145573,0.031113387978142074,0.004781420765027323,0.01817403170105502,0.04234972677595628,0.017537297250412004,52,0.07103825136612021,65679,11.708871292051558,17.557544168309015,159.83431889647625,11.681563790125193,15.164340467499482,11.683366901278635,12.197760487067665,239.82776600280778,0.0,False
154,154000,0.024580103359173124,0.003359173126614987,0.010831777243480636,0.03359173126614987,0.007509946269636191,0.03512681523121194,0.006143344709897611,0.015921268171615884,0.06143344709897611,0.015637358470122976,0.02912449538638985,0.0045588235294117645,0.013024749069868322,0.045588235294117645,0.011011904761904761,60,0.08823529411764706,65679,11.789154854398298,18.434096225407316,163.82314171199675,11.671766096392478,15.145590652236585,11.712119558360268,13.122990700026316,245.698859798818,0.0,False
155,155000,0.024453659820958394,0.004502369668246446,0.012851866203017004,0.045023696682464455,0.01610904235311818,0.015432098765432096,0.003333333333333334,0.010356614995340447,0.025925925925925925,0.011975308641975308,0.02093368657675016,0.004046242774566475,0.011878285529501587,0.03757225433526012,0.014496169373337003,57,0.08236994219653179,65679,11.774701058141213,19.005374716454803,164.55389631694212,11.7296808822831,15.553313708394079,11.999231721342152,13.18815916560162,247.8043575691591,582.9504899151627,True
156,156000,0.025176470588235293,0.0032941176470588237,0.011881496948618696,0.03294117647058824,0.011218487394957984,0.04264550264550265,0.006666666666666667,0.01978319186385803,0.06315789473684211,0.017532720690615428,0.03218868768164543,0.004647887323943662,0.015053304062482373,0.04507042253521127,0.013753073999552874,35,0.04929577464788732,65679,11.72081153280602,15.775876910657793,156.80061728476358,11.671580646181734,15.141353123533651,11.668746589879596,12.653544550211837,235.43253063803422,0.0,False
157,157000,0.019678714859437754,0.003132530120481928,0.011367764551986867,0.02650602409638554,0.01081277490916045,0.03681836818368184,0.005166051660516605,0.021700727456280593,0.05166051660516605,0.021041996134247055,0.026449627470035635,0.003935860058309038,0.0154497367780271,0.03644314868804665,0.01485376463510574,55,0.08017492711370262,65679,11.766102703196502,17.244614163969274,153.0200172689955,11.75363617827302,15.258141498455945,11.781598549615024,12.632316061425563,233.45642642393082,0.0,False
158,158000,0.017981438515081206,0.0030162412993039443,0.011350810306952149,0.027842227378190254,0.012460869885463853,0.03769953051643193,0.006690140845070422,0.01942478964742243,0.05985915492957746,0.016172032193158953,0.025813519813519814,0.0044755244755244755,0.01455781748554454,0.04055944055944056,0.013934953934953935,57,0.07972027972027972,65679,11.817182475490352,19.359967041679415,168.2630039291297,11.710070826648211,15.39467760697244,11.782923354318465,12.653019315835012,250.98084455007358,0.0,False
159,159000,0.027342011570983534,0.0044392523364485985,0.016797757715184936,0.037383177570093455,0.01640335261830589,0.03239069394304051,0.0046931407942238275,0.014324714168108477,0.04332129963898917,0.010636926250644661,0.029325678261848474,0.0045390070921985815,0.015826079612291065,0.03971631205673759,0.014137678712146797,55,0.07801418439716312,65679,11.863506762049836,18.29893017211981,154.91029094568538,11.66073962172165,15.107635133342068,11.680972749388008,12.700841645382766,236.22291702968954,0.0,False
160,160000,0.027524277524277524,0.004422604422604423,0.01659398672316605,0.04176904176904177,0.017556842556842558,0.02905448911425007,0.005577689243027888,0.013947948352457216,0.05179282868525897,0.013362423322582683,0.02810799045601477,0.004863221884498481,0.015584631660783195,0.04559270516717325,0.01595684373039996,40,0.060790273556231005,65679,11.703240141172632,15.997920866872573,151.6532453797667,11.66548333001588,15.01095532670249,11.684395225981802,12.876387703385229,230.59162797389732,560.798307091194,True
161,161000,0.029953917050691243,0.003686635944700461,0.016386137032641888,0.03686635944700461,0.014720942140296976,0.028236339191395367,0.006741573033707866,0.018136102012557758,0.0449438202247191,0.021914571071874445,0.029299718351073558,0.004850213980028531,0.017052671482909416,0.039942938659058486,0.01746088354504902,41,0.05848787446504993,65679,11.744817237965833,16.525147107385173,153.90681878656858,11.669001815303726,15.46011176283002,11.693283896815899,12.607752934934435,233.60693354180367,0.0,False
162,162000,0.03132832080200501,0.0040100250626566416,0.01519348243441836,0.040100250626566414,0.012133508374109876,0.02426545086119554,0.004609929078014185,0.017511175372990115,0.0425531914893617,0.02294129235618597,0.028403608139290958,0.004258443465491923,0.01615323193321019,0.041116005873715125,0.01660897839311936,56,0.08223201174743025,65679,11.732490345285617,17.623134353848823,152.60345903260475,11.665721243996064,14.829061616601635,11.765474277267153,13.060338108751568,233.27967897835563,0.0,False
163,163000,0.031234567901234567,0.004691358024691358,0.014874994658536997,0.044444444444444446,0.012694493435234174,0.018550228310502282,0.0030821917808219177,0.012207920037892719,0.030821917808219176,0.012499999999999999,0.025920612147297944,0.004017216642754663,0.013757654932241256,0.03873744619799139,0.012613012684748697,48,0.06886657101865136,65679,11.733007376099614,17.41185772902859,152.77101375832382,11.681799235448153,15.506363574994964,11.738266760659421,12.064735952610484,232.90704438716503,0.0,False
164,164000,0.032794457274826785,0.004618937644341801,0.021876949351568434,0.04387990762124711,0.02366472378019722,0.02528735632183908,0.0034482758620689655,0.013005682773967919,0.034482758620689655,0.011761083743842365,0.02978331028123559,0.004149377593360996,0.018318626657925073,0.040110650069156296,0.018890096379722936,53,0.07330567081604426,65679,11.73534581164204,18.01396120029025,165.0564952305894,11.688497900730344,15.517873716772158,11.718062715861121,12.772127499532937,246.50236407541823,0.0,False
165,165000,0.03295454545454545,0.004090909090909091,0.016196372288289546,0.04090909090909091,0.013150252525252527,0.027872582480091012,0.004095563139931741,0.014476271798357252,0.03754266211604096,0.011560756270653881,0.0309231468849477,0.004092769440654843,0.01550880142396463,0.03956343792633015,0.012514887719526191,49,0.06684856753069578,65679,11.718850328197583,16.620461510873096,153.7327328863386,11.666474503763125,15.227124083715127,11.685043237057158,12.623690929608467,233.27437747955315,560.8669266251379,True
166,166000,0.02519113149847095,0.0032110091743119264,0.012756423062899678,0.02981651376146789,0.01080803116353575,0.03735632183908046,0.004980842911877396,0.019929806488742787,0.04980842911877394,0.018001581219972026,0.029746532759445242,0.0038737446197991392,0.015442582423222564,0.03730272596843615,0.013501742160278744,44,0.06312769010043041,65679,11.764103534046832,16.95127285777226,169.38886328781572,11.795044236595498,15.364347782542698,11.69856626346416,13.325056869344099,250.28725483158127,0.0,False
167,167000,0.02687361864577054,0.004050632911392405,0.01421278362042897,0.035443037974683546,0.013426763110307412,0.03779637377963738,0.005857740585774058,0.020504264407374823,0.058577405857740586,0.020402470611675636,0.030991187221471133,0.00473186119873817,0.016584493254624647,0.04416403785488959,0.016056406789845278,37,0.0583596214511041,65679,11.764769210553805,16.216709856999024,153.66392592173344,11.671612219363304,15.083218222446126,11.709725452960228,12.644991883380142,232.7549527674361,0.0,False
168,168000,0.03272450532724505,0.0038812785388127858,0.018060650298122143,0.0365296803652968,0.014189678915706314,0.022182254196642683,0.003956834532374101,0.015875385204948134,0.03597122302158273,0.019354516386890487,0.02863128491620112,0.003910614525139664,0.01721218144909648,0.036312849162011177,0.016195020838875588,46,0.06424581005586592,65679,11.787269441891624,16.52880384833688,161.81701580660763,11.682746519747766,15.538615510991837,11.70507613709737,12.501780449869493,241.5613077145426,0.0,False
169,169000,0.044871794871794865,0.00583554376657825,0.02201832235073602,0.05570291777188329,0.016636141636141636,0.02224137931034483,0.0034482758620689655,0.013871438996487993,0.034482758620689655,0.014720853858784893,0.03503248375812094,0.0047976011994003,0.018476199153236877,0.046476761619190406,0.015803407819899574,51,0.07646176911544228,65679,11.755557525160166,17.035881742843983,157.99140489469733,11.728149717754599,15.224503871702488,11.68851553612349,13.177776883491198,238.60179017177327,0.0,False
170,170000,0.017546754675467548,0.003217821782178218,0.009571206677639388,0.027227722772277228,0.00957095709570957,0.017123287671232876,0.003424657534246575,0.01323816997335264,0.030821917808219176,0.016609589041095888,0.017369093231162196,0.0033045977011494257,0.011109645301702996,0.028735632183908046,0.012523946360153254,36,0.05172413793103448,65679,11.768233943484919,15.647250396405576,163.4045758701491,11.686788557931093,15.447121189102187,11.764448193236909,13.138608717148948,242.85702686745873,579.3883376510323,True
171,171000,0.02620689655172414,0.00367816091954023,0.010491708037652666,0.034482758620689655,0.006388432767743113,0.04125862359077907,0.006007067137809188,0.027508029801316815,0.06007067137809187,0.02973105614448371,0.03213954105319008,0.004596100278551532,0.017198698370684634,0.04456824512534819,0.015588937524870674,51,0.07103064066852367,65679,11.763197616712628,18.338445138793567,158.444156529991,11.71602501035679,15.6805795803322,11.781434982774396,12.619522792828297,240.34336165178885,0.0,False
172,172000,0.02033639143730887,0.0032110091743119264,0.010604929813214833,0.03211009174311927,0.01035295616717635,0.03333333333333333,0.003934426229508198,0.013105057955352039,0.03934426229508197,0.007717928701535258,0.02568600989653621,0.0035087719298245615,0.011633997402083722,0.03508771929824561,0.009268363215731637,44,0.059379217273954114,65679,11.720572861223522,17.880903997534446,160.59354219646187,11.802162385970982,15.74102679881284,11.724217872113861,12.582889109893912,242.04531522201142,0.0,False
173,173000,0.02637489504617968,0.004030226700251889,0.015615884220957181,0.037783375314861464,0.0163997840949982,0.027046855397370863,0.004467353951890034,0.01218777800983778,0.044673539518900345,0.011362024764086619,0.02665911083425618,0.004215116279069768,0.014165914878754064,0.040697674418604654,0.014268987633813218,45,0.06540697674418605,65679,11.749788849151066,17.55037421524719,169.71124381238295,11.662033888630575,19.500853098819437,11.66349657162613,13.272712190835756,255.11050262669312,0.0,False
174,174000,0.037654320987654324,0.005185185185185185,0.020006601974827537,0.04938271604938271,0.017509308250048986,0.013486005089058523,0.0019083969465648854,0.006255711770007017,0.019083969465648856,0.007197382769901854,0.02816091954022988,0.0038980509745127436,0.014605202823908533,0.037481259370314844,0.013458746817067655,46,0.06896551724137931,65679,11.701633248012433,17.042216328866377,159.0260879172148,11.689608268999896,15.103127286537898,11.958918943073826,12.958506334571906,239.48009832727712,0.0,False
175,175000,0.02771362586605081,0.003464203233256351,0.0129102049292708,0.03464203233256351,0.009223211994574581,0.02815315315315315,0.004054054054054054,0.010666144522120504,0.033783783783783786,0.005623927498927498,0.027892089620484686,0.003703703703703704,0.01199903636889153,0.03429355281207133,0.007761774119798811,44,0.06035665294924554,65679,11.749562055490825,17.581748118347672,163.25129309559955,11.878051444445815,15.643197714243495,11.692167128679598,12.159080419175961,243.95509997598288,611.5829495438458,True
176,176000,0.03636466463069788,0.004513064133016627,0.016588634062093485,0.04513064133016627,0.01210647362666365,0.013120567375886525,0.0024822695035460994,0.0097479490357057,0.024822695035460994,0.012573173477428796,0.027040574408995467,0.0036984352773826467,0.013844575488208197,0.03698435277382646,0.012293684662105715,48,0.06827880512091039,65679,11.774774604816907,18.27753908139468,161.2176178449054,11.691551752249229,15.229334666175266,11.69748077679833,12.332019661540073,242.2203183878799,0.0,False
177,177000,0.019406392694063926,0.0027397260273972607,0.011169428670602066,0.0273972602739726,0.009830035514967021,0.04486836233824185,0.008032128514056224,0.028194633148254617,0.07228915662650602,0.03411901574552177,0.02863496684457383,0.004657933042212519,0.0173401359703626,0.043668122270742356,0.018633465030844946,31,0.04512372634643377,65679,11.797281638845082,15.039285827758707,163.32795819963553,11.692802572127459,15.211045033394765,11.719119811515188,12.403021023496553,241.19051410677326,0.0,False
178,178000,0.024250440917107582,0.003935185185185186,0.015806903247516532,0.037037037037037035,0.016235853909465022,0.026249335459861776,0.005303030303030303,0.013737227357124853,0.03787878787878788,0.012635281385281387,0.025008642295393655,0.004454022988505746,0.015021853771850724,0.03735632183908046,0.014870119503740193,42,0.0603448275862069,65679,11.78241550060799,16.41062501578361,172.61013697884852,11.661009349503427,15.215377031849165,11.683649319887968,12.573949441638256,251.9371626381189,0.0,False
179,179000,0.02945563012677107,0.004250559284116332,0.015455427995343468,0.040268456375838924,0.014442846489826355,0.02422145328719723,0.0027681660899653983,0.010258283242041413,0.02768166089965398,0.00657439446366782,0.027400362318840576,0.0036684782608695653,0.013414701319114809,0.035326086956521736,0.011353196169772256,43,0.058423913043478264,65679,11.703418737699089,16.488777598702708,157.56080569125086,11.672120423134036,15.48927200294148,11.693218399097539,12.90830934995435,237.51592220278005,0.0,False
180,180000,0.025773001508295625,0.0038461538461538464,0.014255250950138531,0.038461538461538464,0.015994218200100555,0.04119458128078818,0.006896551724137932,0.022950137147006652,0.06465517241379311,0.02145422824302135,0.031081319768263387,0.004896142433234422,0.01724814946300708,0.04747774480712166,0.017873628185200885,34,0.050445103857566766,65679,11.732127890060063,16.153753493605706,166.0462774775995,11.666027794510203,14.888337159429943,11.685044947418177,12.754809196380279,244.92637795900384,585.3226834064557,True
181,181000,0.029209621993127145,0.0036082474226804126,0.015230542519574897,0.03608247422680412,0.01195589919816724,0.039841269841269844,0.007450980392156863,0.023196823722792897,0.07058823529411765,0.029061624649859945,0.033425905354365695,0.005132192846034215,0.018389798673261664,0.049766718506998445,0.018739662790984723,41,0.06376360808709176,65679,11.766334251595012,16.488551359869486,166.05800560844096,11.706627122992641,14.798483125799677,11.739979254979382,13.416248558106858,245.974229281784,0.0,False
182,182000,0.02478017585931255,0.0038369304556354917,0.011254816142644916,0.03597122302158273,0.010074797305013131,0.04154320987654321,0.007407407407407408,0.020664972658337402,0.07037037037037037,0.020652557319223986,0.031368267831149925,0.005240174672489084,0.014953130930471657,0.049490538573508006,0.014231995563873293,41,0.05967976710334789,65679,11.752760681243979,16.31391944884042,162.01132097287686,11.672395105993827,15.518880691095527,11.740473981489142,12.596611174545135,241.60636205608486,0.0,False
183,183000,0.020638629283489095,0.0030373831775700934,0.013191978257440373,0.030373831775700934,0.014573134549770064,0.025352580056412808,0.005226480836236934,0.012275956247838818,0.04529616724738676,0.009735357557657209,0.02253080253080253,0.003916083916083916,0.012824288303935973,0.03636363636363636,0.012631257631257631,38,0.05314685314685315,65679,11.72699049988013,16.264098290447173,158.96054768434198,11.667246191671143,15.54332247638568,11.697933987461774,12.52271575813424,238.3828548883221,0.0,False
184,184000,0.02273614363778298,0.003747072599531616,0.01249855281296301,0.03278688524590164,0.010532136351808483,0.03213879408418657,0.006825938566552901,0.02060866482657455,0.051194539249146756,0.02385286310200986,0.0265625,0.005,0.01579891784072437,0.04027777777777778,0.015952932098765433,41,0.05694444444444444,65679,11.759582850601191,17.255215312331206,165.09837616775215,11.674626607532934,15.18116414760129,11.717391564511349,12.597003649500449,245.28336029983058,0.0,False
185,185000,0.028137490007993607,0.0035971223021582736,0.01250311417956359,0.03597122302158273,0.009461954246126907,0.01896135265700483,0.004347826086956523,0.010647313802563315,0.03985507246376811,0.013329595123073383,0.024482924482924485,0.0038961038961038965,0.011764007535909803,0.03751803751803752,0.011002313383265764,38,0.05483405483405483,65679,11.699370147139065,15.749060503694734,155.96259373445997,11.670065916000173,15.12563912187126,11.676771456317624,12.363541496154816,234.24704237563765,585.583800770631,True
186,186000,0.030272952853598014,0.003970223325062035,0.019540910031681485,0.03722084367245657,0.018447949899562804,0.03477443609022556,0.006015037593984963,0.020376246970562544,0.05639097744360902,0.021119763694951662,0.032062780269058296,0.004783258594917788,0.019873046990937632,0.04484304932735426,0.01951028542956794,58,0.08669656203288491,65679,11.774202616748886,22.94411521168438,177.51117869592437,11.755355260253953,15.087111872008618,11.763037477297011,12.795433092377406,263.63043422629465,0.0,False
